Time (s),Temperature (K),1/kT (1/eV),Rate (K/min),Current (A),Current Std Dev/Mean,Conductivity (Ohm-cm)^-1,Ea (eV),Reduced Ea
161.0,307.9,37.65508,5.224854,3.0304e-07,,3.0304e-06,0.497,19.1
158.0,307.13,37.74949,5.196013,2.9684e-07,,2.9684e-06,0.496,19.1
154.0,306.77,37.79379,4.859179,2.9075e-07,,2.9075e-06,0.494,19.0
151.0,306.52,37.82461,4.910301,2.8541e-07,,2.8541e-06,0.493,19.0
147.0,306.17,37.86785,4.942025,2.7973e-07,,2.7973e-06,0.491,18.9
144.0,305.91,37.90004,4.980596,2.7416e-07,,2.7416e-06,0.489,18.9
140.0,305.56,37.94345,5.008759,2.6871e-07,,2.6871e-06,0.487,18.8
137.0,305.3,37.97576,4.992901,2.6354e-07,,2.6354e-06,0.485,18.7
133.0,305.03,38.00938,4.992848,2.5823e-07,,2.5823e-06,0.483,18.7
129.0,304.66,38.05554,5.01105,2.5292e-07,,2.5292e-06,0.481,18.6
126.0,304.31,38.09931,5.111485,2.4792e-07,,2.4792e-06,0.477,18.5
122.0,304.05,38.13189,5.163593,2.4282e-07,,2.4282e-06,0.474,18.3
119.0,303.71,38.17457,5.308125,2.3834e-07,,2.3834e-06,0.469,18.2
115.0,303.45,38.20728,5.428208,2.3365e-07,,2.3365e-06,,
106.0,303.13,38.24762,5.19177,2.224e-07,,2.224e-06,,
103.0,302.38,38.34248,5.223878,2.1831e-07,,2.1831e-06,,
99.2,302.13,38.37421,5.243407,2.1413e-07,,2.1413e-06,,
95.9,301.79,38.41744,4.934796,2.1048e-07,,2.1048e-06,,
92.4,301.54,38.44929,4.920877,2.05749e-07,,2.05749e-06,,
88.8,301.29,38.4812,4.801684,2.01621e-07,,2.01621e-06,,
85.4,300.94,38.52595,4.697439,1.97724e-07,,1.97724e-06,,
81.9,300.67,38.56055,4.509605,1.9367e-07,,1.9367e-06,,
78.5,300.31,38.60677,4.316356,1.89817e-07,,1.89817e-06,,
75.0,300.05,38.64023,4.038366,1.85898e-07,,1.85898e-06,,
71.5,299.69,38.68664,3.743201,1.82147e-07,,1.82147e-06,,
67.9,299.42,38.72153,3.365636,1.78431e-07,,1.78431e-06,,
64.3,299.06,38.76814,2.967341,1.74804e-07,,1.74804e-06,,
60.9,298.81,38.80058,2.479653,1.71533e-07,,1.71533e-06,,
57.2,298.46,38.84608,1.947051,1.68394e-07,,1.68394e-06,,
48.6,298.2,38.87995,1.315728,1.6212e-07,,1.6212e-06,,
44.9,297.55,38.96488,0.9898449,1.60029e-07,,1.60029e-06,,
38.0,297.17,39.01471,0.6465127,1.571e-07,,1.571e-06,,
30.8,296.9,39.05019,0.3882498,1.55203e-07,,1.55203e-06,,
13.3,296.67,39.08046,,1.53835e-07,,1.53835e-06,,
9.75,296.67,39.08046,,1.53755e-07,,1.53755e-06,,
6.4,296.66,39.08178,,1.5368e-07,,1.5368e-06,,
1.66,296.65,39.08309,,1.53574e-07,,1.53574e-06,,
