6/4/2024									
10:08 AM									
slow cooling at 460K at 1k per minute_2024.06.04_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
4.929357E+3	3.784300E+2	3.063711E+1	-1.209312E+0	2.300320E-5	1.986542E-3	2.300320E-4	4.845542E-1	1.484307E+1
4.939280E+3	3.782300E+2	3.065331E+1	-7.753479E-1	2.282780E-5	1.960641E-3	2.282780E-4	4.883944E-1	1.496883E+1
4.949340E+3	3.781000E+2	3.066385E+1	-9.173702E-1	2.267520E-5	1.479325E-3	2.267520E-4	4.841299E-1	1.484910E+1
4.964383E+3	3.778700E+2	3.068251E+1	-1.226158E+0	2.248520E-5	1.568415E-3	2.248520E-4	4.814629E-1	1.477376E+1
4.977595E+3	3.776000E+2	3.070445E+1	-1.100514E+0	2.227020E-5	2.123160E-3	2.227020E-4	4.892685E-1	1.501848E+1
4.985773E+3	3.774500E+2	3.071665E+1	-8.173691E-1	2.211980E-5	1.980519E-3	2.211980E-4	5.097375E-1	1.565617E+1
4.997518E+3	3.772900E+2	3.072968E+1	-8.624230E-1	2.194560E-5	1.399144E-3	2.194560E-4	4.950984E-1	1.521793E+1
5.012128E+3	3.770800E+2	3.074679E+1	-1.214480E+0	2.177520E-5	1.459987E-3	2.177520E-4	4.828399E-1	1.484695E+1
5.024973E+3	3.768200E+2	3.076801E+1	-9.879592E-1	2.158100E-5	1.963729E-3	2.158100E-4	4.769916E-1	1.467320E+1
5.034690E+3	3.766600E+2	3.078108E+1	-9.340137E-1	2.141940E-5	1.890550E-3	2.141940E-4	4.983553E-1	1.533890E+1
5.046253E+3	3.764800E+2	3.079579E+1	-8.281573E-1	2.126200E-5	1.487291E-3	2.126200E-4	5.039960E-1	1.552283E+1
5.060743E+3	3.762800E+2	3.081216E+1	-1.161563E+0	2.108520E-5	1.522609E-3	2.108520E-4	4.768180E-1	1.469354E+1
5.072107E+3	3.760600E+2	3.083019E+1	-1.262493E+0	2.091380E-5	1.902845E-3	2.091380E-4	4.859325E-1	1.498100E+1
5.083513E+3	3.758200E+2	3.084987E+1	-8.461877E-1	2.072800E-5	1.968269E-3	2.072800E-4	4.966854E-1	1.531989E+1
5.094858E+3	3.756600E+2	3.086301E+1	-8.368201E-1	2.056380E-5	1.538711E-3	2.056380E-4	4.980409E-1	1.537161E+1
5.107764E+3	3.754800E+2	3.087781E+1	-1.104888E+0	2.041140E-5	1.480182E-3	2.041140E-4	4.962884E-1	1.532601E+1
5.120797E+3	3.752400E+2	3.089756E+1	-1.037218E+0	2.023580E-5	1.852130E-3	2.023580E-4	4.866619E-1	1.503542E+1
5.130631E+3	3.750700E+2	3.091156E+1	-9.287207E-1	2.008960E-5	1.865343E-3	2.008960E-4	4.931474E-1	1.524367E+1
5.143552E+3	3.748700E+2	3.092806E+1	-9.126169E-1	1.991670E-5	1.518168E-3	1.991670E-4	4.939732E-1	1.527859E+1
5.156701E+3	3.746700E+2	3.094456E+1	-1.100052E+0	1.975772E-5	1.602988E-3	1.975772E-4	4.910819E-1	1.519697E+1
5.168155E+3	3.744600E+2	3.096192E+1	-1.013358E+0	1.960532E-5	1.871532E-3	1.960532E-4	4.906437E-1	1.519082E+1
5.181181E+3	3.742400E+2	3.098012E+1	-1.045296E+0	1.941608E-5	1.886707E-3	1.941608E-4	4.976898E-1	1.541690E+1
5.190939E+3	3.740700E+2	3.099420E+1	-9.876115E-1	1.928056E-5	1.706688E-3	1.928056E-4	5.005553E-1	1.551510E+1
5.202482E+3	3.738800E+2	3.100995E+1	-1.050388E+0	1.913108E-5	1.729468E-3	1.913108E-4	4.996591E-1	1.549547E+1
5.215620E+3	3.736500E+2	3.102904E+1	-9.380700E-1	1.895612E-5	1.818533E-3	1.895612E-4	4.965484E-1	1.540651E+1
5.227133E+3	3.734700E+2	3.104399E+1	-1.029513E+0	1.880186E-5	1.729250E-3	1.880186E-4	4.959095E-1	1.539508E+1
5.238789E+3	3.732700E+2	3.106063E+1	-9.713228E-1	1.865894E-5	1.690938E-3	1.865894E-4	4.920516E-1	1.528475E+1
5.251761E+3	3.730600E+2	3.107811E+1	-1.027627E+0	1.849620E-5	1.684965E-3	1.849620E-4	4.842259E-1	1.504867E+1
5.265190E+3	3.728300E+2	3.109728E+1	-1.022761E+0	1.832600E-5	1.816267E-3	1.832600E-4	4.946789E-1	1.538158E+1
5.275163E+3	3.726600E+2	3.111147E+1	-9.237164E-1	1.819982E-5	1.766411E-3	1.819982E-4	4.874577E-1	1.516624E+1
5.288154E+3	3.724600E+2	3.112817E+1	-1.053918E+0	1.804246E-5	1.655155E-3	1.804246E-4	4.807162E-1	1.496516E+1
5.301248E+3	3.722300E+2	3.114741E+1	-1.188119E+0	1.788616E-5	1.849421E-3	1.788616E-4	4.915152E-1	1.530827E+1
5.311348E+3	3.720300E+2	3.116415E+1	-9.141696E-1	1.774664E-5	2.015770E-3	1.774664E-4	5.043165E-1	1.571443E+1
5.323162E+3	3.718500E+2	3.117924E+1	-8.277289E-1	1.759236E-5	1.716008E-3	1.759236E-4	5.133170E-1	1.600536E+1
5.334760E+3	3.716900E+2	3.119266E+1	-9.761388E-1	1.746726E-5	1.487373E-3	1.746726E-4	5.003066E-1	1.560902E+1
5.349512E+3	3.714500E+2	3.121281E+1	-1.215859E+0	1.730482E-5	1.795827E-3	1.730482E-4	4.922311E-1	1.536347E+1
5.360862E+3	3.712200E+2	3.123215E+1	-8.982036E-1	1.714760E-5	2.145142E-3	1.714760E-4	4.932505E-1	1.540271E+1
5.370882E+3	3.710700E+2	3.124478E+1	-9.614651E-1	1.702382E-5	1.715733E-3	1.702382E-4	5.099259E-1	1.593301E+1
5.383987E+3	3.708600E+2	3.126247E+1	-8.683068E-1	1.687934E-5	1.566445E-3	1.687934E-4	4.976824E-1	1.555994E+1
5.397116E+3	3.706700E+2	3.127850E+1	-1.177835E+0	1.673650E-5	1.737446E-3	1.673650E-4	4.847517E-1	1.516282E+1
5.408323E+3	3.704500E+2	3.129707E+1	-1.034750E+0	1.660282E-5	1.860230E-3	1.660282E-4	4.882714E-1	1.528118E+1
5.419920E+3	3.702500E+2	3.131398E+1	-1.046846E+0	1.645980E-5	1.912707E-3	1.645980E-4	4.974990E-1	1.557745E+1
5.431383E+3	3.700500E+2	3.133090E+1	-8.849558E-1	1.631896E-5	1.833221E-3	1.631896E-4	5.083130E-1	1.592571E+1
5.442909E+3	3.698800E+2	3.134530E+1	-1.020014E+0	1.619166E-5	1.676847E-3	1.619166E-4	5.165876E-1	1.619333E+1
5.455850E+3	3.696600E+2	3.136396E+1	-8.325624E-1	1.605142E-5	1.682068E-3	1.605142E-4	5.018293E-1	1.573959E+1
5.468822E+3	3.694800E+2	3.137924E+1	-1.169280E+0	1.590928E-5	1.606460E-3	1.590928E-4	4.941436E-1	1.550703E+1
5.480111E+3	3.692600E+2	3.139793E+1	-1.044821E+0	1.578256E-5	1.884098E-3	1.578256E-4	5.003649E-1	1.571027E+1
5.493319E+3	3.690300E+2	3.141750E+1	-9.631785E-1	1.562432E-5	1.973806E-3	1.562432E-4	4.987720E-1	1.566795E+1
5.503286E+3	3.688700E+2	3.143113E+1	-8.967940E-1	1.551158E-5	1.802369E-3	1.551158E-4	4.955659E-1	1.557735E+1
5.516667E+3	3.686700E+2	3.144818E+1	-1.160444E+0	1.537630E-5	1.657625E-3	1.537630E-4	4.805548E-1	1.511456E+1
5.528559E+3	3.684400E+2	3.146781E+1	-1.145634E+0	1.525036E-5	2.023828E-3	1.525036E-4	4.912808E-1	1.545853E+1
5.540081E+3	3.682200E+2	3.148661E+1	-8.630172E-1	1.510770E-5	2.198925E-3	1.510770E-4	5.071779E-1	1.596699E+1
5.551900E+3	3.680500E+2	3.150115E+1	-8.702290E-1	1.497594E-5	1.694118E-3	1.497594E-4	5.088290E-1	1.602966E+1
5.565000E+3	3.678600E+2	3.151743E+1	-1.183838E+0	1.485272E-5	1.589686E-3	1.485272E-4	5.001545E-1	1.576509E+1
5.576657E+3	3.676300E+2	3.153714E+1	-9.862445E-1	1.472996E-5	1.987281E-3	1.472996E-4	4.937453E-1	1.556984E+1
5.588216E+3	3.674400E+2	3.155345E+1	-8.970187E-1	1.459878E-5	1.912281E-3	1.459878E-4	4.985886E-1	1.573186E+1
5.599587E+3	3.672700E+2	3.156806E+1	-9.685230E-1	1.448408E-5	1.613991E-3	1.448408E-4	5.028602E-1	1.587597E+1
5.614455E+3	3.670300E+2	3.158870E+1	-1.100132E+0	1.434308E-5	1.753936E-3	1.434308E-4	4.903482E-1	1.548851E+1
5.624272E+3	3.668500E+2	3.160420E+1	-1.003609E+0	1.424040E-5	1.886661E-3	1.424040E-4	4.871059E-1	1.539388E+1
5.635631E+3	3.666600E+2	3.162057E+1	-1.053093E+0	1.412038E-5	1.842137E-3	1.412038E-4	5.093301E-1	1.610564E+1
5.647026E+3	3.664600E+2	3.163783E+1	-8.850245E-1	1.400064E-5	1.825316E-3	1.400064E-4	5.136168E-1	1.625019E+1
5.659907E+3	3.662700E+2	3.165424E+1	-1.003116E+0	1.387128E-5	1.751231E-3	1.387128E-4	5.028943E-1	1.592002E+1
5.673066E+3	3.660500E+2	3.167327E+1	-1.105250E+0	1.374726E-5	1.873920E-3	1.374726E-4	4.976541E-1	1.576222E+1
5.685009E+3	3.658300E+2	3.169232E+1	-1.037265E+0	1.362248E-5	2.105561E-3	1.362248E-4	4.938144E-1	1.564843E+1
5.695421E+3	3.656500E+2	3.170792E+1	-9.275079E-1	1.351460E-5	1.996092E-3	1.351460E-4	5.053243E-1	1.602230E+1
5.707712E+3	3.654600E+2	3.172440E+1	-9.318293E-1	1.339808E-5	1.823384E-3	1.339808E-4	5.062448E-1	1.606151E+1
5.719946E+3	3.652700E+2	3.174090E+1	-1.012621E+0	1.328772E-5	1.836092E-3	1.328772E-4	4.993612E-1	1.585100E+1
5.733574E+3	3.650400E+2	3.176090E+1	-1.084120E+0	1.315878E-5	1.942196E-3	1.315878E-4	4.937129E-1	1.568002E+1
5.743536E+3	3.648600E+2	3.177657E+1	-1.080710E+0	1.305762E-5	2.037070E-3	1.305762E-4	5.061068E-1	1.608162E+1
5.755195E+3	3.646500E+2	3.179487E+1	-8.710504E-1	1.293900E-5	1.955321E-3	1.293900E-4	5.072723E-1	1.612884E+1
5.766905E+3	3.644800E+2	3.180970E+1	-1.018075E+0	1.283018E-5	1.796189E-3	1.283018E-4	4.944789E-1	1.573127E+1
5.780460E+3	3.642500E+2	3.182979E+1	-1.137863E+0	1.271126E-5	1.852405E-3	1.271126E-4	4.930454E-1	1.569377E+1
5.792588E+3	3.640200E+2	3.184990E+1	-9.506205E-1	1.259458E-5	2.200451E-3	1.259458E-4	4.915257E-1	1.565328E+1
5.803949E+3	3.638400E+2	3.186566E+1	-9.583207E-1	1.248608E-5	2.155994E-3	1.248608E-4	5.064333E-1	1.613738E+1
5.817097E+3	3.636300E+2	3.188406E+1	-9.565140E-1	1.237038E-5	2.025957E-3	1.237038E-4	5.104736E-1	1.627647E+1
5.828388E+3	3.634500E+2	3.189985E+1	-1.024347E+0	1.227174E-5	2.164858E-3	1.227174E-4	4.967252E-1	1.584587E+1
5.841860E+3	3.632200E+2	3.192005E+1	-1.091142E+0	1.215036E-5	2.217706E-3	1.215036E-4	4.940687E-1	1.577060E+1
5.851208E+3	3.630500E+2	3.193500E+1	-1.092482E+0	1.206382E-5	2.265145E-3	1.206382E-4	5.033350E-1	1.607428E+1
5.864389E+3	3.628100E+2	3.195612E+1	-8.858781E-1	1.193612E-5	2.434430E-3	1.193612E-4	5.170310E-1	1.652090E+1
5.875903E+3	3.626400E+2	3.197110E+1	-8.888196E-1	1.183700E-5	2.049292E-3	1.183700E-4	5.161366E-1	1.650157E+1
5.888729E+3	3.624500E+2	3.198786E+1	-1.062545E+0	1.173336E-5	1.943351E-3	1.173336E-4	5.058760E-1	1.618321E+1
5.901152E+3	3.622300E+2	3.200729E+1	-1.049048E+0	1.162584E-5	2.115125E-3	1.162584E-4	4.943579E-1	1.582236E+1
5.912019E+3	3.620400E+2	3.202409E+1	-1.030741E+0	1.153032E-5	2.089929E-3	1.153032E-4	5.052496E-1	1.617887E+1
5.923079E+3	3.618500E+2	3.204090E+1	-8.222491E-1	1.143280E-5	2.040819E-3	1.143280E-4	5.092056E-1	1.631613E+1
5.935484E+3	3.616800E+2	3.205596E+1	-1.070871E+0	1.133442E-5	1.883590E-3	1.133442E-4	5.156297E-1	1.653058E+1
5.948931E+3	3.614400E+2	3.207725E+1	-9.064205E-1	1.122338E-5	2.028985E-3	1.122338E-4	5.049558E-1	1.619732E+1
5.960846E+3	3.612600E+2	3.209323E+1	-1.121781E+0	1.112434E-5	1.895022E-3	1.112434E-4	4.911131E-1	1.576195E+1
5.972613E+3	3.610400E+2	3.211279E+1	-1.119783E+0	1.102384E-5	2.116914E-3	1.102384E-4	5.089579E-1	1.634357E+1
5.984401E+3	3.608200E+2	3.213237E+1	-8.421791E-1	1.091920E-5	1.998845E-3	1.091920E-4	5.077066E-1	1.631198E+1
5.995800E+3	3.606600E+2	3.214662E+1	-9.558489E-1	1.082592E-5	1.846152E-3	1.082592E-4	5.151205E-1	1.656002E+1
6.008982E+3	3.604500E+2	3.216535E+1	-9.909597E-1	1.072842E-5	1.740595E-3	1.072842E-4	5.089932E-1	1.637246E+1
6.020486E+3	3.602600E+2	3.218231E+1	-1.046755E+0	1.063884E-5	1.985176E-3	1.063884E-4	4.961118E-1	1.596646E+1
6.031950E+3	3.600600E+2	3.220019E+1	-1.008635E+0	1.054418E-5	1.973865E-3	1.054418E-4	5.042534E-1	1.623730E+1
6.045037E+3	3.598400E+2	3.221988E+1	-9.670487E-1	1.043978E-5	1.888950E-3	1.043978E-4	5.056771E-1	1.629233E+1
6.056205E+3	3.596600E+2	3.223600E+1	-1.004031E+0	1.035264E-5	1.898756E-3	1.035264E-4	5.055849E-1	1.629861E+1
6.069352E+3	3.594400E+2	3.225573E+1	-1.033503E+0	1.025218E-5	1.915547E-3	1.025218E-4	5.023721E-1	1.620392E+1
6.080963E+3	3.592400E+2	3.227369E+1	-1.094003E+0	1.015950E-5	2.085556E-3	1.015950E-4	5.057925E-1	1.632232E+1
6.090835E+3	3.590600E+2	3.228987E+1	-9.120851E-1	1.007852E-5	2.055327E-3	1.007852E-4	5.066486E-1	1.636060E+1
6.102676E+3	3.588800E+2	3.230606E+1	-9.580838E-1	9.991080E-6	1.797800E-3	9.991080E-5	5.115739E-1	1.652867E+1
6.117706E+3	3.586400E+2	3.232768E+1	-9.741924E-1	9.886520E-6	1.905119E-3	9.886520E-5	5.022082E-1	1.623522E+1
6.129408E+3	3.584500E+2	3.234482E+1	-1.199791E+0	9.795740E-6	2.099640E-3	9.795740E-5	5.012793E-1	1.621278E+1
6.140910E+3	3.582200E+2	3.236559E+1	-8.851298E-1	9.703400E-6	2.157604E-3	9.703400E-5	5.039346E-1	1.630838E+1
6.151078E+3	3.580700E+2	3.237914E+1	-9.208103E-1	9.629580E-6	1.794902E-3	9.629580E-5	4.967175E-1	1.608428E+1
6.164110E+3	3.578700E+2	3.239724E+1	-9.929291E-1	9.544520E-6	1.748336E-3	9.544520E-5	5.010734E-1	1.623529E+1
6.177404E+3	3.576500E+2	3.241717E+1	-1.109937E+0	9.453020E-6	2.014617E-3	9.453020E-5	4.963973E-1	1.609107E+1
6.188756E+3	3.574400E+2	3.243621E+1	-1.107125E+0	9.362820E-6	2.217524E-3	9.362820E-5	5.140379E-1	1.667205E+1
6.198511E+3	3.572600E+2	3.245256E+1	-9.112309E-1	9.284260E-6	2.129002E-3	9.284260E-5	5.247505E-1	1.702975E+1
6.211680E+3	3.570600E+2	3.247073E+1	-9.165203E-1	9.189540E-6	1.781094E-3	9.189540E-5	5.145178E-1	1.670764E+1
6.224773E+3	3.568600E+2	3.248893E+1	-1.062036E+0	9.106200E-6	1.901629E-3	9.106200E-5	5.022244E-1	1.631714E+1
6.236637E+3	3.566500E+2	3.250806E+1	-1.049777E+0	9.025700E-6	2.067933E-3	9.025700E-5	4.975021E-1	1.617204E+1
6.248068E+3	3.564500E+2	3.252630E+1	-9.562600E-1	8.943200E-6	1.980168E-3	8.943200E-5	5.029261E-1	1.635799E+1
6.259362E+3	3.562700E+2	3.254273E+1	-9.810479E-1	8.863580E-6	1.946688E-3	8.863580E-5	5.098938E-1	1.659419E+1
6.272817E+3	3.560500E+2	3.256284E+1	-9.630005E-1	8.776720E-6	1.940414E-3	8.776720E-5	5.037454E-1	1.640386E+1
6.284655E+3	3.558600E+2	3.258023E+1	-1.048792E+0	8.700160E-6	1.993787E-3	8.700160E-5	4.967504E-1	1.618413E+1
6.297813E+3	3.556300E+2	3.260130E+1	-1.050896E+0	8.610200E-6	2.016934E-3	8.610200E-5	5.054470E-1	1.647735E+1
6.307519E+3	3.554600E+2	3.261689E+1	-1.007172E+0	8.543180E-6	2.060213E-3	8.543180E-5	5.146368E-1	1.678587E+1
6.320625E+3	3.552400E+2	3.263709E+1	-9.392121E-1	8.452100E-6	1.998960E-3	8.452100E-5	5.159125E-1	1.683760E+1
6.332124E+3	3.550600E+2	3.265364E+1	-1.046299E+0	8.377980E-6	1.919765E-3	8.377980E-5	5.081862E-1	1.659503E+1
6.343593E+3	3.548600E+2	3.267204E+1	-1.037048E+0	8.304040E-6	2.040075E-3	8.304040E-5	5.028565E-1	1.642969E+1
6.356900E+3	3.546300E+2	3.269323E+1	-9.538003E-1	8.217600E-6	2.078229E-3	8.217600E-5	5.124895E-1	1.675273E+1
6.366965E+3	3.544700E+2	3.270799E+1	-8.743672E-1	8.153460E-6	1.980034E-3	8.153460E-5	5.129881E-1	1.677966E+1
6.380003E+3	3.542800E+2	3.272553E+1	-1.056419E+0	8.073940E-6	1.842877E-3	8.073940E-5	5.116898E-1	1.674715E+1
6.393066E+3	3.540500E+2	3.274679E+1	-9.684819E-1	7.995360E-6	1.974119E-3	7.995360E-5	5.003008E-1	1.638300E+1
6.404837E+3	3.538600E+2	3.276437E+1	-1.130331E+0	7.922200E-6	2.087683E-3	7.922200E-5	4.932983E-1	1.616218E+1
6.416515E+3	3.536400E+2	3.278475E+1	-1.085754E+0	7.844180E-6	2.210083E-3	7.844180E-5	5.162740E-1	1.692475E+1
6.426462E+3	3.534600E+2	3.280145E+1	-8.543806E-1	7.778340E-6	2.112190E-3	7.778340E-5	5.116226E-1	1.678174E+1
6.439805E+3	3.532700E+2	3.281909E+1	-1.014370E+0	7.699040E-6	1.848739E-3	7.699040E-5	5.058709E-1	1.660384E+1
6.451635E+3	3.530700E+2	3.283768E+1	-1.035958E+0	7.634580E-6	1.899465E-3	7.634580E-5	4.991327E-1	1.639144E+1
6.464956E+3	3.528400E+2	3.285909E+1	-1.019195E+0	7.555460E-6	2.126519E-3	7.555460E-5	4.986155E-1	1.638266E+1
6.476730E+3	3.526400E+2	3.287772E+1	-9.291921E-1	7.483260E-6	2.045428E-3	7.483260E-5	5.176142E-1	1.701686E+1
6.488353E+3	3.524600E+2	3.289451E+1	-9.503696E-1	7.414740E-6	2.000248E-3	7.414740E-5	5.147195E-1	1.693262E+1
6.501611E+3	3.522500E+2	3.291412E+1	-1.086301E+0	7.339820E-6	1.949739E-3	7.339820E-5	5.093938E-1	1.676657E+1
6.513210E+3	3.520400E+2	3.293376E+1	-9.887251E-1	7.272600E-6	1.993809E-3	7.272600E-5	5.019289E-1	1.652988E+1
6.524740E+3	3.518500E+2	3.295154E+1	-1.076095E+0	7.204620E-6	2.106317E-3	7.204620E-5	5.098780E-1	1.680098E+1
6.536449E+3	3.516400E+2	3.297122E+1	-9.514580E-1	7.133960E-6	2.165791E-3	7.133960E-5	5.197269E-1	1.713573E+1
6.547800E+3	3.514600E+2	3.298811E+1	-9.592691E-1	7.068440E-6	1.982191E-3	7.068440E-5	5.220344E-1	1.722098E+1
6.560935E+3	3.512500E+2	3.300783E+1	-9.340944E-1	6.998140E-6	1.955487E-3	6.998140E-5	5.096345E-1	1.682228E+1
6.572497E+3	3.510700E+2	3.302475E+1	-1.151832E+0	6.934740E-6	2.036884E-3	6.934740E-5	5.076115E-1	1.676455E+1
6.583957E+3	3.508500E+2	3.304546E+1	-9.106777E-1	6.870200E-6	2.136356E-3	6.870200E-5	5.085592E-1	1.680525E+1
6.597134E+3	3.506500E+2	3.306431E+1	-9.698826E-1	6.797880E-6	2.028269E-3	6.797880E-5	5.058753E-1	1.672540E+1
6.608888E+3	3.504600E+2	3.308223E+1	-9.912182E-1	6.737500E-6	1.978346E-3	6.737500E-5	5.057109E-1	1.673096E+1
6.620389E+3	3.502700E+2	3.310018E+1	-1.060152E+0	6.678000E-6	1.923049E-3	6.678000E-5	4.931569E-1	1.632439E+1
6.633406E+3	3.500400E+2	3.312193E+1	-1.067827E+0	6.608280E-6	2.153408E-3	6.608280E-5	5.015762E-1	1.661249E+1
6.643520E+3	3.498600E+2	3.313897E+1	-9.997728E-1	6.551380E-6	2.280759E-3	6.551380E-5	5.183015E-1	1.717543E+1
6.656723E+3	3.496400E+2	3.315982E+1	-8.861859E-1	6.479320E-6	2.150399E-3	6.479320E-5	5.250279E-1	1.740900E+1
6.668233E+3	3.494700E+2	3.317595E+1	-1.025028E+0	6.420720E-6	1.975437E-3	6.420720E-5	5.121593E-1	1.699213E+1
6.679940E+3	3.492700E+2	3.319495E+1	-1.068340E+0	6.362000E-6	2.076218E-3	6.362000E-5	5.010039E-1	1.663231E+1
6.691734E+3	3.490600E+2	3.321492E+1	-1.006635E+0	6.302140E-6	2.077708E-3	6.302140E-5	5.023959E-1	1.668648E+1
6.704847E+3	3.488400E+2	3.323587E+1	-8.845720E-1	6.234100E-6	2.072433E-3	6.234100E-5	5.166891E-1	1.717115E+1
6.716378E+3	3.486700E+2	3.325207E+1	-9.496533E-1	6.178840E-6	1.963226E-3	6.178840E-5	5.135847E-1	1.707900E+1
6.729646E+3	3.484600E+2	3.327211E+1	-1.123883E+0	6.114860E-6	2.066147E-3	6.114860E-5	4.997213E-1	1.662766E+1
6.741391E+3	3.482400E+2	3.329313E+1	-1.139316E+0	6.055840E-6	2.266422E-3	6.055840E-5	5.039865E-1	1.677766E+1
6.751397E+3	3.480500E+2	3.331131E+1	-9.287127E-1	6.001940E-6	2.328994E-3	6.001940E-5	5.150180E-1	1.715521E+1
6.763026E+3	3.478700E+2	3.332854E+1	-9.343715E-1	5.941560E-6	2.156209E-3	5.941560E-5	5.195121E-1	1.731655E+1
6.776511E+3	3.476600E+2	3.334867E+1	-1.046962E+0	5.880520E-6	1.944168E-3	5.880520E-5	5.101713E-1	1.701427E+1
6.789692E+3	3.474300E+2	3.337075E+1	-1.070579E+0	5.819080E-6	2.173778E-3	5.819080E-5	5.067384E-1	1.690855E+1
6.799780E+3	3.472500E+2	3.338805E+1	-8.969280E-1	5.769160E-6	2.209589E-3	5.769160E-5	5.182563E-1	1.730268E+1
6.813159E+3	3.470500E+2	3.340729E+1	-9.269591E-1	5.706560E-6	2.080956E-3	5.706560E-5	5.175972E-1	1.729266E+1
6.824810E+3	3.468700E+2	3.342463E+1	-1.079541E+0	5.654940E-6	1.982802E-3	5.654940E-5	5.119305E-1	1.711263E+1
6.838149E+3	3.466300E+2	3.344777E+1	-1.002198E+0	5.594280E-6	2.125572E-3	5.594280E-5	5.061733E-1	1.692942E+1
6.849524E+3	3.464400E+2	3.346611E+1	-1.021537E+0	5.540480E-6	2.226449E-3	5.540480E-5	5.109045E-1	1.709714E+1
6.861271E+3	3.462400E+2	3.348544E+1	-1.041305E+0	5.483480E-6	2.235207E-3	5.483480E-5	5.202869E-1	1.742211E+1
6.872795E+3	3.460400E+2	3.350480E+1	-9.711219E-1	5.429780E-6	2.117285E-3	5.429780E-5	5.185160E-1	1.737178E+1
6.884534E+3	3.458500E+2	3.352320E+1	-8.681590E-1	5.379120E-6	1.996085E-3	5.379120E-5	5.031073E-1	1.686637E+1
6.896283E+3	3.456800E+2	3.353969E+1	-1.096475E+0	5.332100E-6	1.924994E-3	5.332100E-5	4.981797E-1	1.671097E+1
6.909416E+3	3.454400E+2	3.356299E+1	-1.006205E+0	5.274940E-6	2.287456E-3	5.274940E-5	5.051062E-1	1.695194E+1
6.921342E+3	3.452400E+2	3.358244E+1	-9.460406E-1	5.222800E-6	2.171075E-3	5.222800E-5	4.990011E-1	1.675687E+1
6.932758E+3	3.450600E+2	3.359995E+1	-1.225251E+0	5.171940E-6	2.076234E-3	5.171940E-5	5.150765E-1	1.730721E+1
6.944021E+3	3.448300E+2	3.362236E+1	-7.596634E-1	5.119480E-6	3.409722E-3	5.119480E-5	5.113568E-1	1.719215E+1
6.957448E+3	3.446600E+2	3.363895E+1	-1.096224E+0	5.070740E-6	2.036644E-3	5.070740E-5	5.167526E-1	1.738295E+1
6.968942E+3	3.444500E+2	3.365946E+1	-9.937238E-1	5.020320E-6	2.318042E-3	5.020320E-5	5.191097E-1	1.747380E+1
6.980414E+3	3.442600E+2	3.367803E+1	-1.167006E+0	4.968040E-6	2.263047E-3	4.968040E-5	5.066536E-1	1.706372E+1
6.991725E+3	3.440400E+2	3.369957E+1	-9.498931E-1	4.918460E-6	2.266838E-3	4.918460E-5	5.052970E-1	1.702831E+1
7.004358E+3	3.438400E+2	3.371917E+1	-9.575196E-1	4.869080E-6	2.224506E-3	4.869080E-5	5.049282E-1	1.702541E+1
7.017517E+3	3.436300E+2	3.373978E+1	-9.329083E-1	4.818920E-6	2.418396E-3	4.818920E-5	5.187420E-1	1.750118E+1
7.030380E+3	3.434300E+2	3.375943E+1	-1.040710E+0	4.768260E-6	2.262578E-3	4.768260E-5	5.273275E-1	1.780136E+1
7.040181E+3	3.432600E+2	3.377615E+1	-9.445277E-1	4.726960E-6	2.261515E-3	4.726960E-5	5.277364E-1	1.782585E+1
7.053521E+3	3.430500E+2	3.379682E+1	-9.836914E-1	4.673920E-6	2.057369E-3	4.673920E-5	5.183850E-1	1.752005E+1
7.065110E+3	3.428600E+2	3.381555E+1	-1.029689E+0	4.630620E-6	2.086632E-3	4.630620E-5	5.087321E-1	1.720371E+1
7.076764E+3	3.426600E+2	3.383529E+1	-1.129653E+0	4.584760E-6	2.397547E-3	4.584760E-5	5.090659E-1	1.722415E+1
7.088449E+3	3.424400E+2	3.385703E+1	-9.427477E-1	4.535700E-6	2.464718E-3	4.535700E-5	5.180086E-1	1.753753E+1
7.098632E+3	3.422800E+2	3.387285E+1	-9.594243E-1	4.495400E-6	2.209598E-3	4.495400E-5	5.228298E-1	1.771123E+1
7.113641E+3	3.420400E+2	3.389662E+1	-9.721156E-1	4.440560E-6	2.086847E-3	4.440560E-5	5.236645E-1	1.774985E+1
7.125368E+3	3.418500E+2	3.391546E+1	-9.972008E-1	4.397520E-6	2.135899E-3	4.397520E-5	5.128846E-1	1.739346E+1
7.136800E+3	3.416600E+2	3.393432E+1	-1.015048E+0	4.355020E-6	2.087801E-3	4.355020E-5	5.128336E-1	1.740319E+1
7.148031E+3	3.414700E+2	3.395320E+1	-9.557039E-1	4.314200E-6	2.122201E-3	4.314200E-5	5.129301E-1	1.741721E+1
