6/1/2024									
1:58 PM									
slow cooling at 460K at 1k per minute_2024.06.01_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
1.454000E+0	4.600600E+2	2.520106E+1	-2.000267E+0	2.671740E-4	2.390554E-3	2.671740E-3	NaN	NaN
3.145000E+1	4.590600E+2	2.525596E+1	-1.054349E+0	2.646260E-4	5.531154E-3	2.646260E-3	NaN	NaN
3.941700E+1	4.589200E+2	2.526366E+1	2.583732E+0	2.614780E-4	1.796742E-3	2.614780E-3	2.663329E-1	6.723889E+0
4.777700E+1	4.592800E+2	2.524386E+1	-1.867151E+0	2.618300E-4	2.292200E-3	2.618300E-3	3.323480E-1	8.399286E+0
7.477000E+1	4.584400E+2	2.529011E+1	-2.573434E+0	2.607420E-4	5.673737E-3	2.607420E-3	3.313352E-1	8.373843E+0
8.246400E+1	4.581100E+2	2.530833E+1	1.488095E+0	2.569040E-4	3.271279E-3	2.569040E-3	2.830482E-1	7.154208E+0
9.052800E+1	4.583100E+2	2.529729E+1	3.400309E+0	2.559620E-4	9.398342E-4	2.559620E-3	2.216553E-1	5.608663E+0
9.829200E+1	4.587500E+2	2.527302E+1	-3.016657E+0	2.579660E-4	3.592662E-3	2.579660E-3	2.705132E-1	6.846612E+0
1.211650E+2	4.576000E+2	2.533654E+1	-2.113473E+0	2.552400E-4	5.893580E-3	2.552400E-3	3.068276E-1	7.766251E+0
1.291140E+2	4.573200E+2	2.535205E+1	1.849340E+0	2.515720E-4	2.779293E-3	2.515720E-3	2.980431E-1	7.544053E+0
1.372250E+2	4.575700E+2	2.533820E+1	3.264095E+0	2.510900E-4	1.596038E-3	2.510900E-3	1.865677E-1	4.728345E+0
1.453130E+2	4.580100E+2	2.531386E+1	-3.259433E+0	2.534700E-4	3.594068E-3	2.534700E-3	2.568549E-1	6.511809E+0
1.657460E+2	4.569000E+2	2.537536E+1	-2.839863E+0	2.509960E-4	5.726523E-3	2.509960E-3	3.103142E-1	7.867507E+0
1.733520E+2	4.565400E+2	2.539537E+1	1.091051E+0	2.471840E-4	3.485722E-3	2.471840E-3	3.151589E-1	7.990335E+0
1.810510E+2	4.566800E+2	2.538758E+1	3.662906E+0	2.460520E-4	6.766588E-4	2.460520E-3	2.263480E-1	5.747075E+0
1.885860E+2	4.571400E+2	2.536203E+1	-2.691722E+0	2.477760E-4	3.496197E-3	2.477760E-3	2.629886E-1	6.678972E+0
2.122140E+2	4.560800E+2	2.542098E+1	-2.475822E+0	2.457520E-4	6.118576E-3	2.457520E-3	3.046532E-1	7.737730E+0
2.199690E+2	4.557600E+2	2.543883E+1	1.792208E+0	2.420920E-4	2.996424E-3	2.420920E-3	2.913397E-1	7.399882E+0
2.276690E+2	4.559900E+2	2.542600E+1	3.265941E+0	2.413820E-4	1.154574E-3	2.413820E-3	2.135015E-1	5.430747E+0
2.353850E+2	4.564100E+2	2.540260E+1	-3.173375E+0	2.433740E-4	3.752015E-3	2.433740E-3	2.686175E-1	6.833906E+0
2.586410E+2	4.551800E+2	2.547124E+1	-1.498689E+0	2.405260E-4	6.061524E-3	2.405260E-3	3.012942E-1	7.665767E+0
2.666480E+2	4.549800E+2	2.548244E+1	2.264151E+0	2.370200E-4	2.552614E-3	2.370200E-3	2.908850E-1	7.401217E+0
2.743330E+2	4.552700E+2	2.546621E+1	3.289817E+0	2.367220E-4	1.674735E-3	2.367220E-3	2.089179E-1	5.322332E+0
2.819930E+2	4.556900E+2	2.544274E+1	-3.276433E+0	2.389900E-4	3.752108E-3	2.389900E-3	2.776850E-1	7.076332E+0
3.052500E+2	4.544200E+2	2.551384E+1	-1.556017E+0	2.355140E-4	5.763869E-3	2.355140E-3	3.054442E-1	7.784185E+0
3.129620E+2	4.542200E+2	2.552508E+1	2.714210E+0	2.324440E-4	2.111237E-3	2.324440E-3	3.033569E-1	7.731045E+0
3.204780E+2	4.545600E+2	2.550598E+1	3.102780E+0	2.324040E-4	2.036618E-3	2.324040E-3	1.906211E-1	4.864643E+0
3.282130E+2	4.549600E+2	2.548356E+1	-3.567671E+0	2.348720E-4	3.851151E-3	2.348720E-3	2.684378E-1	6.852108E+0
3.500760E+2	4.536600E+2	2.555658E+1	-1.660298E+0	2.314940E-4	5.948320E-3	2.314940E-3	3.065174E-1	7.824352E+0
3.576650E+2	4.534500E+2	2.556842E+1	2.110961E+0	2.282020E-4	2.636798E-3	2.282020E-3	3.083981E-1	7.872515E+0
3.650550E+2	4.537100E+2	2.555377E+1	3.615910E+0	2.277560E-4	1.440446E-3	2.277560E-3	2.215983E-1	5.664693E+0
3.725220E+2	4.541600E+2	2.552845E+1	-3.207906E+0	2.298820E-4	3.873433E-3	2.298820E-3	2.814880E-1	7.197575E+0
3.972110E+2	4.528400E+2	2.560286E+1	-1.197445E+0	2.262980E-4	5.745691E-3	2.262980E-3	3.033407E-1	7.756771E+0
4.047270E+2	4.526900E+2	2.561135E+1	2.564445E+0	2.235280E-4	1.872397E-3	2.235280E-3	2.708061E-1	6.927993E+0
4.122140E+2	4.530100E+2	2.559325E+1	-1.693039E+0	2.237420E-4	2.281470E-3	2.237420E-3	3.166974E-1	8.114080E+0
4.402110E+2	4.522200E+2	2.563796E+1	-2.491888E+0	2.233820E-4	6.251074E-3	2.233820E-3	3.127302E-1	8.012534E+0
4.479160E+2	4.519000E+2	2.565612E+1	1.573358E+0	2.197760E-4	3.346805E-3	2.197760E-3	2.541271E-1	6.511663E+0
4.555430E+2	4.521000E+2	2.564477E+1	4.121306E+0	2.190480E-4	1.259121E-3	2.190480E-3	1.941084E-1	4.978584E+0
4.632590E+2	4.526300E+2	2.561474E+1	-3.228167E+0	2.211260E-4	4.192792E-3	2.211260E-3	2.499549E-1	6.412491E+0
4.864920E+2	4.513800E+2	2.568568E+1	-1.940439E+0	2.187840E-4	6.121913E-3	2.187840E-3	2.868081E-1	7.358513E+0
4.939130E+2	4.511400E+2	2.569934E+1	2.139037E+0	2.154320E-4	3.124959E-3	2.154320E-3	2.733523E-1	7.013665E+0
5.017670E+2	4.514200E+2	2.568340E+1	3.955021E+0	2.149900E-4	1.830659E-3	2.149900E-3	2.125175E-1	5.459795E+0
5.095040E+2	4.519300E+2	2.565442E+1	-3.496769E+0	2.173360E-4	4.387862E-3	2.173360E-3	2.745831E-1	7.056242E+0
5.331830E+2	4.505500E+2	2.573299E+1	-1.251303E+0	2.138920E-4	6.076341E-3	2.138920E-3	3.000447E-1	7.711048E+0
5.408550E+2	4.503900E+2	2.574213E+1	2.576835E+0	2.110160E-4	2.161981E-3	2.110160E-3	2.943868E-1	7.565777E+0
5.483060E+2	4.507100E+2	2.572386E+1	3.903201E+0	2.111120E-4	2.366373E-3	2.111120E-3	1.810418E-1	4.659387E+0
5.559920E+2	4.512100E+2	2.569535E+1	-3.903422E+0	2.136240E-4	4.225163E-3	2.136240E-3	2.614219E-1	6.729468E+0
5.778190E+2	4.497900E+2	2.577647E+1	-1.321072E+0	2.103660E-4	6.323440E-3	2.103660E-3	2.926105E-1	7.532627E+0
5.855400E+2	4.496200E+2	2.578622E+1	2.748691E+0	2.072200E-4	2.620408E-3	2.072200E-3	2.896404E-1	7.456331E+0
5.931800E+2	4.499700E+2	2.576616E+1	3.580902E+0	2.070580E-4	2.102220E-3	2.070580E-3	1.870092E-1	4.820658E+0
6.007200E+2	4.504200E+2	2.574042E+1	-3.624669E+0	2.093840E-4	4.200036E-3	2.093840E-3	2.675220E-1	6.898144E+0
6.237290E+2	4.490300E+2	2.582010E+1	-1.331940E+0	2.060760E-4	6.110165E-3	2.060760E-3	2.940033E-1	7.581462E+0
6.313870E+2	4.488600E+2	2.582988E+1	2.885772E+0	2.031420E-4	2.311924E-3	2.031420E-3	2.705417E-1	6.979543E+0
6.388720E+2	4.492200E+2	2.580918E+1	-1.756242E+0	2.032340E-4	2.533093E-3	2.032340E-3	3.120796E-1	8.063387E+0
6.672280E+2	4.483900E+2	2.585695E+1	-2.391975E+0	2.030600E-4	6.728597E-3	2.030600E-3	2.877971E-1	7.436163E+0
6.750040E+2	4.480800E+2	2.587484E+1	2.046170E+0	1.996510E-4	3.204860E-3	1.996510E-3	2.248545E-1	5.810429E+0
6.826280E+2	4.483400E+2	2.585984E+1	4.443269E+0	1.990998E-4	1.528513E-3	1.990998E-3	1.815218E-1	4.694856E+0
6.901900E+2	4.489000E+2	2.582758E+1	-3.498769E+0	2.012088E-4	4.438740E-3	2.012088E-3	2.472548E-1	6.396686E+0
7.133410E+2	4.475500E+2	2.590549E+1	-1.687332E+0	1.987940E-4	6.705371E-3	1.987940E-3	2.792406E-1	7.224825E+0
7.211640E+2	4.473300E+2	2.591823E+1	2.470724E+0	1.956084E-4	2.932761E-3	1.956084E-3	2.712581E-1	7.018505E+0
7.289350E+2	4.476500E+2	2.589970E+1	4.050955E+0	1.954646E-4	2.374326E-3	1.954646E-3	1.897816E-1	4.916945E+0
7.367850E+2	4.481800E+2	2.586907E+1	-3.779187E+0	1.979280E-4	4.663632E-3	1.979280E-3	2.660419E-1	6.894606E+0
7.590120E+2	4.467800E+2	2.595013E+1	-1.611253E+0	1.949012E-4	6.721430E-3	1.949012E-3	2.934141E-1	7.604556E+0
7.668320E+2	4.465700E+2	2.596234E+1	3.146182E+0	1.918424E-4	2.756414E-3	1.918424E-3	2.891533E-1	7.494302E+0
7.746510E+2	4.469800E+2	2.593852E+1	3.688833E+0	1.918606E-4	2.702549E-3	1.918606E-3	1.966392E-1	5.103314E+0
7.826210E+2	4.474700E+2	2.591012E+1	-4.044643E+0	1.943774E-4	4.707730E-3	1.943774E-3	2.729319E-1	7.085042E+0
8.050210E+2	4.459600E+2	2.599785E+1	-9.536618E-1	1.908408E-4	6.843820E-3	1.908408E-3	2.969699E-1	7.709552E+0
8.132000E+2	4.458300E+2	2.600543E+1	2.952985E+0	1.879538E-4	2.082941E-3	1.879538E-3	2.731364E-1	7.094615E+0
8.209210E+2	4.462100E+2	2.598328E+1	-2.016842E+0	1.882822E-4	3.024055E-3	1.882822E-3	3.027300E-1	7.874991E+0
8.491830E+2	4.452600E+2	2.603872E+1	-1.622248E+0	1.877902E-4	6.912629E-3	1.877902E-3	2.625652E-1	6.830756E+0
8.569500E+2	4.450500E+2	2.605101E+1	2.439926E+0	1.846064E-4	3.233784E-3	1.846064E-3	2.172188E-1	5.651503E+0
8.650650E+2	4.453800E+2	2.603170E+1	4.352895E+0	1.844548E-4	2.522587E-3	1.844548E-3	1.745117E-1	4.544252E+0
8.727840E+2	4.459400E+2	2.599901E+1	-3.962290E+0	1.868486E-4	4.834913E-3	1.868486E-3	2.558250E-1	6.663605E+0
8.947410E+2	4.444900E+2	2.608383E+1	-1.703885E+0	1.840614E-4	7.024221E-3	1.840614E-3	2.885961E-1	7.517698E+0
9.024880E+2	4.442700E+2	2.609674E+1	2.865101E+0	1.809988E-4	3.074117E-3	1.809988E-3	2.849803E-1	7.423664E+0
9.100270E+2	4.446300E+2	2.607561E+1	3.994778E+0	1.808010E-4	2.321758E-3	1.808010E-3	1.674732E-1	4.368654E+0
9.176870E+2	4.451400E+2	2.604574E+1	-3.814935E+0	1.831132E-4	4.919534E-3	1.831132E-3	2.515692E-1	6.564225E+0
9.398630E+2	4.437300E+2	2.612850E+1	-1.658917E+0	1.804996E-4	7.423446E-3	1.804996E-3	2.833191E-1	7.393281E+0
9.478200E+2	4.435100E+2	2.614146E+1	2.999211E+0	1.774880E-4	3.036527E-3	1.774880E-3	2.780355E-1	7.255668E+0
9.554220E+2	4.438900E+2	2.611908E+1	4.388554E+0	1.773410E-4	2.591840E-3	1.773410E-3	1.745392E-1	4.559977E+0
9.632150E+2	4.444600E+2	2.608559E+1	-3.908618E+0	1.797758E-4	5.201980E-3	1.797758E-3	2.607508E-1	6.814611E+0
9.853200E+2	4.430200E+2	2.617038E+1	-2.100895E+0	1.769918E-4	7.193222E-3	1.769918E-3	2.930106E-1	7.658417E+0
9.930310E+2	4.427500E+2	2.618634E+1	3.152230E+0	1.739678E-4	3.171424E-3	1.739678E-3	2.901172E-1	7.582933E+0
1.000835E+3	4.431600E+2	2.616211E+1	4.013641E+0	1.738136E-4	2.526934E-3	1.738136E-3	2.069132E-1	5.416156E+0
1.008459E+3	4.436700E+2	2.613204E+1	-3.922561E+0	1.761614E-4	4.997352E-3	1.761614E-3	2.702590E-1	7.075881E+0
1.032168E+3	4.421200E+2	2.622365E+1	-4.516939E-1	1.727824E-4	6.754714E-3	1.727824E-3	2.824299E-1	7.395644E+0
1.040138E+3	4.420600E+2	2.622721E+1	3.956208E+0	1.703118E-4	1.734725E-3	1.703118E-3	2.613512E-1	6.847041E+0
1.048176E+3	4.425900E+2	2.619580E+1	-2.373418E+0	1.709876E-4	3.828978E-3	1.709876E-3	2.715805E-1	7.123309E+0
1.075984E+3	4.414900E+2	2.626107E+1	-2.003339E+0	1.701266E-4	7.287799E-3	1.701266E-3	2.521580E-1	6.615212E+0
1.083771E+3	4.412300E+2	2.627655E+1	3.371227E+0	1.671730E-4	3.036969E-3	1.671730E-3	2.243978E-1	5.887561E+0
1.091424E+3	4.416600E+2	2.625096E+1	3.962408E+0	1.670960E-4	2.736395E-3	1.670960E-3	1.552214E-1	4.076629E+0
1.099298E+3	4.421800E+2	2.622009E+1	-4.013005E+0	1.694712E-4	5.097338E-3	1.694712E-3	2.395559E-1	6.293142E+0
1.120828E+3	4.407400E+2	2.630576E+1	-2.015504E+0	1.671320E-4	7.406148E-3	1.671320E-3	2.755098E-1	7.238204E+0
1.128568E+3	4.404800E+2	2.632129E+1	2.921053E+0	1.641150E-4	3.508816E-3	1.641150E-3	2.783243E-1	7.312237E+0
1.136168E+3	4.408500E+2	2.629919E+1	4.217103E+0	1.638312E-4	2.310075E-3	1.638312E-3	1.772634E-1	4.663184E+0
1.143851E+3	4.413900E+2	2.626702E+1	-3.709670E+0	1.660108E-4	5.082656E-3	1.660108E-3	2.565084E-1	6.750045E+0
1.166818E+3	4.399700E+2	2.635180E+1	-1.825397E+0	1.635094E-4	7.059954E-3	1.635094E-3	2.874100E-1	7.563946E+0
1.174378E+3	4.397400E+2	2.636558E+1	3.016671E+0	1.607412E-4	2.975980E-3	1.607412E-3	2.820699E-1	7.423640E+0
1.181936E+3	4.401200E+2	2.634282E+1	4.506605E+0	1.606952E-4	2.840035E-3	1.606952E-3	1.925578E-1	5.074660E+0
1.189658E+3	4.407000E+2	2.630815E+1	-4.106919E+0	1.629598E-4	5.074336E-3	1.629598E-3	2.617133E-1	6.898960E+0
1.212741E+3	4.391200E+2	2.640281E+1	-1.030247E+0	1.599346E-4	6.847386E-3	1.599346E-3	2.802091E-1	7.387408E+0
1.220312E+3	4.389900E+2	2.641062E+1	3.947368E+0	1.574586E-4	2.378878E-3	1.574586E-3	2.534605E-1	6.684716E+0
1.227912E+3	4.394900E+2	2.638058E+1	-1.989046E+0	1.577526E-4	3.288024E-3	1.577526E-3	2.643937E-1	6.982606E+0
1.255664E+3	4.385700E+2	2.643592E+1	-2.804487E+0	1.578106E-4	7.241254E-3	1.578106E-3	2.578652E-1	6.811108E+0
1.263152E+3	4.382200E+2	2.645703E+1	2.394254E+0	1.547884E-4	4.010195E-3	1.547884E-3	2.075636E-1	5.483192E+0
1.270670E+3	4.385200E+2	2.643893E+1	5.010604E+0	1.542364E-4	1.772257E-3	1.542364E-3	1.846436E-1	4.882234E+0
1.278214E+3	4.391500E+2	2.640100E+1	-3.696203E+0	1.562254E-4	5.471732E-3	1.562254E-3	2.449831E-1	6.479585E+0
1.301914E+3	4.376900E+2	2.648907E+1	-1.572327E+0	1.540310E-4	7.228849E-3	1.540310E-3	2.716084E-1	7.184745E+0
1.309546E+3	4.374900E+2	2.650118E+1	3.162055E+0	1.514020E-4	3.015078E-3	1.514020E-3	2.639723E-1	6.983005E+0
1.317136E+3	4.378900E+2	2.647697E+1	4.482803E+0	1.514522E-4	3.097846E-3	1.514522E-3	1.783139E-1	4.723349E+0
1.324899E+3	4.384700E+2	2.644195E+1	-4.286104E+0	1.536988E-4	5.150477E-3	1.536988E-3	2.606116E-1	6.905092E+0
1.346877E+3	4.369000E+2	2.653696E+1	-1.367608E+0	1.509630E-4	7.524731E-3	1.509630E-3	2.856850E-1	7.570093E+0
1.354774E+3	4.367200E+2	2.654790E+1	3.545168E+0	1.483088E-4	2.815011E-3	1.483088E-3	2.832124E-1	7.504719E+0
1.362390E+3	4.371700E+2	2.652058E+1	4.366701E+0	1.484500E-4	3.461410E-3	1.484500E-3	1.919994E-1	5.094370E+0
1.370222E+3	4.377400E+2	2.648604E+1	-4.301075E+0	1.507886E-4	5.338653E-3	1.507886E-3	2.733124E-1	7.253826E+0
1.392542E+3	4.361400E+2	2.658321E+1	-1.088224E+0	1.477246E-4	7.416740E-3	1.477246E-3	2.951087E-1	7.833026E+0
1.400261E+3	4.360000E+2	2.659174E+1	3.551209E+0	1.452782E-4	2.586775E-3	1.452782E-3	2.765592E-1	7.343921E+0
1.408033E+3	4.364600E+2	2.656372E+1	-2.054142E+0	1.456180E-4	3.727597E-3	1.456180E-3	2.993768E-1	7.962239E+0
1.436366E+3	4.354900E+2	2.662288E+1	-2.234493E+0	1.452242E-4	7.723939E-3	1.452242E-3	2.495034E-1	6.636863E+0
1.444153E+3	4.352000E+2	2.664063E+1	3.648596E+0	1.425294E-4	3.468751E-3	1.425294E-3	2.154381E-1	5.731165E+0
1.451882E+3	4.356700E+2	2.661189E+1	4.158494E+0	1.424558E-4	2.956209E-3	1.424558E-3	1.719198E-1	4.577233E+0
1.459529E+3	4.362000E+2	2.657955E+1	-4.045798E+0	1.446322E-4	5.564054E-3	1.446322E-3	2.509455E-1	6.683192E+0
1.481626E+3	4.347100E+2	2.667065E+1	-1.999200E+0	1.422688E-4	7.334859E-3	1.422688E-3	2.828187E-1	7.532807E+0
1.489129E+3	4.344600E+2	2.668600E+1	3.324977E+0	1.396736E-4	3.444780E-3	1.396736E-3	2.820448E-1	7.512401E+0
1.496708E+3	4.348800E+2	2.666023E+1	4.729459E+0	1.395792E-4	2.889313E-3	1.395792E-3	1.502560E-1	4.007091E+0
1.504193E+3	4.354700E+2	2.662411E+1	-4.040126E+0	1.416498E-4	5.458432E-3	1.416498E-3	2.400324E-1	6.403270E+0
1.526024E+3	4.340000E+2	2.671429E+1	-2.322880E+0	1.396622E-4	7.652524E-3	1.396622E-3	2.761688E-1	7.367909E+0
1.533773E+3	4.337000E+2	2.673276E+1	2.995664E+0	1.369590E-4	3.741360E-3	1.369590E-3	2.731315E-1	7.287067E+0
1.541384E+3	4.340800E+2	2.670936E+1	4.984834E+0	1.367292E-4	2.623628E-3	1.367292E-3	1.926410E-1	5.147230E+0
1.548967E+3	4.347100E+2	2.667065E+1	-4.169299E+0	1.388044E-4	5.867881E-3	1.388044E-3	2.558236E-1	6.837140E+0
1.572712E+3	4.330600E+2	2.677227E+1	-7.015720E-1	1.361648E-4	7.459109E-3	1.361648E-3	2.680510E-1	7.165277E+0
1.580409E+3	4.329700E+2	2.677784E+1	4.533021E+0	1.338912E-4	2.458974E-3	1.338912E-3	2.493691E-1	6.669425E+0
1.588086E+3	4.335500E+2	2.674201E+1	-2.478306E+0	1.343116E-4	4.224236E-3	1.343116E-3	2.630694E-1	7.043995E+0
1.616896E+3	4.323600E+2	2.681562E+1	-1.193436E+0	1.336486E-4	8.103111E-3	1.336486E-3	2.134730E-1	5.717772E+0
1.624940E+3	4.322000E+2	2.682554E+1	4.077446E+0	1.312224E-4	2.852886E-3	1.312224E-3	2.007309E-1	5.376966E+0
1.632739E+3	4.327300E+2	2.679269E+1	4.194175E+0	1.314894E-4	3.968359E-3	1.314894E-3	1.893966E-1	5.077846E+0
1.640464E+3	4.332700E+2	2.675930E+1	-4.565100E+0	1.336916E-4	5.303726E-3	1.336916E-3	2.711484E-1	7.271485E+0
1.662676E+3	4.315800E+2	2.686408E+1	-6.151480E-1	1.306912E-4	7.781156E-3	1.306912E-3	2.894468E-1	7.763036E+0
1.670479E+3	4.315000E+2	2.686906E+1	3.804210E+0	1.285058E-4	2.501953E-3	1.285058E-3	2.961603E-1	7.943012E+0
1.678365E+3	4.320000E+2	2.683796E+1	4.203286E+0	1.289634E-4	4.442737E-3	1.289634E-3	1.849504E-1	4.967491E+0
1.686216E+3	4.325500E+2	2.680384E+1	-4.891226E+0	1.312038E-4	5.133886E-3	1.312038E-3	2.735375E-1	7.348313E+0
1.706947E+3	4.308600E+2	2.690897E+1	-1.136507E+0	1.283052E-4	8.044952E-3	1.283052E-3	2.920544E-1	7.846607E+0
1.714866E+3	4.307100E+2	2.691834E+1	4.369663E+0	1.259222E-4	3.038139E-3	1.259222E-3	2.679423E-1	7.200906E+0
1.722830E+3	4.312900E+2	2.688214E+1	-2.028070E+0	1.261990E-4	4.289629E-3	1.261990E-3	2.440590E-1	6.568150E+0
1.750048E+3	4.303700E+2	2.693961E+1	-3.507405E+0	1.265954E-4	7.903719E-3	1.265954E-3	2.448475E-1	6.590618E+0
1.757746E+3	4.299200E+2	2.696781E+1	2.359727E+0	1.238316E-4	4.861825E-3	1.238316E-3	2.024234E-1	5.449467E+0
1.765374E+3	4.302200E+2	2.694900E+1	5.357143E+0	1.232454E-4	2.063520E-3	1.232454E-3	1.918996E-1	5.171066E+0
1.772990E+3	4.309000E+2	2.690647E+1	-3.596021E+0	1.249768E-4	5.998930E-3	1.249768E-3	2.442775E-1	6.584653E+0
1.796516E+3	4.294900E+2	2.699481E+1	-2.396907E+0	1.233684E-4	7.996823E-3	1.233684E-3	2.709736E-1	7.305734E+0
1.804276E+3	4.291800E+2	2.701431E+1	3.889171E+0	1.209306E-4	3.741770E-3	1.209306E-3	2.604945E-1	7.023568E+0
1.812144E+3	4.296900E+2	2.698224E+1	4.473583E+0	1.208976E-4	3.468203E-3	1.208976E-3	1.787186E-1	4.824400E+0
1.819923E+3	4.302700E+2	2.694587E+1	-4.298735E+0	1.229506E-4	5.690597E-3	1.229506E-3	2.561746E-1	6.917408E+0
1.841976E+3	4.286900E+2	2.704518E+1	-1.897053E+0	1.206646E-4	7.876015E-3	1.206646E-3	2.790137E-1	7.535242E+0
1.849883E+3	4.284400E+2	2.706097E+1	4.229143E+0	1.183400E-4	3.129832E-3	1.183400E-3	2.839406E-1	7.668229E+0
1.857686E+3	4.289900E+2	2.702627E+1	4.168246E+0	1.185614E-4	4.148482E-3	1.185614E-3	1.973792E-1	5.338150E+0
1.865603E+3	4.295400E+2	2.699167E+1	-4.665969E+0	1.206460E-4	5.410850E-3	1.206460E-3	2.717631E-1	7.351573E+0
1.887592E+3	4.278300E+2	2.709955E+1	-6.830255E-1	1.178690E-4	8.049928E-3	1.178690E-3	2.889690E-1	7.818101E+0
1.895498E+3	4.277400E+2	2.710525E+1	4.185162E+0	1.157774E-4	2.624539E-3	1.157774E-3	2.612895E-1	7.072816E+0
1.903383E+3	4.282900E+2	2.707044E+1	-2.385555E+0	1.162144E-4	4.571663E-3	1.162144E-3	2.493242E-1	6.757650E+0
1.930798E+3	4.272000E+2	2.713951E+1	-2.070288E+0	1.160818E-4	8.057970E-3	1.160818E-3	2.220147E-1	6.019125E+0
1.938623E+3	4.269300E+2	2.715668E+1	3.483871E+0	1.136192E-4	4.262259E-3	1.136192E-3	1.930705E-1	5.234912E+0
1.946373E+3	4.273800E+2	2.712808E+1	4.635762E+0	1.134322E-4	3.303902E-3	1.134322E-3	1.778053E-1	4.825429E+0
1.954527E+3	4.280100E+2	2.708815E+1	-4.479194E+0	1.153740E-4	5.762671E-3	1.153740E-3	2.531585E-1	6.872576E+0
1.977165E+3	4.263200E+2	2.719553E+1	-9.691849E-1	1.130782E-4	8.328456E-3	1.130782E-3	2.692524E-1	7.310832E+0
1.985213E+3	4.261900E+2	2.720383E+1	4.471284E+0	1.109680E-4	2.870285E-3	1.109680E-3	2.718373E-1	7.380956E+0
1.992996E+3	4.267700E+2	2.716686E+1	4.091426E+0	1.113100E-4	4.598323E-3	1.113100E-3	1.713217E-1	4.657304E+0
2.000915E+3	4.273100E+2	2.713253E+1	-4.646632E+0	1.133584E-4	5.443391E-3	1.133584E-3	2.678003E-1	7.282189E+0
2.021446E+3	4.257200E+2	2.723386E+1	-2.324680E+0	1.110304E-4	8.173400E-3	1.110304E-3	2.946673E-1	8.013566E+0
2.029189E+3	4.254200E+2	2.725307E+1	3.973013E+0	1.087692E-4	3.819804E-3	1.087692E-3	2.996819E-1	8.150038E+0
2.037193E+3	4.259500E+2	2.721916E+1	4.425553E+0	1.088336E-4	4.073340E-3	1.088336E-3	1.810569E-1	4.930568E+0
2.045192E+3	4.265400E+2	2.718151E+1	-4.441584E+0	1.107596E-4	5.664765E-3	1.107596E-3	2.576649E-1	7.019009E+0
2.066941E+3	4.249300E+2	2.728449E+1	-2.093960E+0	1.085822E-4	7.929133E-3	1.085822E-3	2.880934E-1	7.848808E+0
2.074391E+3	4.246700E+2	2.730120E+1	3.790323E+0	1.064504E-4	3.790522E-3	1.064504E-3	2.869246E-1	7.817164E+0
2.081831E+3	4.251400E+2	2.727102E+1	4.917393E+0	1.063942E-4	3.502215E-3	1.063942E-3	1.808984E-1	4.935469E+0
2.089518E+3	4.257700E+2	2.723066E+1	-4.349131E+0	1.082396E-4	5.887943E-3	1.082396E-3	2.580820E-1	7.043193E+0
2.112833E+3	4.240800E+2	2.733918E+1	-9.919878E-1	1.060000E-4	8.156595E-3	1.060000E-3	2.753611E-1	7.515989E+0
2.120696E+3	4.239500E+2	2.734756E+1	4.313222E+0	1.040114E-4	2.771385E-3	1.040114E-3	2.507836E-1	6.848151E+0
2.128486E+3	4.245100E+2	2.731149E+1	-2.238565E+0	1.043622E-4	4.548260E-3	1.043622E-3	2.627461E-1	7.184914E+0
2.156361E+3	4.234700E+2	2.737856E+1	-2.557809E+0	1.043000E-4	8.400144E-3	1.043000E-3	2.371388E-1	6.486053E+0
2.164102E+3	4.231400E+2	2.739991E+1	3.260026E+0	1.020144E-4	4.446105E-3	1.020144E-3	2.015059E-1	5.512012E+0
2.171832E+3	4.235600E+2	2.737275E+1	5.301455E+0	1.018042E-4	3.196891E-3	1.018042E-3	1.862240E-1	5.098507E+0
2.179528E+3	4.242400E+2	2.732887E+1	-4.164903E+0	1.035614E-4	6.178281E-3	1.035614E-3	2.551210E-1	6.987072E+0
2.203154E+3	4.226000E+2	2.743493E+1	-1.450054E+0	1.015590E-4	8.059720E-3	1.015590E-3	2.713171E-1	7.432246E+0
2.210602E+3	4.224200E+2	2.744662E+1	4.709819E+0	9.961620E-5	3.272517E-3	9.961620E-4	2.383912E-1	6.532185E+0
2.218373E+3	4.230300E+2	2.740704E+1	-1.978291E+0	9.984400E-5	4.497283E-3	9.984400E-4	2.397176E-1	6.577433E+0
2.245366E+3	4.221400E+2	2.746482E+1	-3.873908E+0	1.003620E-4	8.103619E-3	1.003620E-3	2.370598E-1	6.505971E+0
2.253265E+3	4.216300E+2	2.749804E+1	3.017408E+0	9.792360E-5	5.560833E-3	9.792360E-4	1.966004E-1	5.396290E+0
