5/30/2024									
3:01 PM									
slow cooling at 470K at 1k per minute sitting for 2 hours_2024.05.30_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
8.845341E+3	3.228900E+2	3.590697E+1	-9.556907E-1	1.587232E-6	2.223535E-3	1.587232E-5	5.256047E-1	1.887515E+1
8.859153E+3	3.226700E+2	3.593145E+1	-1.062305E+0	1.566098E-6	2.198779E-3	1.566098E-5	5.191497E-1	1.865377E+1
8.871014E+3	3.224600E+2	3.595485E+1	-9.619441E-1	1.548154E-6	2.293143E-3	1.548154E-5	5.194721E-1	1.867638E+1
8.882865E+3	3.222700E+2	3.597604E+1	-1.010697E+0	1.530716E-6	2.226147E-3	1.530716E-5	5.209937E-1	1.874265E+1
8.894738E+3	3.220700E+2	3.599839E+1	-9.237085E-1	1.513388E-6	2.180295E-3	1.513388E-5	5.342164E-1	1.923082E+1
8.906430E+3	3.218900E+2	3.601852E+1	-9.454491E-1	1.496628E-6	2.135441E-3	1.496628E-5	5.246510E-1	1.889853E+1
8.919757E+3	3.216800E+2	3.604203E+1	-1.088741E+0	1.477580E-6	2.135262E-3	1.477580E-5	5.237152E-1	1.887615E+1
8.931330E+3	3.214700E+2	3.606557E+1	-9.517449E-1	1.461202E-6	2.249789E-3	1.461202E-5	5.138135E-1	1.853098E+1
8.943308E+3	3.212800E+2	3.608690E+1	-1.047995E+0	1.444294E-6	2.185298E-3	1.444294E-5	5.141377E-1	1.855371E+1
8.956476E+3	3.210500E+2	3.611276E+1	-9.660921E-1	1.425676E-6	2.283667E-3	1.425676E-5	5.167337E-1	1.866034E+1
8.967034E+3	3.208800E+2	3.613189E+1	-1.054018E+0	1.411080E-6	2.206553E-3	1.411080E-5	5.133457E-1	1.854865E+1
8.980696E+3	3.206400E+2	3.615893E+1	-9.651779E-1	1.392342E-6	2.247434E-3	1.392342E-5	5.216828E-1	1.886175E+1
8.991264E+3	3.204700E+2	3.617811E+1	-9.402837E-1	1.378142E-6	2.226977E-3	1.378142E-5	5.190360E-1	1.877715E+1
9.003388E+3	3.202800E+2	3.619958E+1	-1.031460E+0	1.362142E-6	2.215998E-3	1.362142E-5	5.241260E-1	1.897471E+1
9.015022E+3	3.200800E+2	3.622219E+1	-9.598537E-1	1.346966E-6	2.155511E-3	1.346966E-5	5.253801E-1	1.903072E+1
9.028149E+3	3.198700E+2	3.624597E+1	-9.410599E-1	1.330074E-6	2.188795E-3	1.330074E-5	5.248486E-1	1.902295E+1
9.040263E+3	3.196800E+2	3.626752E+1	-9.942005E-1	1.314534E-6	2.222040E-3	1.314534E-5	5.270281E-1	1.911412E+1
9.052333E+3	3.194800E+2	3.629022E+1	-9.972575E-1	1.299228E-6	2.217545E-3	1.299228E-5	5.182408E-1	1.880838E+1
9.064366E+3	3.192800E+2	3.631295E+1	-1.035259E+0	1.284144E-6	2.166082E-3	1.284144E-5	5.096851E-1	1.850862E+1
9.077696E+3	3.190500E+2	3.633913E+1	-1.052529E+0	1.267254E-6	2.236495E-3	1.267254E-5	5.134988E-1	1.865904E+1
9.087957E+3	3.188700E+2	3.635964E+1	-9.562446E-1	1.254228E-6	2.421922E-3	1.254228E-5	5.191838E-1	1.887680E+1
9.101761E+3	3.186500E+2	3.638475E+1	-9.672831E-1	1.237426E-6	2.304519E-3	1.237426E-5	5.196304E-1	1.890564E+1
9.112306E+3	3.184800E+2	3.640417E+1	-1.038242E+0	1.224814E-6	2.239841E-3	1.224814E-5	5.165159E-1	1.880443E+1
9.123864E+3	3.182800E+2	3.642705E+1	-9.914376E-1	1.211036E-6	2.174076E-3	1.211036E-5	5.206095E-1	1.896483E+1
9.137178E+3	3.180600E+2	3.645224E+1	-8.860320E-1	1.195476E-6	2.179667E-3	1.195476E-5	5.253322E-1	1.914841E+1
9.148690E+3	3.178900E+2	3.647174E+1	-9.908422E-1	1.182138E-6	2.182449E-3	1.182138E-5	5.314169E-1	1.938250E+1
9.162012E+3	3.176700E+2	3.649699E+1	-9.746922E-1	1.166872E-6	2.210154E-3	1.166872E-5	5.273662E-1	1.924790E+1
9.173708E+3	3.174800E+2	3.651884E+1	-1.012736E+0	1.153596E-6	2.177950E-3	1.153596E-5	5.190151E-1	1.895422E+1
9.186742E+3	3.172600E+2	3.654416E+1	-9.878169E-1	1.138632E-6	2.351631E-3	1.138632E-5	5.182195E-1	1.893758E+1
9.198890E+3	3.170600E+2	3.656721E+1	-1.006627E+0	1.124994E-6	2.271263E-3	1.124994E-5	5.205776E-1	1.903515E+1
9.210811E+3	3.168600E+2	3.659029E+1	-9.550938E-1	1.111816E-6	2.266193E-3	1.111816E-5	5.224647E-1	1.911681E+1
9.222747E+3	3.166700E+2	3.661225E+1	-1.015400E+0	1.098732E-6	2.289897E-3	1.098732E-5	5.221869E-1	1.911880E+1
9.234565E+3	3.164700E+2	3.663538E+1	-9.912440E-1	1.085682E-6	2.330354E-3	1.085682E-5	5.292571E-1	1.939013E+1
9.246671E+3	3.162700E+2	3.665855E+1	-9.334025E-1	1.072720E-6	2.345439E-3	1.072720E-5	5.224114E-1	1.915153E+1
9.260170E+3	3.160600E+2	3.668291E+1	-1.054570E+0	1.058348E-6	2.333677E-3	1.058348E-5	5.277227E-1	1.935781E+1
9.272118E+3	3.158500E+2	3.670730E+1	-9.175091E-1	1.045856E-6	2.317660E-3	1.045856E-5	5.336087E-1	1.958564E+1
9.283889E+3	3.156700E+2	3.672823E+1	-9.651202E-1	1.033566E-6	2.279660E-3	1.033566E-5	5.278021E-1	1.938558E+1
9.295701E+3	3.154800E+2	3.675035E+1	-1.039690E+0	1.021162E-6	2.330795E-3	1.021162E-5	5.232511E-1	1.923146E+1
9.307820E+3	3.152700E+2	3.677483E+1	-1.045036E+0	1.008780E-6	2.340551E-3	1.008780E-5	5.146107E-1	1.892475E+1
9.319877E+3	3.150600E+2	3.679934E+1	-9.546140E-1	9.965620E-7	2.385568E-3	9.965620E-6	5.136391E-1	1.890054E+1
9.331819E+3	3.148700E+2	3.682155E+1	-9.889566E-1	9.846780E-7	2.335098E-3	9.846780E-6	5.183725E-1	1.908731E+1
9.343953E+3	3.146700E+2	3.684495E+1	-1.002255E+0	9.728020E-7	2.243252E-3	9.728020E-6	5.233311E-1	1.928276E+1
9.355926E+3	3.144700E+2	3.686838E+1	-9.523810E-1	9.612520E-7	2.252306E-3	9.612520E-6	5.194392E-1	1.915033E+1
9.369156E+3	3.142600E+2	3.689302E+1	-9.979454E-1	9.486760E-7	2.236776E-3	9.486760E-6	5.204301E-1	1.919954E+1
9.379377E+3	3.140900E+2	3.691299E+1	-9.828742E-1	9.390740E-7	2.288506E-3	9.390740E-6	5.169485E-1	1.908357E+1
9.392807E+3	3.138700E+2	3.693886E+1	-1.024590E+0	9.264660E-7	2.282181E-3	9.264660E-6	5.189972E-1	1.917074E+1
9.404519E+3	3.136700E+2	3.696241E+1	-9.251328E-1	9.156420E-7	2.297051E-3	9.156420E-6	5.275264E-1	1.949756E+1
9.416193E+3	3.134900E+2	3.698364E+1	-9.533898E-1	9.049100E-7	2.233401E-3	9.049100E-6	5.321024E-1	1.967978E+1
9.429409E+3	3.132800E+2	3.700843E+1	-9.761110E-1	8.929140E-7	2.251399E-3	8.929140E-6	5.224341E-1	1.933590E+1
9.441088E+3	3.130900E+2	3.703089E+1	-1.063987E+0	8.824760E-7	2.300619E-3	8.824760E-6	5.108915E-1	1.891938E+1
9.454622E+3	3.128500E+2	3.705929E+1	-9.683851E-1	8.705600E-7	2.310672E-3	8.705600E-6	5.094840E-1	1.887933E+1
9.465155E+3	3.126800E+2	3.707944E+1	-9.642611E-1	8.613840E-7	2.246911E-3	8.613840E-6	5.166478E-1	1.915664E+1
9.478222E+3	3.124700E+2	3.710436E+1	-9.521423E-1	8.500540E-7	2.312383E-3	8.500540E-6	5.250748E-1	1.948350E+1
9.490195E+3	3.122800E+2	3.712694E+1	-9.960761E-1	8.399400E-7	2.231072E-3	8.399400E-6	5.237503E-1	1.944570E+1
9.503447E+3	3.120600E+2	3.715311E+1	-9.603235E-1	8.288160E-7	2.324315E-3	8.288160E-6	5.279878E-1	1.961592E+1
9.515318E+3	3.118700E+2	3.717575E+1	-9.492956E-1	8.189140E-7	2.288316E-3	8.189140E-6	5.305175E-1	1.972240E+1
9.528591E+3	3.116600E+2	3.720080E+1	-9.789525E-1	8.076840E-7	2.419948E-3	8.076840E-6	5.320039E-1	1.979102E+1
9.540849E+3	3.114600E+2	3.722468E+1	-9.883865E-1	7.977000E-7	2.404536E-3	7.977000E-6	5.261233E-1	1.958456E+1
9.552990E+3	3.112600E+2	3.724860E+1	-9.906712E-1	7.878480E-7	2.448665E-3	7.878480E-6	5.222768E-1	1.945376E+1
9.565103E+3	3.110600E+2	3.727255E+1	-9.451953E-1	7.781440E-7	2.361239E-3	7.781440E-6	5.228628E-1	1.948810E+1
9.577164E+3	3.108700E+2	3.729533E+1	-9.965950E-1	7.687020E-7	2.374326E-3	7.687020E-6	5.213336E-1	1.944371E+1
9.589205E+3	3.106700E+2	3.731934E+1	-9.974233E-1	7.592420E-7	2.378573E-3	7.592420E-6	5.245925E-1	1.957745E+1
9.601236E+3	3.104700E+2	3.734338E+1	-9.361912E-1	7.499360E-7	2.348014E-3	7.499360E-6	5.236267E-1	1.955363E+1
9.613413E+3	3.102800E+2	3.736625E+1	-9.883865E-1	7.406340E-7	2.429724E-3	7.406340E-6	5.235742E-1	1.956440E+1
9.625554E+3	3.100800E+2	3.739035E+1	-9.953550E-1	7.314800E-7	2.373882E-3	7.314800E-6	5.194572E-1	1.942406E+1
9.637610E+3	3.098800E+2	3.741448E+1	-9.957428E-1	7.224620E-7	2.432009E-3	7.224620E-6	5.187221E-1	1.940752E+1
9.651469E+3	3.096500E+2	3.744227E+1	-9.281640E-1	7.122920E-7	2.351059E-3	7.122920E-6	5.237407E-1	1.960820E+1
9.661812E+3	3.094900E+2	3.746163E+1	-9.667497E-1	7.047360E-7	2.380672E-3	7.047360E-6	5.280610E-1	1.978282E+1
9.675466E+3	3.092700E+2	3.748828E+1	-9.549338E-1	6.949400E-7	2.361714E-3	6.949400E-6	5.319476E-1	1.994235E+1
9.687404E+3	3.090800E+2	3.751132E+1	-9.420561E-1	6.865540E-7	2.319383E-3	6.865540E-6	5.314803E-1	1.993593E+1
9.700779E+3	3.088700E+2	3.753683E+1	-9.244201E-1	6.772400E-7	2.318397E-3	6.772400E-6	5.352470E-1	2.009105E+1
9.712462E+3	3.086900E+2	3.755872E+1	-9.365245E-1	6.692880E-7	2.346000E-3	6.692880E-6	5.256613E-1	1.974438E+1
9.725916E+3	3.084800E+2	3.758428E+1	-1.058646E+0	6.601660E-7	2.290376E-3	6.601660E-6	5.167177E-1	1.942090E+1
9.737818E+3	3.082700E+2	3.760989E+1	-9.663474E-1	6.520660E-7	2.405523E-3	6.520660E-6	5.129887E-1	1.929214E+1
9.749615E+3	3.080800E+2	3.763308E+1	-9.557344E-1	6.442480E-7	2.297341E-3	6.442480E-6	5.154590E-1	1.939821E+1
9.761543E+3	3.078900E+2	3.765631E+1	-9.559939E-1	6.364020E-7	2.234097E-3	6.364020E-6	5.261604E-1	1.981461E+1
9.774723E+3	3.076800E+2	3.768201E+1	-9.616118E-1	6.278520E-7	2.243927E-3	6.278520E-6	5.238104E-1	1.973861E+1
9.787826E+3	3.074700E+2	3.770774E+1	-9.744214E-1	6.193560E-7	2.415689E-3	6.193560E-6	5.263050E-1	1.984446E+1
9.800141E+3	3.072700E+2	3.773229E+1	-9.049774E-1	6.116880E-7	2.357443E-3	6.116880E-6	5.273984E-1	1.989923E+1
9.812075E+3	3.070900E+2	3.775440E+1	-9.393872E-1	6.042560E-7	2.368299E-3	6.042560E-6	5.269647E-1	1.989666E+1
9.825488E+3	3.068800E+2	3.778024E+1	-9.562116E-1	5.961680E-7	2.249203E-3	5.961680E-6	5.223539E-1	1.973543E+1
9.838665E+3	3.066700E+2	3.780611E+1	-9.940358E-1	5.881880E-7	2.341669E-3	5.881880E-6	5.147248E-1	1.945882E+1
9.850737E+3	3.064700E+2	3.783078E+1	-9.500000E-1	5.809840E-7	2.338311E-3	5.809840E-6	5.139301E-1	1.944140E+1
9.862737E+3	3.062800E+2	3.785425E+1	-9.592730E-1	5.739260E-7	2.295244E-3	5.739260E-6	5.197764E-1	1.967600E+1
9.874621E+3	3.060900E+2	3.787775E+1	-9.048474E-1	5.669720E-7	2.370543E-3	5.669720E-6	5.327710E-1	2.018113E+1
9.888546E+3	3.058800E+2	3.790375E+1	-8.835874E-1	5.590860E-7	2.338997E-3	5.590860E-6	5.362014E-1	2.032368E+1
9.902127E+3	3.056800E+2	3.792855E+1	-9.473947E-1	5.514560E-7	2.345495E-3	5.514560E-6	5.332893E-1	2.022599E+1
9.914160E+3	3.054900E+2	3.795214E+1	-9.404389E-1	5.447200E-7	2.421489E-3	5.447200E-6	5.307834E-1	2.014543E+1
9.926282E+3	3.053000E+2	3.797576E+1	-8.879737E-1	5.381680E-7	2.291845E-3	5.381680E-6	5.251701E-1	1.994517E+1
9.941823E+3	3.050700E+2	3.800439E+1	-9.418374E-1	5.298360E-7	2.396322E-3	5.298360E-6	5.260687E-1	1.999184E+1
9.953927E+3	3.048800E+2	3.802808E+1	-9.064129E-1	5.234540E-7	2.295750E-3	5.234540E-6	5.252344E-1	1.997244E+1
9.967166E+3	3.046800E+2	3.805304E+1	-9.176651E-1	5.166220E-7	2.231395E-3	5.166220E-6	5.194473E-1	1.976618E+1
9.978935E+3	3.045000E+2	3.807553E+1	-9.195402E-1	5.106300E-7	2.223413E-3	5.106300E-6	5.176611E-1	1.971200E+1
9.991985E+3	3.043000E+2	3.810056E+1	-9.283552E-1	5.040580E-7	2.227204E-3	5.040580E-6	5.200341E-1	1.981495E+1
1.000685E+4	3.040700E+2	3.812938E+1	-8.490355E-1	4.967100E-7	2.209350E-3	4.967100E-6	5.273159E-1	2.010502E+1
1.002028E+4	3.038800E+2	3.815322E+1	-8.579015E-1	4.903040E-7	2.134992E-3	4.903040E-6	5.341159E-1	2.037757E+1
1.003496E+4	3.036700E+2	3.817960E+1	-8.460111E-1	4.833300E-7	2.208484E-3	4.833300E-6	5.386783E-1	2.056584E+1
1.004844E+4	3.034800E+2	3.820351E+1	-8.424475E-1	4.771940E-7	2.196798E-3	4.771940E-6	5.345976E-1	2.042357E+1
1.006197E+4	3.032900E+2	3.822744E+1	-8.451838E-1	4.711580E-7	2.117618E-3	4.711580E-6	5.279972E-1	2.018479E+1
1.007688E+4	3.030800E+2	3.825393E+1	-8.515724E-1	4.645900E-7	2.164830E-3	4.645900E-6	5.187837E-1	1.984558E+1
1.009027E+4	3.028900E+2	3.827792E+1	-8.499157E-1	4.589120E-7	2.126651E-3	4.589120E-6	5.233726E-1	2.003330E+1
1.010509E+4	3.026800E+2	3.830448E+1	-7.245891E-1	4.528700E-7	2.067059E-3	4.528700E-6	5.243217E-1	2.008306E+1
1.012000E+4	3.025000E+2	3.832727E+1	-7.960727E-1	4.469580E-7	2.024113E-3	4.469580E-6	5.224638E-1	2.002544E+1
1.013507E+4	3.023000E+2	3.835263E+1	-7.819288E-1	4.412620E-7	1.917234E-3	4.412620E-6	5.265091E-1	2.019313E+1
1.015118E+4	3.020900E+2	3.837929E+1	-6.703911E-1	4.354000E-7	1.881364E-3	4.354000E-6	5.232201E-1	2.007993E+1
1.016640E+4	3.019200E+2	3.840090E+1	-6.842214E-1	4.301780E-7	1.808383E-3	4.301780E-6	5.266412E-1	2.022470E+1
1.018569E+4	3.017000E+2	3.842890E+1	-6.941907E-1	4.238420E-7	1.694432E-3	4.238420E-6	5.322340E-1	2.045310E+1
1.020211E+4	3.015100E+2	3.845312E+1	-6.033789E-1	4.186720E-7	1.737413E-3	4.186720E-6	5.326181E-1	2.048010E+1
1.022200E+4	3.013100E+2	3.847864E+1	-5.880532E-1	4.128280E-7	1.559189E-3	4.128280E-6	5.406371E-1	2.080219E+1
1.024139E+4	3.011200E+2	3.850292E+1	-5.579377E-1	4.073900E-7	1.494316E-3	4.073900E-6	5.446453E-1	2.097085E+1
1.026074E+4	3.009400E+2	3.852595E+1	-5.545287E-1	4.022540E-7	1.427076E-3	4.022540E-6	5.357589E-1	2.064225E+1
1.028455E+4	3.007200E+2	3.855414E+1	-5.456895E-1	3.962900E-7	1.380858E-3	3.962900E-6	5.346938E-1	2.061388E+1
1.030544E+4	3.005300E+2	3.857851E+1	-4.804248E-1	3.913500E-7	1.337794E-3	3.913500E-6	5.282199E-1	2.037728E+1
1.032917E+4	3.003400E+2	3.860292E+1	-5.020500E-1	3.860560E-7	1.282210E-3	3.860560E-6	5.291873E-1	2.042857E+1
1.035307E+4	3.001400E+2	3.862864E+1	-4.476030E-1	3.810900E-7	1.199195E-3	3.810900E-6	5.297631E-1	2.046474E+1
1.037854E+4	2.999500E+2	3.865311E+1	-4.330425E-1	3.760740E-7	1.143639E-3	3.760740E-6	5.283970E-1	2.042460E+1
1.040902E+4	2.997300E+2	3.868148E+1	-4.026545E-1	3.704980E-7	1.058572E-3	3.704980E-6	5.374121E-1	2.078670E+1
1.043584E+4	2.995500E+2	3.870472E+1	-3.696061E-1	3.658840E-7	1.046034E-3	3.658840E-6	5.338979E-1	2.066447E+1
1.046831E+4	2.993500E+2	3.873058E+1	-3.738551E-1	3.607220E-7	1.003834E-3	3.607220E-6	5.239448E-1	2.029389E+1
1.050041E+4	2.991500E+2	3.875648E+1	-3.641408E-1	3.559720E-7	9.462910E-4	3.559720E-6	5.285379E-1	2.048393E+1
1.053501E+4	2.989400E+2	3.878370E+1	-2.809793E-1	3.512260E-7	8.779260E-4	3.512260E-6	5.312228E-1	2.060117E+1
1.057345E+4	2.987600E+2	3.880707E+1	-2.994012E-1	3.463620E-7	7.989123E-4	3.463620E-6	5.382290E-1	2.088712E+1
1.061152E+4	2.985700E+2	3.883176E+1	-2.752357E-1	3.419120E-7	7.353818E-4	3.419120E-6	5.392722E-1	2.094215E+1
1.065512E+4	2.983700E+2	3.885779E+1	-2.554061E-1	3.372380E-7	7.033993E-4	3.372380E-6	5.351077E-1	2.079302E+1
1.070211E+4	2.981700E+2	3.888386E+1	-2.174991E-1	3.326380E-7	6.371593E-4	3.326380E-6	5.351669E-1	2.080936E+1
1.075452E+4	2.979800E+2	3.890865E+1	-2.230523E-1	3.279740E-7	6.027509E-4	3.279740E-6	5.317095E-1	2.068863E+1
1.081101E+4	2.977700E+2	3.893609E+1	-1.969967E-1	3.234440E-7	5.576259E-4	3.234440E-6	5.326743E-1	2.073987E+1
1.086888E+4	2.975800E+2	3.896095E+1	-1.687882E-1	3.192760E-7	4.905491E-4	3.192760E-6	5.298338E-1	2.064243E+1
1.093997E+4	2.973800E+2	3.898715E+1	-1.579210E-1	3.146720E-7	4.524481E-4	3.146720E-6	5.372409E-1	2.094583E+1
1.101216E+4	2.971900E+2	3.901208E+1	-1.378812E-1	3.105500E-7	4.073132E-4	3.105500E-6	5.350018E-1	2.087241E+1
1.110354E+4	2.969800E+2	3.903967E+1	-1.254731E-1	3.059760E-7	3.569709E-4	3.059760E-6	5.269930E-1	2.057333E+1
1.119918E+4	2.967800E+2	3.906597E+1	-1.097262E-1	3.018200E-7	3.354393E-4	3.018200E-6	5.184950E-1	2.025459E+1
1.130308E+4	2.965900E+2	3.909100E+1	-1.010012E-1	2.979320E-7	2.549592E-4	2.979320E-6	5.126425E-1	2.004010E+1
1.141595E+4	2.964000E+2	3.911606E+1	-8.068699E-2	2.942600E-7	2.366681E-4	2.942600E-6	5.106236E-1	1.997434E+1
1.157211E+4	2.961900E+2	3.914379E+1	-6.972989E-2	2.900280E-7	1.910422E-4	2.900280E-6	NaN	NaN
1.173559E+4	2.960000E+2	3.916892E+1	NaN	2.863560E-7	1.890286E-4	2.863560E-6	NaN	NaN
--------------------
5/30/2024 6:17 PM
