6/17/2024
5:26 PM
fast cooling at 455K at 20k per minute_2024.06.17_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 20
Heater: Off
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.298669E+3	2.979300E+2	3.891518E+1	-1.353412E+0	1.523940E-7	NaN	1.523940E-6	4.674072E-1	1.815810E+1
1.301632E+3	2.978700E+2	3.892302E+1	-1.257301E+0	1.518400E-7	NaN	1.518400E-6	4.652075E-1	1.807644E+1
1.304402E+3	2.978000E+2	3.893217E+1	-1.154606E+0	1.513280E-7	NaN	1.513280E-6	4.642142E-1	1.804164E+1
1.307307E+3	2.977600E+2	3.893740E+1	-1.358856E+0	1.508020E-7	NaN	1.508020E-6	4.612965E-1	1.793221E+1
1.309952E+3	2.977000E+2	3.894525E+1	-1.160262E+0	1.503340E-7	NaN	1.503340E-6	4.595166E-1	1.786634E+1
1.312813E+3	2.976400E+2	3.895310E+1	-1.076917E+0	1.498260E-7	NaN	1.498260E-6	4.602336E-1	1.789798E+1
1.315725E+3	2.975900E+2	3.895964E+1	-1.306994E+0	1.493280E-7	NaN	1.493280E-6	4.601693E-1	1.789930E+1
1.318609E+3	2.975300E+2	3.896750E+1	-1.142917E+0	1.488290E-7	NaN	1.488290E-6	4.610645E-1	1.793781E+1
1.321566E+3	2.974700E+2	3.897536E+1	-1.138541E+0	1.483400E-7	NaN	1.483400E-6	4.628994E-1	1.801318E+1
1.324556E+3	2.974400E+2	3.897929E+1	-1.232601E+0	1.478560E-7	NaN	1.478560E-6	4.603929E-1	1.791939E+1
1.327247E+3	2.973900E+2	3.898584E+1	-9.074517E-1	1.474190E-7	NaN	1.474190E-6	4.621821E-1	1.799221E+1
1.330174E+3	2.973300E+2	3.899371E+1	-8.404398E-1	1.469520E-7	NaN	1.469520E-6	4.646726E-1	1.809242E+1
1.333101E+3	2.972800E+2	3.900027E+1	-1.175599E+0	1.465030E-7	NaN	1.465030E-6	4.633334E-1	1.804351E+1
1.336028E+3	2.972300E+2	3.900683E+1	-1.127434E+0	1.460500E-7	NaN	1.460500E-6	4.650526E-1	1.811389E+1
1.338993E+3	2.971800E+2	3.901339E+1	-1.024940E+0	1.456050E-7	NaN	1.456050E-6	4.670640E-1	1.819571E+1
1.341858E+3	2.971300E+2	3.901996E+1	-1.018316E+0	1.451750E-7	NaN	1.451750E-6	4.669723E-1	1.819537E+1
1.344741E+3	2.970800E+2	3.902652E+1	-1.029059E+0	1.447660E-7	NaN	1.447660E-6	4.681898E-1	1.824623E+1
1.347787E+3	2.970300E+2	3.903309E+1	-1.043838E+0	1.443240E-7	NaN	1.443240E-6	4.686835E-1	1.826888E+1
1.350703E+3	2.970000E+2	3.903704E+1	-1.011720E+0	1.439170E-7	NaN	1.439170E-6	4.655877E-1	1.815128E+1
1.353402E+3	2.969400E+2	3.904492E+1	-8.064341E-1	1.435450E-7	NaN	1.435450E-6	4.704031E-1	1.834210E+1
1.356241E+3	2.969000E+2	3.905019E+1	-9.571036E-1	1.431620E-7	NaN	1.431620E-6	4.687099E-1	1.827934E+1
1.359111E+3	2.968500E+2	3.905676E+1	-1.081367E+0	1.427760E-7	NaN	1.427760E-6	4.667040E-1	1.820409E+1
1.362012E+3	2.968100E+2	3.906203E+1	-9.460559E-1	1.423890E-7	NaN	1.423890E-6	4.643555E-1	1.811558E+1
1.365071E+3	2.967600E+2	3.906861E+1	-9.355179E-1	1.419910E-7	NaN	1.419910E-6	4.617576E-1	1.801702E+1
1.367967E+3	2.967200E+2	3.907387E+1	-9.067175E-1	1.416260E-7	NaN	1.416260E-6	4.564368E-1	1.781203E+1
1.370776E+3	2.966900E+2	3.907783E+1	-9.074937E-1	1.412780E-7	NaN	1.412780E-6	4.577272E-1	1.786532E+1
1.373540E+3	2.966500E+2	3.908309E+1	-7.366738E-1	1.409410E-7	NaN	1.409410E-6	4.615765E-1	1.801836E+1
1.376457E+3	2.966000E+2	3.908968E+1	-7.533274E-1	1.405890E-7	NaN	1.405890E-6	4.631398E-1	1.808203E+1
1.379286E+3	2.965600E+2	3.909496E+1	-9.512550E-1	1.402480E-7	NaN	1.402480E-6	4.624479E-1	1.805784E+1
1.382132E+3	2.965300E+2	3.909891E+1	-9.402438E-1	1.399150E-7	NaN	1.399150E-6	4.620991E-1	1.804700E+1
1.385108E+3	2.964800E+2	3.910550E+1	-7.399803E-1	1.395680E-7	NaN	1.395680E-6	4.642627E-1	1.813409E+1
1.388025E+3	2.964500E+2	3.910946E+1	-8.258558E-1	1.392420E-7	NaN	1.392420E-6	4.634674E-1	1.810577E+1
1.390909E+3	2.964200E+2	3.911342E+1	-8.151780E-1	1.389200E-7	NaN	1.389200E-6	4.638273E-1	1.812232E+1
1.393732E+3	2.963700E+2	3.912002E+1	-6.205760E-1	1.386110E-7	NaN	1.386110E-6	4.660359E-1	1.821090E+1
1.396594E+3	2.963400E+2	3.912398E+1	-8.402912E-1	1.382970E-7	NaN	1.382970E-6	4.698044E-1	1.836110E+1
1.399409E+3	2.963000E+2	3.912926E+1	-8.438313E-1	1.380020E-7	NaN	1.380020E-6	4.700835E-1	1.837447E+1
1.402423E+3	2.962700E+2	3.913322E+1	-7.395188E-1	1.376900E-7	NaN	1.376900E-6	4.698339E-1	1.836733E+1
1.405269E+3	2.962300E+2	3.913851E+1	-7.190845E-1	1.373940E-7	NaN	1.373940E-6	4.695182E-1	1.835733E+1
1.408269E+3	2.962000E+2	3.914247E+1	-7.155490E-1	1.370930E-7	NaN	1.370930E-6	4.687626E-1	1.833026E+1
1.411075E+3	2.961800E+2	3.914511E+1	-7.173728E-1	1.368130E-7	NaN	1.368130E-6	4.680502E-1	1.830458E+1
1.413968E+3	2.961300E+2	3.915172E+1	-5.176652E-1	1.365290E-7	NaN	1.365290E-6	4.713317E-1	1.843486E+1
1.416987E+3	2.961000E+2	3.915569E+1	-7.385212E-1	1.362390E-7	NaN	1.362390E-6	4.727573E-1	1.849313E+1
1.419779E+3	2.960600E+2	3.916098E+1	-8.103433E-1	1.359800E-7	NaN	1.359800E-6	4.755063E-1	1.860313E+1
1.422727E+3	2.960300E+2	3.916495E+1	-7.210559E-1	1.357060E-7	NaN	1.357060E-6	4.714536E-1	1.844693E+1
1.425535E+3	2.960000E+2	3.916892E+1	-7.305805E-1	1.354470E-7	NaN	1.354470E-6	4.680084E-1	1.831430E+1
1.428434E+3	2.960000E+2	3.916892E+1	-6.253110E-1	1.351880E-7	NaN	1.351880E-6	4.679993E-1	1.831624E+1
