5/23/2024									
4:29 PM									
fast cooling at 490K_2024.05.23_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 5									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 20									
Heater: Off									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
2.775550E+2	3.801800E+2	3.049608E+1	-1.820225E+1	1.543648E-5	2.323364E-3	1.543648E-4	4.915393E-1	1.498932E+1
2.784450E+2	3.799100E+2	3.051775E+1	-1.369400E+1	1.526912E-5	4.055080E-3	1.526912E-4	5.839032E-1	1.781883E+1
2.796280E+2	3.796400E+2	3.053946E+1	-1.463415E+1	1.504284E-5	3.604262E-3	1.504284E-4	4.910980E-1	1.500635E+1
2.807350E+2	3.793700E+2	3.056119E+1	-2.610619E+1	1.481146E-5	4.778107E-3	1.481146E-4	4.745474E-1	1.451464E+1
2.820910E+2	3.787800E+2	3.060880E+1	-1.522259E+1	1.463354E-5	2.963555E-3	1.463354E-4	5.029385E-1	1.538847E+1
2.841800E+2	3.782500E+2	3.065169E+1	-2.286096E-9	1.426594E-5	4.859354E-3	1.426594E-4	5.375748E-1	1.645640E+1
2.854160E+2	3.782500E+2	3.065169E+1	-1.756757E+1	1.410134E-5	2.381579E-3	1.410134E-4	6.094604E-1	1.868945E+1
2.863040E+2	3.779900E+2	3.067277E+1	-3.037975E+1	1.396106E-5	2.005007E-3	1.396106E-4	5.108178E-1	1.567838E+1
2.873310E+2	3.774700E+2	3.071502E+1	-1.081081E+1	1.372068E-5	5.464049E-3	1.372068E-4	4.943395E-1	1.517382E+1
2.887740E+2	3.772100E+2	3.073619E+1	-0.000000E+0	1.357348E-5	2.374025E-3	1.357348E-4	4.793601E-1	1.472824E+1
2.895380E+2	3.772100E+2	3.073619E+1	-2.849162E+1	1.346058E-5	2.424480E-3	1.346058E-4	5.518512E-1	1.696976E+1
2.906120E+2	3.767000E+2	3.077781E+1	-0.000000E+0	1.329388E-5	2.727129E-3	1.329388E-4	4.513407E-1	1.389071E+1
2.914140E+2	3.767000E+2	3.077781E+1	-3.180428E+1	1.317634E-5	2.467188E-3	1.317634E-4	4.414992E-1	1.359324E+1
2.923950E+2	3.761800E+2	3.082035E+1	-1.144534E+1	1.302272E-5	2.871516E-3	1.302272E-4	4.894157E-1	1.508152E+1
2.937580E+2	3.759200E+2	3.084167E+1	-1.728111E+1	1.282726E-5	2.970649E-3	1.282726E-4	4.634526E-1	1.428722E+1
2.946260E+2	3.756700E+2	3.086219E+1	-1.748879E+1	1.269416E-5	2.987399E-3	1.269416E-4	5.546666E-1	1.711857E+1
2.955180E+2	3.754100E+2	3.088357E+1	-1.294219E+1	1.256652E-5	3.204625E-3	1.256652E-4	6.029244E-1	1.861457E+1
2.966770E+2	3.751600E+2	3.090415E+1	-0.000000E+0	1.241458E-5	2.744037E-3	1.241458E-4	6.842009E-1	2.113625E+1
2.975670E+2	3.751600E+2	3.090415E+1	-1.724138E+1	1.229774E-5	2.587340E-3	1.229774E-4	5.523460E-1	1.708387E+1
2.984370E+2	3.749100E+2	3.092476E+1	-2.994012E+1	1.217336E-5	2.614473E-3	1.217336E-4	4.637616E-1	1.435171E+1
2.994390E+2	3.744100E+2	3.096605E+1	-1.392111E+1	1.199166E-5	4.306612E-3	1.199166E-4	4.214312E-1	1.304611E+1
3.007320E+2	3.741100E+2	3.099089E+1	-1.530612E+1	1.186070E-5	2.738578E-3	1.186070E-4	4.722736E-1	1.462525E+1
3.017120E+2	3.738600E+2	3.101161E+1	-0.000000E+0	1.173772E-5	2.673320E-3	1.173772E-4	6.129308E-1	1.899907E+1
3.025280E+2	3.738600E+2	3.101161E+1	-1.602564E+1	1.163650E-5	2.558166E-3	1.163650E-4	6.617280E-1	2.052898E+1
3.034640E+2	3.736100E+2	3.103236E+1	-1.453488E+1	1.151770E-5	2.592663E-3	1.151770E-4	5.068456E-1	1.573930E+1
3.044960E+2	3.733600E+2	3.105314E+1	-2.987805E+1	1.138420E-5	2.759537E-3	1.138420E-4	5.031816E-1	1.562704E+1
3.054800E+2	3.728700E+2	3.109395E+1	-0.000000E+0	1.121608E-5	4.550894E-3	1.121608E-4	4.693709E-1	1.458970E+1
3.067550E+2	3.728700E+2	3.109395E+1	-2.857143E+1	1.111278E-5	2.364748E-3	1.111278E-4	5.011338E-1	1.558354E+1
3.077840E+2	3.723800E+2	3.113486E+1	-4.799913E-9	1.097692E-5	2.675118E-3	1.097692E-4	5.593601E-1	1.740773E+1
3.086370E+2	3.723800E+2	3.113486E+1	-1.650165E+1	1.088324E-5	2.635918E-3	1.088324E-4	5.197751E-1	1.618176E+1
3.095460E+2	3.721300E+2	3.115578E+1	-1.467890E+1	1.077150E-5	2.560450E-3	1.077150E-4	5.024764E-1	1.566526E+1
3.105270E+2	3.718900E+2	3.117589E+1	-2.779923E+1	1.065624E-5	2.540561E-3	1.065624E-4	4.579598E-1	1.428227E+1
3.115630E+2	3.714100E+2	3.121618E+1	-1.014085E+1	1.049780E-5	6.070214E-3	1.049780E-4	4.599655E-1	1.435295E+1
3.129830E+2	3.711700E+2	3.123636E+1	-1.547085E+1	1.037370E-5	2.441925E-3	1.037370E-4	4.659480E-1	1.454880E+1
3.138750E+2	3.709400E+2	3.125573E+1	-1.674419E+1	1.027692E-5	2.544089E-3	1.027692E-4	6.000307E-1	1.874941E+1
3.147350E+2	3.707000E+2	3.127596E+1	-0.000000E+0	1.017808E-5	2.994964E-3	1.017808E-4	6.595194E-1	2.061971E+1
3.156800E+2	3.707000E+2	3.127596E+1	-1.536820E+1	1.007552E-5	2.943127E-3	1.007552E-4	6.739424E-1	2.108596E+1
3.166170E+2	3.704600E+2	3.129623E+1	-1.399417E+1	9.975620E-6	2.963391E-3	9.975620E-5	4.874120E-1	1.526442E+1
3.176460E+2	3.702200E+2	3.131651E+1	-2.916236E+1	9.868140E-6	2.962431E-3	9.868140E-5	4.468448E-1	1.399824E+1
3.186130E+2	3.697500E+2	3.135632E+1	-9.133024E+0	9.744060E-6	5.510460E-3	9.744060E-5	4.561748E-1	1.429836E+1
3.201240E+2	3.695200E+2	3.137584E+1	-1.654676E+1	9.612480E-6	2.489368E-3	9.612480E-5	4.600244E-1	1.442913E+1
3.209580E+2	3.692900E+2	3.139538E+1	-1.864595E+1	9.522180E-6	2.678014E-3	9.522180E-5	5.929630E-1	1.861309E+1
3.218590E+2	3.690100E+2	3.141920E+1	-0.000000E+0	9.428120E-6	2.981761E-3	9.428120E-5	5.999632E-1	1.884259E+1
3.228410E+2	3.690100E+2	3.141920E+1	-1.734940E+1	9.334220E-6	2.414522E-3	9.334220E-5	6.289843E-1	1.976774E+1
3.236710E+2	3.687700E+2	3.143965E+1	-1.355599E+1	9.252140E-6	2.755108E-3	9.252140E-5	5.296879E-1	1.666345E+1
3.246890E+2	3.685400E+2	3.145927E+1	-2.187005E+1	9.150700E-6	2.913007E-3	9.150700E-5	4.652722E-1	1.464204E+1
3.259510E+2	3.680800E+2	3.149859E+1	-1.029083E+1	8.998500E-6	4.466686E-3	8.998500E-5	4.651623E-1	1.464704E+1
3.272920E+2	3.678500E+2	3.151828E+1	-1.760204E+1	8.913620E-6	2.023342E-3	8.913620E-5	4.588933E-1	1.445846E+1
3.280760E+2	3.676200E+2	3.153800E+1	-1.536748E+1	8.831380E-6	2.654784E-3	8.831380E-5	4.782631E-1	1.508347E+1
3.289740E+2	3.673900E+2	3.155775E+1	-1.487069E+1	8.746880E-6	2.700289E-3	8.746880E-5	5.682624E-1	1.792803E+1
3.299020E+2	3.671600E+2	3.157751E+1	4.046690E-9	8.665200E-6	2.682160E-3	8.665200E-5	5.554632E-1	1.754086E+1
3.308310E+2	3.671600E+2	3.157751E+1	-2.284264E+1	8.578260E-6	3.039990E-3	8.578260E-5	6.010288E-1	1.899098E+1
3.320130E+2	3.667100E+2	3.161626E+1	-7.564470E+0	8.463260E-6	3.445445E-3	8.463260E-5	5.951456E-1	1.881366E+1
3.337580E+2	3.664900E+2	3.163524E+1	-1.285297E+1	8.323300E-6	2.802810E-3	8.323300E-5	5.468452E-1	1.729327E+1
3.347850E+2	3.662700E+2	3.165424E+1	-1.347656E+1	8.237000E-6	2.506694E-3	8.237000E-5	6.137455E-1	1.942852E+1
3.358090E+2	3.660400E+2	3.167413E+1	-1.299213E+1	8.152200E-6	2.507543E-3	8.152200E-5	4.727597E-1	1.497967E+1
3.368250E+2	3.658200E+2	3.169318E+1	-2.072214E+1	8.060220E-6	2.667441E-3	8.060220E-5	4.354536E-1	1.380591E+1
3.380990E+2	3.653800E+2	3.173135E+1	-1.562854E+1	7.958260E-6	2.715987E-3	7.958260E-5	4.635720E-1	1.470463E+1
3.389820E+2	3.651500E+2	3.175134E+1	-9.442060E+0	7.887340E-6	2.688967E-3	7.887340E-5	4.958366E-1	1.573697E+1
3.403800E+2	3.649300E+2	3.177048E+1	-1.176471E+1	7.767480E-6	3.564528E-3	7.767480E-5	5.752156E-1	1.827488E+1
3.415020E+2	3.647100E+2	3.178964E+1	-1.552941E+1	7.690600E-6	2.547421E-3	7.690600E-5	5.269148E-1	1.675202E+1
3.423520E+2	3.644900E+2	3.180883E+1	-1.718213E+1	7.623580E-6	2.119643E-3	7.623580E-5	4.637767E-1	1.475291E+1
3.432250E+2	3.642400E+2	3.183066E+1	-1.465039E+1	7.557640E-6	2.110947E-3	7.557640E-5	4.734794E-1	1.507001E+1
3.441260E+2	3.640200E+2	3.184990E+1	-1.184211E+1	7.480340E-6	2.944119E-3	7.480340E-5	4.947789E-1	1.575755E+1
3.451900E+2	3.638100E+2	3.186828E+1	-1.488162E+1	7.407200E-6	2.651665E-3	7.407200E-5	5.611688E-1	1.788320E+1
3.460770E+2	3.635900E+2	3.188757E+1	-1.438356E+1	7.337200E-6	2.553789E-3	7.337200E-5	5.940457E-1	1.894206E+1
3.469530E+2	3.633800E+2	3.190599E+1	-7.792208E+0	7.238100E-6	5.215736E-3	7.238100E-5	5.898400E-1	1.881963E+1
3.485700E+2	3.631700E+2	3.192444E+1	-1.453744E+1	7.158660E-6	2.762309E-3	7.158660E-5	5.680114E-1	1.813427E+1
3.494780E+2	3.629500E+2	3.194379E+1	-1.407821E+1	7.094500E-6	2.550104E-3	7.094500E-5	5.096194E-1	1.627911E+1
3.503730E+2	3.627400E+2	3.196229E+1	-1.329114E+1	7.027040E-6	2.788311E-3	7.027040E-5	4.930449E-1	1.575859E+1
3.513210E+2	3.625300E+2	3.198080E+1	-1.390728E+1	6.964780E-6	2.397056E-3	6.964780E-5	5.032917E-1	1.609566E+1
3.522270E+2	3.623200E+2	3.199934E+1	-1.266332E+1	6.899820E-6	2.597738E-3	6.899820E-5	5.474364E-1	1.751717E+1
3.532220E+2	3.621100E+2	3.201790E+1	-1.494662E+1	6.833500E-6	2.364455E-3	6.833500E-5	5.984367E-1	1.916029E+1
3.540650E+2	3.619000E+2	3.203647E+1	-7.730061E+0	6.743080E-6	5.284352E-3	6.743080E-5	6.100341E-1	1.954346E+1
3.556950E+2	3.616900E+2	3.205507E+1	-1.347594E+1	6.664520E-6	2.718203E-3	6.664520E-5	5.862528E-1	1.879264E+1
3.566300E+2	3.614800E+2	3.207370E+1	-1.268499E+1	6.601600E-6	2.938721E-3	6.601600E-5	5.155064E-1	1.653457E+1
3.575760E+2	3.612800E+2	3.209145E+1	-1.483146E+1	6.543240E-6	2.586559E-3	6.543240E-5	4.700901E-1	1.508633E+1
3.584660E+2	3.610600E+2	3.211101E+1	-1.461632E+1	6.487560E-6	2.289959E-3	6.487560E-5	5.348281E-1	1.716922E+1
3.592870E+2	3.608600E+2	3.212880E+1	-0.000000E+0	6.437080E-6	2.266976E-3	6.437080E-5	5.250056E-1	1.686936E+1
3.601430E+2	3.608600E+2	3.212880E+1	-2.842105E+1	6.382400E-6	2.342549E-3	6.382400E-5	5.417760E-1	1.741816E+1
3.610930E+2	3.604100E+2	3.216892E+1	-7.393715E+0	6.287060E-6	5.115423E-3	6.287060E-5	5.149547E-1	1.656281E+1
3.627160E+2	3.602100E+2	3.218678E+1	-1.294964E+1	6.215080E-6	3.195322E-3	6.215080E-5	4.676317E-1	1.504576E+1
3.636890E+2	3.600000E+2	3.220556E+1	-1.376147E+1	6.163580E-6	2.357458E-3	6.163580E-5	4.996934E-1	1.609318E+1
3.645610E+2	3.598000E+2	3.222346E+1	-1.375546E+1	6.109940E-6	2.685139E-3	6.109940E-5	4.693810E-1	1.512507E+1
3.654770E+2	3.595900E+2	3.224228E+1	-1.342282E+1	6.056820E-6	2.442450E-3	6.056820E-5	5.570338E-1	1.795534E+1
3.663710E+2	3.593900E+2	3.226022E+1	-0.000000E+0	6.005180E-6	2.418380E-3	6.005180E-5	5.565250E-1	1.795406E+1
3.672580E+2	3.593900E+2	3.226022E+1	-2.051282E+1	5.954200E-6	2.282774E-3	5.954200E-5	5.539260E-1	1.788054E+1
3.684280E+2	3.589900E+2	3.229616E+1	-9.049774E+0	5.872520E-6	3.845048E-3	5.872520E-5	5.096222E-1	1.645735E+1
3.697540E+2	3.587900E+2	3.231417E+1	-1.490683E+1	5.811480E-6	2.104625E-3	5.811480E-5	4.516950E-1	1.459157E+1
3.705590E+2	3.585900E+2	3.233219E+1	-1.392111E+1	5.767400E-6	2.351059E-3	5.767400E-5	4.812574E-1	1.556022E+1
3.714210E+2	3.583900E+2	3.235023E+1	-1.293103E+1	5.719980E-6	2.687158E-3	5.719980E-5	5.438619E-1	1.758955E+1
3.723490E+2	3.581900E+2	3.236830E+1	-0.000000E+0	5.667940E-6	2.741461E-3	5.667940E-5	5.514220E-1	1.784910E+1
3.732800E+2	3.581900E+2	3.236830E+1	-1.933884E+1	5.622660E-6	2.033142E-3	5.622660E-5	5.656096E-1	1.831852E+1
3.744900E+2	3.578000E+2	3.240358E+1	-1.217039E+1	5.549820E-6	2.750226E-3	5.549820E-5	5.376305E-1	1.741940E+1
3.754760E+2	3.576000E+2	3.242170E+1	-8.796296E+0	5.481880E-6	4.036401E-3	5.481880E-5	4.804171E-1	1.557098E+1
3.767720E+2	3.574100E+2	3.243894E+1	-1.524778E+1	5.435940E-6	2.149376E-3	5.435940E-5	5.870495E-1	1.903923E+1
3.775590E+2	3.572100E+2	3.245710E+1	-9.875734E-9	5.394920E-6	2.308132E-3	5.394920E-5	6.084130E-1	1.974092E+1
3.784000E+2	3.572100E+2	3.245710E+1	-1.282340E+1	5.355560E-6	1.944401E-3	5.355560E-5	4.806874E-1	1.561295E+1
3.792890E+2	3.570200E+2	3.247437E+1	-2.017201E+1	5.307960E-6	2.175614E-3	5.307960E-5	4.354961E-1	1.415061E+1
3.805680E+2	3.565900E+2	3.251353E+1	-1.240479E+1	5.242880E-6	2.540048E-3	5.242880E-5	4.267073E-1	1.386821E+1
3.814870E+2	3.564000E+2	3.253086E+1	-1.266667E+1	5.199100E-6	2.392346E-3	5.199100E-5	4.683328E-1	1.522855E+1
3.823870E+2	3.562100E+2	3.254822E+1	-8.201439E+0	5.137160E-6	4.160255E-3	5.137160E-5	5.645863E-1	1.837644E+1
3.837770E+2	3.560200E+2	3.256559E+1	-1.285231E+1	5.087580E-6	2.548407E-3	5.087580E-5	5.374202E-1	1.750190E+1
3.846640E+2	3.558300E+2	3.258298E+1	-1.358760E+1	5.046540E-6	2.241112E-3	5.046540E-5	5.153041E-1	1.679004E+1
3.855030E+2	3.556400E+2	3.260038E+1	-1.001757E+1	5.006220E-6	2.342269E-3	5.006220E-5	5.231699E-1	1.705532E+1
3.866410E+2	3.554500E+2	3.261781E+1	-1.168033E+1	4.951720E-6	2.714309E-3	4.951720E-5	5.336997E-1	1.740817E+1
3.876170E+2	3.552600E+2	3.263525E+1	-1.220557E+1	4.907320E-6	2.520601E-3	4.907320E-5	5.507988E-1	1.797552E+1
3.885510E+2	3.550700E+2	3.265272E+1	-1.193717E+1	4.865420E-6	2.602819E-3	4.865420E-5	5.702273E-1	1.861884E+1
3.895060E+2	3.548800E+2	3.267020E+1	-7.356948E+0	4.813400E-6	5.032008E-3	4.813400E-5	5.883035E-1	1.921961E+1
3.909740E+2	3.547000E+2	3.268678E+1	-1.233766E+1	4.759180E-6	2.150958E-3	4.759180E-5	5.754436E-1	1.880982E+1
3.918980E+2	3.545100E+2	3.270430E+1	-1.210762E+1	4.716700E-6	2.413361E-3	4.716700E-5	5.270038E-1	1.723565E+1
3.927900E+2	3.543300E+2	3.272091E+1	-1.283784E+1	4.679780E-6	2.525711E-3	4.679780E-5	4.829884E-1	1.580414E+1
3.936780E+2	3.541400E+2	3.273847E+1	-1.215352E+1	4.640520E-6	2.515248E-3	4.640520E-5	5.570339E-1	1.823234E+1
3.946160E+2	3.539500E+2	3.275604E+1	-0.000000E+0	4.602100E-6	2.465140E-3	4.602100E-5	5.267450E-1	1.725443E+1
3.955260E+2	3.539500E+2	3.275604E+1	-2.315113E+1	4.565720E-6	2.100994E-3	4.565720E-5	5.264483E-1	1.725382E+1
3.964590E+2	3.535900E+2	3.278939E+1	-8.039492E+0	4.517420E-6	4.525862E-3	4.517420E-5	5.020953E-1	1.646201E+1
3.978770E+2	3.534000E+2	3.280702E+1	-1.188119E+1	4.466600E-6	2.281255E-3	4.466600E-5	4.596400E-1	1.507457E+1
3.987860E+2	3.532200E+2	3.282374E+1	-1.217587E+1	4.430720E-6	2.400964E-3	4.430720E-5	6.081956E-1	1.995867E+1
3.996730E+2	3.530400E+2	3.284047E+1	-0.000000E+0	4.396360E-6	2.170828E-3	4.396360E-5	6.539129E-1	2.146845E+1
4.005800E+2	3.530400E+2	3.284047E+1	-1.173913E+1	4.359340E-6	2.362108E-3	4.359340E-5	6.250016E-1	2.053289E+1
4.015000E+2	3.528600E+2	3.285722E+1	-1.303060E+1	4.323220E-6	2.363510E-3	4.323220E-5	4.874677E-1	1.602581E+1
4.025130E+2	3.526400E+2	3.287772E+1	-1.619121E+1	4.285240E-6	2.338347E-3	4.285240E-5	4.267841E-1	1.403463E+1
4.038100E+2	3.522900E+2	3.291039E+1	-1.118012E+1	4.231580E-6	2.555977E-3	4.231580E-5	4.754042E-1	1.563753E+1
4.047760E+2	3.521100E+2	3.292721E+1	-0.000000E+0	4.197300E-6	2.360042E-3	4.197300E-5	5.477052E-1	1.802363E+1
4.056990E+2	3.521100E+2	3.292721E+1	-1.224490E+1	4.163240E-6	2.140900E-3	4.163240E-5	6.507972E-1	2.143523E+1
4.065810E+2	3.519300E+2	3.294405E+1	-1.092012E+1	4.131000E-6	2.416481E-3	4.131000E-5	5.876278E-1	1.936317E+1
4.075700E+2	3.517500E+2	3.296091E+1	-1.086519E+1	4.095420E-6	2.160116E-3	4.095420E-5	4.584485E-1	1.511546E+1
4.085640E+2	3.515700E+2	3.297779E+1	-1.691464E+1	4.058200E-6	2.483598E-3	4.058200E-5	4.811120E-1	1.587021E+1
4.098410E+2	3.512100E+2	3.301159E+1	-6.768414E+0	4.007600E-6	3.971854E-3	4.007600E-5	4.883267E-1	1.611522E+1
4.113480E+2	3.510400E+2	3.302758E+1	-1.151242E+1	3.960780E-6	1.890989E-3	3.960780E-5	4.850550E-1	1.601552E+1
4.122340E+2	3.508700E+2	3.304358E+1	-1.428571E+1	3.930820E-6	1.858373E-3	3.930820E-5	5.051248E-1	1.669187E+1
4.129900E+2	3.506900E+2	3.306054E+1	-1.223022E+1	3.903760E-6	2.041414E-3	3.903760E-5	5.357775E-1	1.770896E+1
4.138240E+2	3.505200E+2	3.307657E+1	8.361208E-9	3.873880E-6	2.211681E-3	3.873880E-5	5.116963E-1	1.692595E+1
4.147380E+2	3.505200E+2	3.307657E+1	-1.821336E+1	3.842860E-6	2.300920E-3	3.842860E-5	5.056119E-1	1.673302E+1
4.158910E+2	3.501700E+2	3.310963E+1	-1.093248E+1	3.803720E-6	2.227173E-3	3.803720E-5	5.109993E-1	1.691687E+1
4.168240E+2	3.500000E+2	3.312571E+1	-7.053942E+0	3.769580E-6	3.958584E-3	3.769580E-5	4.863783E-1	1.610647E+1
4.182700E+2	3.498300E+2	3.314181E+1	-1.112255E+1	3.727080E-6	2.449053E-3	3.727080E-5	5.618867E-1	1.862231E+1
4.192410E+2	3.496500E+2	3.315887E+1	-1.266491E+1	3.695980E-6	1.831002E-3	3.695980E-5	5.242333E-1	1.738306E+1
4.199990E+2	3.494900E+2	3.317405E+1	-1.161290E+1	3.670540E-6	2.070235E-3	3.670540E-5	4.952296E-1	1.642893E+1
4.209290E+2	3.493100E+2	3.319115E+1	-9.960938E+0	3.639540E-6	2.398656E-3	3.639540E-5	5.140519E-1	1.706154E+1
4.219530E+2	3.491400E+2	3.320731E+1	-9.907121E+0	3.607080E-6	2.492890E-3	3.607080E-5	5.461394E-1	1.813512E+1
4.229220E+2	3.489800E+2	3.322253E+1	-1.069182E+1	3.577600E-6	2.266071E-3	3.577600E-5	5.777217E-1	1.919353E+1
4.238760E+2	3.488100E+2	3.323873E+1	-7.108014E+0	3.543140E-6	4.511559E-3	3.543140E-5	5.376370E-1	1.787205E+1
4.253110E+2	3.486400E+2	3.325493E+1	-1.485849E+1	3.507440E-6	1.780683E-3	3.507440E-5	4.956639E-1	1.648456E+1
4.261590E+2	3.484300E+2	3.327498E+1	-1.269841E+1	3.481700E-6	1.771101E-3	3.481700E-5	4.783462E-1	1.591568E+1
4.269150E+2	3.482700E+2	3.329026E+1	-9.281165E+0	3.458260E-6	2.133896E-3	3.458260E-5	4.912149E-1	1.635121E+1
4.280140E+2	3.481000E+2	3.330652E+1	-9.825998E+0	3.424980E-6	2.202932E-3	3.424980E-5	5.386051E-1	1.793900E+1
4.289910E+2	3.479400E+2	3.332184E+1	-1.015936E+1	3.394960E-6	2.344493E-3	3.394960E-5	5.580953E-1	1.859687E+1
4.299950E+2	3.477700E+2	3.333813E+1	-1.067853E+1	3.367760E-6	2.068924E-3	3.367760E-5	5.780274E-1	1.927008E+1
4.308940E+2	3.476100E+2	3.335347E+1	-6.597671E+0	3.337060E-6	4.184948E-3	3.337060E-5	5.786200E-1	1.929896E+1
4.324400E+2	3.474400E+2	3.336979E+1	-1.105991E+1	3.300220E-6	1.963192E-3	3.300220E-5	5.651488E-1	1.885922E+1
4.333080E+2	3.472800E+2	3.338516E+1	-1.062500E+1	3.276000E-6	2.255343E-3	3.276000E-5	5.193521E-1	1.733904E+1
4.342680E+2	3.471100E+2	3.340152E+1	-1.107266E+1	3.250140E-6	1.934418E-3	3.250140E-5	5.538067E-1	1.849394E+1
4.351350E+2	3.469500E+2	3.341692E+1	-1.289454E-8	3.227040E-6	1.749198E-3	3.227040E-5	6.258090E-1	2.090705E+1
4.358710E+2	3.469500E+2	3.341692E+1	-1.066946E+1	3.204580E-6	2.378821E-3	3.204580E-5	5.453995E-1	1.823585E+1
4.368270E+2	3.467800E+2	3.343330E+1	-1.908549E+1	3.179500E-6	1.951767E-3	3.179500E-5	4.962676E-1	1.659902E+1
4.378330E+2	3.464600E+2	3.346418E+1	-6.649283E+0	3.139960E-6	4.106579E-3	3.139960E-5	4.522206E-1	1.512930E+1
4.393670E+2	3.462900E+2	3.348061E+1	-1.056106E+1	3.114080E-6	1.752015E-3	3.114080E-5	4.643862E-1	1.554357E+1
4.402760E+2	3.461300E+2	3.349609E+1	-1.063123E+1	3.090200E-6	1.980999E-3	3.090200E-5	4.978070E-1	1.667436E+1
4.411790E+2	3.459700E+2	3.351158E+1	-1.120187E+1	3.066620E-6	2.006512E-3	3.066620E-5	5.848376E-1	1.959477E+1
4.420360E+2	3.458100E+2	3.352708E+1	-8.163529E-9	3.043080E-6	2.227245E-3	3.043080E-5	6.716805E-1	2.251347E+1
4.429610E+2	3.458100E+2	3.352708E+1	-1.010526E+1	3.019480E-6	2.062714E-3	3.019480E-5	5.683686E-1	1.906640E+1
4.439110E+2	3.456500E+2	3.354260E+1	-1.918082E+1	2.996000E-6	2.349406E-3	2.996000E-5	5.144754E-1	1.726434E+1
4.449120E+2	3.453300E+2	3.357368E+1	-5.936920E+0	2.958920E-6	4.250283E-3	2.958920E-5	4.582804E-1	1.538199E+1
4.465290E+2	3.451700E+2	3.358925E+1	-1.025057E+1	2.933420E-6	2.238593E-3	2.933420E-5	4.612329E-1	1.548814E+1
4.474070E+2	3.450200E+2	3.360385E+1	-1.145585E+1	2.913920E-6	1.680778E-3	2.913920E-5	4.730777E-1	1.589841E+1
4.482450E+2	3.448600E+2	3.361944E+1	-1.180124E+1	2.892780E-6	2.006243E-3	2.892780E-5	5.315148E-1	1.786674E+1
4.492110E+2	3.446700E+2	3.363797E+1	-0.000000E+0	2.869660E-6	1.852260E-3	2.869660E-5	6.032266E-1	2.028494E+1
4.500600E+2	3.446700E+2	3.363797E+1	-1.044614E+1	2.848840E-6	1.878302E-3	2.848840E-5	5.157970E-1	1.735906E+1
4.509790E+2	3.445100E+2	3.365359E+1	-1.476190E+1	2.827700E-6	2.082151E-3	2.827700E-5	4.726965E-1	1.591464E+1
4.522390E+2	3.442000E+2	3.368390E+1	-8.711434E+0	2.798160E-6	2.262881E-3	2.798160E-5	4.297571E-1	1.447225E+1
4.533410E+2	3.440400E+2	3.369957E+1	-1.044614E+1	2.774480E-6	1.960343E-3	2.774480E-5	4.563176E-1	1.537337E+1
4.542600E+2	3.438800E+2	3.371525E+1	-8.858268E+0	2.753640E-6	2.003553E-3	2.753640E-5	6.088985E-1	2.052454E+1
4.552760E+2	3.437300E+2	3.372996E+1	7.500786E-9	2.731320E-6	1.934123E-3	2.731320E-5	6.687058E-1	2.254985E+1
4.562410E+2	3.437300E+2	3.372996E+1	-1.207547E+1	2.710560E-6	1.662549E-3	2.710560E-5	5.741483E-1	1.937678E+1
4.570360E+2	3.435700E+2	3.374567E+1	-1.496380E+1	2.692280E-6	1.874796E-3	2.692280E-5	5.529806E-1	1.866807E+1
4.582790E+2	3.432600E+2	3.377615E+1	-4.912664E+0	2.656540E-6	5.410485E-3	2.656540E-5	5.235790E-1	1.767931E+1
4.601110E+2	3.431100E+2	3.379091E+1	-9.326425E+0	2.627040E-6	1.667215E-3	2.627040E-5	5.608278E-1	1.894575E+1
4.610760E+2	3.429600E+2	3.380569E+1	-9.155646E+0	2.604880E-6	2.245604E-3	2.604880E-5	5.821396E-1	1.968036E+1
4.620590E+2	3.428100E+2	3.382048E+1	-9.402547E+0	2.583940E-6	2.045208E-3	2.583940E-5	4.638078E-1	1.569076E+1
4.630800E+2	3.426500E+2	3.383628E+1	-1.410658E+1	2.564200E-6	2.017584E-3	2.564200E-5	4.660238E-1	1.577201E+1
4.643560E+2	3.423500E+2	3.386593E+1	-8.310249E+0	2.537240E-6	2.408480E-3	2.537240E-5	4.904388E-1	1.660471E+1
4.654390E+2	3.422000E+2	3.388077E+1	-6.620690E+0	2.510420E-6	4.232385E-3	2.510420E-5	5.207754E-1	1.763988E+1
4.668890E+2	3.420400E+2	3.389662E+1	-9.336100E+0	2.486740E-6	2.166784E-3	2.486740E-5	5.639838E-1	1.911729E+1
4.678530E+2	3.418900E+2	3.391149E+1	-9.740260E+0	2.468740E-6	2.086497E-3	2.468740E-5	5.074970E-1	1.720967E+1
4.687770E+2	3.417400E+2	3.392638E+1	-1.002387E+1	2.451520E-6	1.869591E-3	2.451520E-5	4.817521E-1	1.634409E+1
