6/27/2024									
10:44 AM									
slow cooling down 460_2024.06.27_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 1									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
5.877000E+0	4.600000E+2	2.520435E+1	-6.658446E-1	2.294700E-4	NaN	2.294700E-3	NaN	NaN
3.020700E+1	4.597300E+2	2.521915E+1	-1.620527E+0	2.282600E-4	NaN	2.282600E-3	NaN	NaN
3.909300E+1	4.594900E+2	2.523232E+1	-1.350772E+0	2.269400E-4	NaN	2.269400E-3	4.648816E-1	1.172769E+1
4.842100E+1	4.592800E+2	2.524386E+1	-9.025465E-1	2.255500E-4	NaN	2.255500E-3	4.968533E-1	1.254075E+1
5.772800E+1	4.591400E+2	2.525156E+1	-6.250343E-1	2.244700E-4	NaN	2.244700E-3	4.913926E-1	1.240950E+1
7.596700E+1	4.589500E+2	2.526201E+1	-1.070212E+0	2.235900E-4	NaN	2.235900E-3	4.763637E-1	1.203575E+1
8.830100E+1	4.587300E+2	2.527413E+1	-1.195791E+0	2.222900E-4	NaN	2.222900E-3	4.689978E-1	1.185313E+1
1.008450E+2	4.584800E+2	2.528791E+1	-1.183612E+0	2.207500E-4	NaN	2.207500E-3	4.979224E-1	1.258957E+1
1.074350E+2	4.583500E+2	2.529508E+1	-8.647232E-1	2.200100E-4	NaN	2.200100E-3	4.976506E-1	1.258906E+1
1.227000E+2	4.581300E+2	2.530723E+1	-8.903879E-1	2.186000E-4	NaN	2.186000E-3	4.768157E-1	1.206747E+1
1.375250E+2	4.579100E+2	2.531939E+1	-1.144396E+0	2.173600E-4	NaN	2.173600E-3	4.703545E-1	1.190832E+1
1.464380E+2	4.577400E+2	2.532879E+1	-1.061857E+0	2.165500E-4	NaN	2.165500E-3	4.570343E-1	1.157627E+1
1.583040E+2	4.575300E+2	2.534041E+1	-9.439430E-1	2.153000E-4	NaN	2.153000E-3	4.615781E-1	1.169652E+1
1.703810E+2	4.573400E+2	2.535094E+1	-9.590309E-1	2.142700E-4	NaN	2.142700E-3	4.682287E-1	1.186995E+1
1.822680E+2	4.571500E+2	2.536148E+1	-9.755304E-1	2.132200E-4	NaN	2.132200E-3	4.635829E-1	1.175740E+1
1.945690E+2	4.569500E+2	2.537258E+1	-9.703243E-1	2.121400E-4	NaN	2.121400E-3	4.627220E-1	1.174072E+1
2.069360E+2	4.567500E+2	2.538369E+1	-1.029075E+0	2.110200E-4	NaN	2.110200E-3	4.625597E-1	1.174175E+1
2.191800E+2	4.565400E+2	2.539537E+1	-1.056958E+0	2.099200E-4	NaN	2.099200E-3	4.632441E-1	1.176439E+1
2.311010E+2	4.563300E+2	2.540705E+1	-1.048951E+0	2.087700E-4	NaN	2.087700E-3	4.623850E-1	1.174770E+1
2.431130E+2	4.561200E+2	2.541875E+1	-1.022234E+0	2.076400E-4	NaN	2.076400E-3	4.759940E-1	1.209858E+1
2.548520E+2	4.559200E+2	2.542990E+1	-9.271182E-1	2.065700E-4	NaN	2.065700E-3	4.730834E-1	1.202992E+1
2.665010E+2	4.557400E+2	2.543994E+1	-9.692229E-1	2.054800E-4	NaN	2.054800E-3	4.633933E-1	1.178906E+1
2.782630E+2	4.555500E+2	2.545055E+1	-1.035843E+0	2.045600E-4	NaN	2.045600E-3	4.600164E-1	1.170837E+1
2.904270E+2	4.553400E+2	2.546229E+1	-1.026059E+0	2.035100E-4	NaN	2.035100E-3	4.531285E-1	1.153764E+1
3.027070E+2	4.551300E+2	2.547404E+1	-9.451169E-1	2.023500E-4	NaN	2.023500E-3	4.716191E-1	1.201343E+1
3.147690E+2	4.549400E+2	2.548468E+1	-9.345794E-1	2.013800E-4	NaN	2.013800E-3	4.759062E-1	1.212834E+1
3.269670E+2	4.547500E+2	2.549533E+1	-1.026895E+0	2.002800E-4	NaN	2.002800E-3	4.500593E-1	1.147547E+1
3.392370E+2	4.545400E+2	2.550711E+1	-1.173021E+0	1.992300E-4	NaN	1.992300E-3	4.419675E-1	1.127346E+1
3.515130E+2	4.543000E+2	2.552058E+1	-1.051018E+0	1.982060E-4	NaN	1.982060E-3	4.306981E-1	1.099044E+1
3.606470E+2	4.541400E+2	2.552957E+1	-9.787928E-1	1.973400E-4	NaN	1.973400E-3	4.353252E-1	1.111339E+1
3.729070E+2	4.539400E+2	2.554082E+1	-8.913833E-1	1.963710E-4	NaN	1.963710E-3	4.299472E-1	1.098205E+1
3.850230E+2	4.537600E+2	2.555095E+1	-9.602561E-1	1.955020E-4	NaN	1.955020E-3	4.188827E-1	1.070389E+1
4.000190E+2	4.535200E+2	2.556447E+1	-1.085794E+0	1.945030E-4	NaN	1.945030E-3	4.244439E-1	1.085014E+1
4.121760E+2	4.533000E+2	2.557688E+1	-1.036269E+0	1.934300E-4	NaN	1.934300E-3	4.402114E-1	1.125777E+1
4.214400E+2	4.531400E+2	2.558591E+1	-9.625411E-1	1.926060E-4	NaN	1.926060E-3	4.608568E-1	1.179148E+1
4.339070E+2	4.529400E+2	2.559721E+1	-9.133192E-1	1.915820E-4	NaN	1.915820E-3	4.570929E-1	1.170085E+1
4.457320E+2	4.527600E+2	2.560739E+1	-1.081967E+0	1.907150E-4	NaN	1.907150E-3	4.492941E-1	1.150610E+1
4.579320E+2	4.525400E+2	2.561983E+1	-1.078696E+0	1.896710E-4	NaN	1.896710E-3	4.536337E-1	1.162222E+1
4.701690E+2	4.523200E+2	2.563230E+1	-9.793520E-1	1.886190E-4	NaN	1.886190E-3	4.554060E-1	1.167268E+1
4.824220E+2	4.521200E+2	2.564363E+1	-1.017771E+0	1.875660E-4	NaN	1.875660E-3	4.524306E-1	1.160178E+1
4.948020E+2	4.519100E+2	2.565555E+1	-9.359606E-1	1.866060E-4	NaN	1.866060E-3	4.484220E-1	1.150428E+1
5.069820E+2	4.517200E+2	2.566634E+1	-9.730782E-1	1.857420E-4	NaN	1.857420E-3	4.465462E-1	1.146129E+1
5.193140E+2	4.515200E+2	2.567771E+1	-1.012862E+0	1.847790E-4	NaN	1.847790E-3	4.581392E-1	1.176420E+1
5.317540E+2	4.513100E+2	2.568966E+1	-1.009082E+0	1.837460E-4	NaN	1.837460E-3	4.591301E-1	1.179479E+1
5.436460E+2	4.511100E+2	2.570105E+1	-9.715026E-1	1.827690E-4	NaN	1.827690E-3	4.513640E-1	1.159996E+1
5.559980E+2	4.509100E+2	2.571245E+1	-1.012872E+0	1.818720E-4	NaN	1.818720E-3	4.361492E-1	1.121437E+1
5.654760E+2	4.507500E+2	2.572158E+1	-1.148564E+0	1.811570E-4	NaN	1.811570E-3	4.316735E-1	1.110451E+1
5.774910E+2	4.505200E+2	2.573471E+1	-1.068048E+0	1.801620E-4	NaN	1.801620E-3	4.408977E-1	1.134630E+1
5.898500E+2	4.503000E+2	2.574728E+1	-8.434632E-1	1.791440E-4	NaN	1.791440E-3	4.563425E-1	1.174824E+1
6.019430E+2	4.501300E+2	2.575700E+1	-9.273570E-1	1.783180E-4	NaN	1.783180E-3	4.700552E-1	1.210722E+1
6.142360E+2	4.499400E+2	2.576788E+1	-9.917355E-1	1.773710E-4	NaN	1.773710E-3	4.646350E-1	1.197354E+1
6.263360E+2	4.497400E+2	2.577934E+1	-1.063059E+0	1.764430E-4	NaN	1.764430E-3	4.468837E-1	1.152063E+1
6.387530E+2	4.495200E+2	2.579196E+1	-1.136842E+0	1.754760E-4	NaN	1.754760E-3	4.440020E-1	1.145097E+1
6.482530E+2	4.493400E+2	2.580229E+1	-9.349627E-1	1.747440E-4	NaN	1.747440E-3	3.699875E-1	9.547160E+0
6.604460E+2	4.491500E+2	2.581320E+1	-9.285426E-1	1.737920E-4	NaN	1.737920E-3	3.537534E-1	9.131790E+0
6.753080E+2	4.489200E+2	2.582643E+1	-9.937065E-1	1.735290E-4	NaN	1.735290E-3	3.720750E-1	9.608627E+0
6.843650E+2	4.487700E+2	2.583506E+1	-1.126991E+0	1.726550E-4	NaN	1.726550E-3	3.991536E-1	1.031241E+1
6.966100E+2	4.485400E+2	2.584831E+1	-1.023192E+0	1.716220E-4	NaN	1.716220E-3	4.636834E-1	1.198602E+1
7.083380E+2	4.483400E+2	2.585984E+1	-8.656305E-1	1.707660E-4	NaN	1.707660E-3	4.332198E-1	1.120260E+1
7.235870E+2	4.481200E+2	2.587253E+1	-1.078908E+0	1.698040E-4	NaN	1.698040E-3	4.310458E-1	1.115220E+1
7.330410E+2	4.479500E+2	2.588235E+1	-1.015435E+0	1.691720E-4	NaN	1.691720E-3	4.306555E-1	1.114685E+1
7.478130E+2	4.477000E+2	2.589681E+1	-1.087536E+0	1.680490E-4	NaN	1.680490E-3	4.446393E-1	1.151376E+1
7.571920E+2	4.475300E+2	2.590664E+1	-9.209889E-1	1.673580E-4	NaN	1.673580E-3	4.479094E-1	1.160389E+1
7.695700E+2	4.473400E+2	2.591765E+1	-1.099952E+0	1.664320E-4	NaN	1.664320E-3	4.422707E-1	1.146359E+1
7.821160E+2	4.471100E+2	2.593098E+1	-9.501188E-1	1.655530E-4	NaN	1.655530E-3	4.413912E-1	1.144496E+1
7.947460E+2	4.469100E+2	2.594258E+1	-1.035599E+0	1.646840E-4	NaN	1.646840E-3	4.491250E-1	1.165034E+1
8.040160E+2	4.467500E+2	2.595187E+1	-9.960159E-1	1.640100E-4	NaN	1.640100E-3	4.700885E-1	1.220011E+1
8.160640E+2	4.465500E+2	2.596350E+1	-9.232264E-1	1.630310E-4	NaN	1.630310E-3	4.745797E-1	1.232287E+1
8.284120E+2	4.463600E+2	2.597455E+1	-9.968765E-1	1.622190E-4	NaN	1.622190E-3	4.680818E-1	1.215868E+1
8.434590E+2	4.461100E+2	2.598911E+1	-1.030264E+0	1.611060E-4	NaN	1.611060E-3	4.594702E-1	1.194071E+1
8.527770E+2	4.459500E+2	2.599843E+1	-1.002205E+0	1.604680E-4	NaN	1.604680E-3	4.654237E-1	1.210026E+1
8.677440E+2	4.457000E+2	2.601301E+1	-9.903169E-1	1.593580E-4	NaN	1.593580E-3	4.668478E-1	1.214327E+1
8.768320E+2	4.455500E+2	2.602177E+1	-1.036099E+0	1.586760E-4	NaN	1.586760E-3	4.626370E-1	1.203890E+1
8.889930E+2	4.453400E+2	2.603404E+1	-9.986684E-1	1.577890E-4	NaN	1.577890E-3	4.294863E-1	1.118215E+1
9.010090E+2	4.451400E+2	2.604574E+1	-1.045379E+0	1.570070E-4	NaN	1.570070E-3	4.153869E-1	1.081926E+1
9.136360E+2	4.449200E+2	2.605862E+1	-9.716599E-1	1.562780E-4	NaN	1.562780E-3	4.118522E-1	1.073198E+1
9.259860E+2	4.447200E+2	2.607034E+1	-1.007049E+0	1.554600E-4	NaN	1.554600E-3	4.288678E-1	1.118022E+1
9.379020E+2	4.445200E+2	2.608207E+1	-9.448819E-1	1.546790E-4	NaN	1.546790E-3	4.477768E-1	1.167893E+1
9.499670E+2	4.443300E+2	2.609322E+1	-1.027481E+0	1.538550E-4	NaN	1.538550E-3	4.638853E-1	1.210475E+1
9.622300E+2	4.441200E+2	2.610556E+1	-1.043726E+0	1.530370E-4	NaN	1.530370E-3	4.741911E-1	1.237862E+1
9.748770E+2	4.439000E+2	2.611850E+1	-9.535919E-1	1.520110E-4	NaN	1.520110E-3	4.660155E-1	1.217048E+1
9.843150E+2	4.437500E+2	2.612732E+1	-9.983361E-1	1.514010E-4	NaN	1.514010E-3	4.604939E-1	1.203205E+1
9.963350E+2	4.435500E+2	2.613910E+1	-9.705597E-1	1.506480E-4	NaN	1.506480E-3	4.505779E-1	1.177843E+1
1.008699E+3	4.433500E+2	2.615090E+1	-1.045990E+0	1.498410E-4	NaN	1.498410E-3	4.383226E-1	1.146299E+1
1.020745E+3	4.431400E+2	2.616329E+1	-1.063487E+0	1.489560E-4	NaN	1.489560E-3	4.418706E-1	1.156084E+1
1.033157E+3	4.429200E+2	2.617628E+1	-9.564561E-1	1.482360E-4	NaN	1.482360E-3	4.382955E-1	1.147225E+1
1.045076E+3	4.427300E+2	2.618752E+1	-9.426162E-1	1.474240E-4	NaN	1.474240E-3	3.737797E-1	9.788702E+0
1.057170E+3	4.425400E+2	2.619876E+1	-1.016479E+0	1.467070E-4	NaN	1.467070E-3	3.496886E-1	9.162186E+0
1.070156E+3	4.423200E+2	2.621179E+1	-1.038661E+0	1.464130E-4	NaN	1.464130E-3	3.452095E-1	9.048344E+0
1.082287E+3	4.421100E+2	2.622424E+1	-9.885493E-1	1.456400E-4	NaN	1.456400E-3	3.906938E-1	1.024459E+1
1.094426E+3	4.419100E+2	2.623611E+1	-8.730095E-1	1.448570E-4	NaN	1.448570E-3	4.445175E-1	1.166205E+1
1.106797E+3	4.417300E+2	2.624680E+1	-9.878982E-1	1.440440E-4	NaN	1.440440E-3	4.452878E-1	1.168815E+1
1.118944E+3	4.415300E+2	2.625869E+1	-1.131148E+0	1.434610E-4	NaN	1.434610E-3	4.450623E-1	1.168704E+1
1.131144E+3	4.413000E+2	2.627238E+1	-1.110748E+0	1.425230E-4	NaN	1.425230E-3	4.450921E-1	1.169264E+1
1.140327E+3	4.411300E+2	2.628250E+1	-9.669621E-1	1.418400E-4	NaN	1.418400E-3	4.648273E-1	1.221677E+1
1.152737E+3	4.409300E+2	2.629442E+1	-9.305363E-1	1.410750E-4	NaN	1.410750E-3	4.479691E-1	1.177941E+1
1.164988E+3	4.407400E+2	2.630576E+1	-9.682885E-1	1.403550E-4	NaN	1.403550E-3	4.403590E-1	1.158469E+1
1.177381E+3	4.405400E+2	2.631770E+1	-1.092316E+0	1.396640E-4	NaN	1.396640E-3	4.472829E-1	1.177149E+1
1.190564E+3	4.403000E+2	2.633205E+1	-8.725158E-1	1.387650E-4	NaN	1.387650E-3	4.688704E-1	1.234565E+1
1.200879E+3	4.401500E+2	2.634102E+1	-9.796534E-1	1.381360E-4	NaN	1.381360E-3	4.848913E-1	1.277297E+1
1.216803E+3	4.398900E+2	2.635659E+1	-9.726575E-1	1.370550E-4	NaN	1.370550E-3	4.749717E-1	1.251802E+1
1.226056E+3	4.397400E+2	2.636558E+1	-1.110177E+0	1.364930E-4	NaN	1.364930E-3	4.517462E-1	1.191160E+1
1.237946E+3	4.395200E+2	2.637878E+1	-1.104728E+0	1.357400E-4	NaN	1.357400E-3	4.394016E-1	1.159141E+1
1.251524E+3	4.392700E+2	2.639379E+1	-9.313155E-1	1.348570E-4	NaN	1.348570E-3	4.474365E-1	1.180748E+1
1.261832E+3	4.391100E+2	2.640341E+1	-8.625793E-1	1.342380E-4	NaN	1.342380E-3	4.511321E-1	1.191102E+1
1.273657E+3	4.389400E+2	2.641363E+1	-1.020987E+0	1.335880E-4	NaN	1.335880E-3	4.492812E-1	1.186834E+1
1.285998E+3	4.387300E+2	2.642628E+1	-9.997501E-1	1.328910E-4	NaN	1.328910E-3	4.498325E-1	1.188775E+1
1.298001E+3	4.385300E+2	2.643833E+1	-9.920479E-1	1.321680E-4	NaN	1.321680E-3	4.552695E-1	1.203650E+1
1.310702E+3	4.383200E+2	2.645099E+1	-1.024153E+0	1.313670E-4	NaN	1.313670E-3	4.390767E-1	1.161418E+1
1.322419E+3	4.381200E+2	2.646307E+1	-1.047817E+0	1.306330E-4	NaN	1.306330E-3	4.342649E-1	1.149193E+1
1.334444E+3	4.379100E+2	2.647576E+1	-9.426941E-1	1.300870E-4	NaN	1.300870E-3	4.362650E-1	1.155031E+1
1.346537E+3	4.377200E+2	2.648725E+1	-1.110737E+0	1.293260E-4	NaN	1.293260E-3	4.511426E-1	1.194916E+1
1.358421E+3	4.375000E+2	2.650057E+1	-9.915307E-1	1.285240E-4	NaN	1.285240E-3	4.730306E-1	1.253486E+1
1.368103E+3	4.373400E+2	2.651027E+1	-9.345067E-1	1.279340E-4	NaN	1.279340E-3	4.593391E-1	1.217771E+1
1.380944E+3	4.371400E+2	2.652240E+1	-1.003185E+0	1.272450E-4	NaN	1.272450E-3	4.531870E-1	1.202045E+1
1.393504E+3	4.369300E+2	2.653514E+1	-1.009615E+0	1.265100E-4	NaN	1.265100E-3	4.517990E-1	1.198868E+1
1.405984E+3	4.367200E+2	2.654790E+1	-1.019005E+0	1.257900E-4	NaN	1.257900E-3	4.636701E-1	1.230913E+1
1.418349E+3	4.365100E+2	2.656067E+1	-9.223301E-1	1.250520E-4	NaN	1.250520E-3	4.702857E-1	1.250017E+1
1.430709E+3	4.363200E+2	2.657224E+1	-1.024201E+0	1.243210E-4	NaN	1.243210E-3	4.734115E-1	1.258731E+1
1.476989E+3	4.355300E+2	2.662044E+1	-9.839292E-1	1.215550E-4	NaN	1.215550E-3	4.720964E-1	1.255513E+1
1.480038E+3	4.354800E+2	2.662350E+1	-9.624639E-1	1.213610E-4	NaN	1.213610E-3	4.667007E-1	1.241391E+1
1.483155E+3	4.354300E+2	2.662655E+1	-9.342884E-1	1.212150E-4	NaN	1.212150E-3	4.691764E-1	1.249239E+1
1.486366E+3	4.353800E+2	2.662961E+1	-7.807417E-1	1.210450E-4	NaN	1.210450E-3	4.473630E-1	1.191530E+1
1.489440E+3	4.353400E+2	2.663206E+1	-9.807928E-1	1.208770E-4	NaN	1.208770E-3	4.292813E-1	1.143706E+1
1.501675E+3	4.351400E+2	2.664430E+1	-1.062716E+0	1.202470E-4	NaN	1.202470E-3	4.394241E-1	1.171038E+1
1.514096E+3	4.349200E+2	2.665778E+1	-1.031519E+0	1.195960E-4	NaN	1.195960E-3	4.399158E-1	1.172697E+1
1.526311E+3	4.347100E+2	2.667065E+1	-9.924737E-1	1.188380E-4	NaN	1.188380E-3	4.506239E-1	1.201783E+1
1.538402E+3	4.345100E+2	2.668293E+1	-9.309162E-1	1.182130E-4	NaN	1.182130E-3	4.544306E-1	1.212560E+1
1.550648E+3	4.343200E+2	2.669460E+1	-1.024368E+0	1.175680E-4	NaN	1.175680E-3	4.370597E-1	1.166750E+1
1.563534E+3	4.341000E+2	2.670813E+1	-1.165168E+0	1.168820E-4	NaN	1.168820E-3	4.166424E-1	1.112773E+1
1.573318E+3	4.339100E+2	2.671983E+1	-1.205626E+0	1.163290E-4	NaN	1.163290E-3	4.324065E-1	1.155345E+1
1.583769E+3	4.337000E+2	2.673276E+1	-7.592801E-1	1.157880E-4	NaN	1.157880E-3	4.379913E-1	1.170832E+1
1.597993E+3	4.335200E+2	2.674386E+1	-1.152295E+0	1.150130E-4	NaN	1.150130E-3	4.640190E-1	1.240975E+1
1.608407E+3	4.333200E+2	2.675621E+1	-8.424600E-1	1.144910E-4	NaN	1.144910E-3	4.713714E-1	1.261280E+1
1.622651E+3	4.331200E+2	2.676856E+1	-1.025402E+0	1.137460E-4	NaN	1.137460E-3	4.531632E-1	1.213012E+1
1.635524E+3	4.329000E+2	2.678217E+1	-9.475679E-1	1.130860E-4	NaN	1.130860E-3	4.624639E-1	1.238507E+1
1.645022E+3	4.327500E+2	2.679145E+1	-1.032702E+0	1.125910E-4	NaN	1.125910E-3	4.510700E-1	1.208586E+1
1.657804E+3	4.325300E+2	2.680508E+1	-1.028919E+0	1.119110E-4	NaN	1.119110E-3	4.518525E-1	1.211223E+1
1.670633E+3	4.323100E+2	2.681872E+1	-1.045403E+0	1.112070E-4	NaN	1.112070E-3	4.355917E-1	1.168151E+1
1.680390E+3	4.321400E+2	2.682927E+1	-1.032780E+0	1.107070E-4	NaN	1.107070E-3	4.231935E-1	1.135466E+1
1.693752E+3	4.319100E+2	2.684356E+1	-9.580838E-1	1.100800E-4	NaN	1.100800E-3	4.223464E-1	1.133655E+1
1.706277E+3	4.317100E+2	2.685599E+1	-9.158441E-1	1.095070E-4	NaN	1.095070E-3	4.351205E-1	1.168518E+1
1.716104E+3	4.315600E+2	2.686533E+1	-1.000385E+0	1.090130E-4	NaN	1.090130E-3	4.519736E-1	1.214368E+1
1.731698E+3	4.313000E+2	2.688152E+1	-1.034168E+0	1.082300E-4	NaN	1.082300E-3	4.544698E-1	1.221628E+1
1.741561E+3	4.311300E+2	2.689212E+1	-1.011236E+0	1.076990E-4	NaN	1.076990E-3	4.543726E-1	1.221876E+1
1.754021E+3	4.309200E+2	2.690523E+1	-9.348707E-1	1.070790E-4	NaN	1.070790E-3	4.610536E-1	1.240457E+1
1.766857E+3	4.307200E+2	2.691772E+1	-1.006711E+0	1.064430E-4	NaN	1.064430E-3	4.668797E-1	1.256682E+1
1.776989E+3	4.305500E+2	2.692835E+1	-1.051139E+0	1.059140E-4	NaN	1.059140E-3	4.691192E-1	1.263344E+1
1.788976E+3	4.303400E+2	2.694149E+1	-1.063381E+0	1.052520E-4	NaN	1.052520E-3	4.571588E-1	1.231717E+1
1.800825E+3	4.301300E+2	2.695464E+1	-1.004865E+0	1.046300E-4	NaN	1.046300E-3	4.303913E-1	1.160122E+1
1.813364E+3	4.299200E+2	2.696781E+1	-9.999206E-1	1.040410E-4	NaN	1.040410E-3	4.077435E-1	1.099544E+1
1.825965E+3	4.297100E+2	2.698099E+1	-9.608648E-1	1.035540E-4	NaN	1.035540E-3	4.031908E-1	1.087775E+1
1.835956E+3	4.295500E+2	2.699104E+1	-9.316081E-1	1.031280E-4	NaN	1.031280E-3	4.191823E-1	1.131460E+1
1.849481E+3	4.293400E+2	2.700424E+1	-9.838485E-1	1.025300E-4	NaN	1.025300E-3	4.435835E-1	1.197926E+1
1.861678E+3	4.291400E+2	2.701682E+1	-1.027477E+0	1.019360E-4	NaN	1.019360E-3	4.479860E-1	1.210294E+1
1.874525E+3	4.289200E+2	2.703068E+1	-1.017964E+0	1.013080E-4	NaN	1.013080E-3	4.462406E-1	1.206174E+1
1.884545E+3	4.287500E+2	2.704140E+1	-1.075356E+0	1.008350E-4	NaN	1.008350E-3	4.433752E-1	1.199026E+1
1.896820E+3	4.285300E+2	2.705528E+1	-1.022939E+0	1.002160E-4	NaN	1.002160E-3	4.432746E-1	1.199266E+1
1.909724E+3	4.283100E+2	2.706918E+1	-9.968985E-1	9.959400E-5	NaN	9.959400E-4	4.682763E-1	1.267441E+1
1.918752E+3	4.281600E+2	2.707866E+1	-8.455808E-1	9.918000E-5	NaN	9.918000E-4	4.684257E-1	1.268534E+1
1.933653E+3	4.279500E+2	2.709195E+1	-1.093983E+0	9.844700E-5	NaN	9.844700E-4	4.635328E-1	1.255884E+1
1.945719E+3	4.277300E+2	2.710588E+1	-9.765290E-1	9.791200E-5	NaN	9.791200E-4	4.366306E-1	1.183503E+1
1.957393E+3	4.275400E+2	2.711793E+1	-1.068702E+0	9.737900E-5	NaN	9.737900E-4	4.245929E-1	1.151361E+1
1.969183E+3	4.273300E+2	2.713126E+1	-8.502126E-1	9.690800E-5	NaN	9.690800E-4	4.306434E-1	1.168385E+1
1.981180E+3	4.271600E+2	2.714205E+1	-1.140873E+0	9.634700E-5	NaN	9.634700E-4	4.407576E-1	1.196378E+1
1.993276E+3	4.269300E+2	2.715668E+1	-9.715026E-1	9.580200E-5	NaN	9.580200E-4	4.570825E-1	1.241308E+1
2.005628E+3	4.267300E+2	2.716940E+1	-1.081435E+0	9.520400E-5	NaN	9.520400E-4	4.652744E-1	1.264109E+1
2.017834E+3	4.265100E+2	2.718342E+1	-9.856841E-1	9.459400E-5	NaN	9.459400E-4	4.792885E-1	1.302784E+1
2.030617E+3	4.263000E+2	2.719681E+1	-9.375977E-1	9.393300E-5	NaN	9.393300E-4	4.642625E-1	1.262559E+1
2.040216E+3	4.261500E+2	2.720638E+1	-1.020566E+0	9.356400E-5	NaN	9.356400E-4	4.549808E-1	1.237929E+1
2.053150E+3	4.259300E+2	2.722044E+1	-9.169884E-1	9.299100E-5	NaN	9.299100E-4	4.417903E-1	1.202604E+1
2.065582E+3	4.257400E+2	2.723258E+1	-9.972299E-1	9.247200E-5	NaN	9.247200E-4	4.350251E-1	1.184697E+1
2.078217E+3	4.255300E+2	2.724602E+1	-1.129837E+0	9.192200E-5	NaN	9.192200E-4	4.346622E-1	1.184311E+1
2.088838E+3	4.253300E+2	2.725883E+1	-9.424532E-1	9.147300E-5	NaN	9.147300E-4	4.475422E-1	1.219910E+1
2.102844E+3	4.251100E+2	2.727294E+1	-1.026673E+0	9.086800E-5	NaN	9.086800E-4	4.556311E-1	1.242568E+1
2.112779E+3	4.249400E+2	2.728385E+1	-9.852217E-1	9.034800E-5	NaN	9.034800E-4	4.543660E-1	1.239796E+1
2.125568E+3	4.247300E+2	2.729734E+1	-1.112399E+0	8.983900E-5	NaN	8.983900E-4	4.383670E-1	1.196681E+1
2.138513E+3	4.244900E+2	2.731278E+1	-9.738400E-1	8.926600E-5	NaN	8.926600E-4	4.266434E-1	1.165172E+1
2.148987E+3	4.243200E+2	2.732372E+1	-9.253819E-1	8.883500E-5	NaN	8.883500E-4	4.274290E-1	1.167872E+1
2.162603E+3	4.241100E+2	2.733725E+1	-1.021566E+0	8.831100E-5	NaN	8.831100E-4	4.287588E-1	1.172080E+1
2.173175E+3	4.239300E+2	2.734885E+1	-9.971378E-1	8.789500E-5	NaN	8.789500E-4	4.263982E-1	1.166194E+1
2.184006E+3	4.237500E+2	2.736047E+1	-1.028278E+0	8.745300E-5	NaN	8.745300E-4	4.332845E-1	1.185560E+1
2.198010E+3	4.235100E+2	2.737598E+1	-9.370694E-1	8.687200E-5	NaN	8.687200E-4	4.383141E-1	1.199905E+1
2.208895E+3	4.233400E+2	2.738697E+1	-1.013514E+0	8.642700E-5	NaN	8.642700E-4	4.420930E-1	1.210769E+1
2.223103E+3	4.231000E+2	2.740251E+1	-1.008703E+0	8.585900E-5	NaN	8.585900E-4	4.518717E-1	1.238197E+1
2.233215E+3	4.229300E+2	2.741352E+1	-1.003268E+0	8.542400E-5	NaN	8.542400E-4	4.497076E-1	1.232782E+1
2.246372E+3	4.227100E+2	2.742779E+1	-1.042518E+0	8.484700E-5	NaN	8.484700E-4	4.539633E-1	1.245088E+1
2.256156E+3	4.225400E+2	2.743882E+1	-9.332711E-1	8.445500E-5	NaN	8.445500E-4	4.458273E-1	1.223321E+1
2.269014E+3	4.223400E+2	2.745182E+1	-9.789525E-1	8.395600E-5	NaN	8.395600E-4	4.377901E-1	1.201885E+1
2.281272E+3	4.221400E+2	2.746482E+1	-1.020329E+0	8.348700E-5	NaN	8.348700E-4	4.409934E-1	1.211228E+1
2.294209E+3	4.219200E+2	2.747914E+1	-1.011317E+0	8.296700E-5	NaN	8.296700E-4	4.501067E-1	1.236816E+1
2.306668E+3	4.217100E+2	2.749283E+1	-9.096712E-1	8.245900E-5	NaN	8.245900E-4	4.527029E-1	1.244502E+1
2.319200E+3	4.215200E+2	2.750522E+1	-1.098073E+0	8.195200E-5	NaN	8.195200E-4	4.511968E-1	1.241001E+1
2.328489E+3	4.213500E+2	2.751632E+1	-1.037293E+0	8.158400E-5	NaN	8.158400E-4	4.412029E-1	1.214128E+1
2.340636E+3	4.211400E+2	2.753004E+1	-1.064279E+0	8.108700E-5	NaN	8.108700E-4	4.434165E-1	1.220746E+1
2.352475E+3	4.209300E+2	2.754377E+1	-8.870905E-1	8.061200E-5	NaN	8.061200E-4	4.503970E-1	1.240530E+1
2.365326E+3	4.207400E+2	2.755621E+1	-1.004544E+0	8.011300E-5	NaN	8.011300E-4	4.465286E-1	1.230531E+1
