6/26/2024
6:53 PM
fast cooling up 450_2024.06.26_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.645720E+3	4.302300E+2	2.694838E+1	5.153491E+0	1.057640E-4	NaN	1.057640E-3	4.965876E-1	1.363115E+1
1.648697E+3	4.304800E+2	2.693273E+1	5.138961E+0	1.065770E-4	NaN	1.065770E-3	4.958099E-1	1.360149E+1
1.652027E+3	4.307200E+2	2.691772E+1	5.111267E+0	1.074530E-4	NaN	1.074530E-3	4.950734E-1	1.357307E+1
1.655206E+3	4.309500E+2	2.690335E+1	5.022400E+0	1.083110E-4	NaN	1.083110E-3	4.944799E-1	1.354865E+1
1.658429E+3	4.312800E+2	2.688277E+1	4.900507E+0	1.091540E-4	NaN	1.091540E-3	4.939297E-1	1.352558E+1
1.661741E+3	4.315200E+2	2.686782E+1	4.906064E+0	1.100220E-4	NaN	1.100220E-3	4.931620E-1	1.349641E+1
1.664991E+3	4.317700E+2	2.685226E+1	4.889528E+0	1.109110E-4	NaN	1.109110E-3	4.925179E-1	1.347074E+1
1.668204E+3	4.320200E+2	2.683672E+1	4.868006E+0	1.117690E-4	NaN	1.117690E-3	4.919639E-1	1.344757E+1
1.671320E+3	4.322900E+2	2.681996E+1	4.844580E+0	1.126150E-4	NaN	1.126150E-3	4.915050E-1	1.342702E+1
1.674788E+3	4.325400E+2	2.680446E+1	4.849462E+0	1.135910E-4	NaN	1.135910E-3	4.910349E-1	1.340611E+1
1.677626E+3	4.329000E+2	2.678217E+1	4.820482E+0	1.144330E-4	NaN	1.144330E-3	4.907363E-1	1.338989E+1
1.680682E+3	4.331800E+2	2.676486E+1	4.893283E+0	1.153420E-4	NaN	1.153420E-3	4.900828E-1	1.336372E+1
1.683906E+3	4.334500E+2	2.674818E+1	4.977415E+0	1.163320E-4	NaN	1.163320E-3	4.892165E-1	1.333190E+1
1.686918E+3	4.337300E+2	2.673092E+1	5.062374E+0	1.172810E-4	NaN	1.172810E-3	4.884456E-1	1.330271E+1
1.690021E+3	4.339900E+2	2.671490E+1	5.166586E+0	1.182410E-4	NaN	1.182410E-3	4.876866E-1	1.327383E+1
1.693166E+3	4.342500E+2	2.669891E+1	5.232212E+0	1.192050E-4	NaN	1.192050E-3	4.870081E-1	1.324716E+1
1.696278E+3	4.345300E+2	2.668170E+1	5.253095E+0	1.201520E-4	NaN	1.201520E-3	4.864058E-1	1.322259E+1
1.699357E+3	4.347800E+2	2.666636E+1	5.325559E+0	1.210440E-4	NaN	1.210440E-3	4.857978E-1	1.319785E+1
1.702369E+3	4.350200E+2	2.665165E+1	5.348475E+0	1.219160E-4	NaN	1.219160E-3	4.852119E-1	1.317376E+1
1.705525E+3	4.352500E+2	2.663756E+1	5.327855E+0	1.227900E-4	NaN	1.227900E-3	4.846796E-1	1.315119E+1
1.708544E+3	4.354800E+2	2.662350E+1	5.247389E+0	1.236290E-4	NaN	1.236290E-3	4.842171E-1	1.313060E+1
1.711547E+3	4.357100E+2	2.660944E+1	5.143342E+0	1.244180E-4	NaN	1.244180E-3	4.837715E-1	1.311057E+1
1.714465E+3	4.359400E+2	2.659540E+1	4.978612E+0	1.252340E-4	NaN	1.252340E-3	4.832715E-1	1.308917E+1
1.717480E+3	4.361800E+2	2.658077E+1	4.897146E+0	1.260510E-4	NaN	1.260510E-3	4.827261E-1	1.306663E+1
1.720588E+3	4.364300E+2	2.656554E+1	4.832652E+0	1.269240E-4	NaN	1.269240E-3	4.821890E-1	1.304434E+1
1.723819E+3	4.366700E+2	2.655094E+1	4.771643E+0	1.278430E-4	NaN	1.278430E-3	4.816598E-1	1.302229E+1
1.726828E+3	4.369200E+2	2.653575E+1	4.724952E+0	1.287440E-4	NaN	1.287440E-3	4.812076E-1	1.300239E+1
1.729802E+3	4.371800E+2	2.651997E+1	4.697482E+0	1.296350E-4	NaN	1.296350E-3	4.807996E-1	1.298368E+1
1.733120E+3	4.375200E+2	2.649936E+1	4.696303E+0	1.306580E-4	NaN	1.306580E-3	4.803861E-1	1.296477E+1
1.736566E+3	4.377800E+2	2.648362E+1	4.780743E+0	1.317410E-4	NaN	1.317410E-3	4.797978E-1	1.294096E+1
1.739608E+3	4.380400E+2	2.646790E+1	4.850016E+0	1.327100E-4	NaN	1.327100E-3	4.792971E-1	1.291957E+1
1.742504E+3	4.383000E+2	2.645220E+1	4.926141E+0	1.336450E-4	NaN	1.336450E-3	4.786339E-1	1.289399E+1
1.745670E+3	4.385700E+2	2.643592E+1	4.996742E+0	1.346580E-4	NaN	1.346580E-3	4.779593E-1	1.286812E+1
1.748681E+3	4.388200E+2	2.642086E+1	5.056711E+0	1.356290E-4	NaN	1.356290E-3	4.772689E-1	1.284182E+1
1.751720E+3	4.390800E+2	2.640521E+1	5.098712E+0	1.366010E-4	NaN	1.366010E-3	4.766594E-1	1.281775E+1
1.754643E+3	4.393300E+2	2.639019E+1	5.132801E+0	1.375300E-4	NaN	1.375300E-3	4.760579E-1	1.279393E+1
1.757815E+3	4.395700E+2	2.637578E+1	5.157995E+0	1.385260E-4	NaN	1.385260E-3	4.754231E-1	1.276930E+1
1.761045E+3	4.398100E+2	2.636138E+1	5.150233E+0	1.395150E-4	NaN	1.395150E-3	4.749265E-1	1.274844E+1
1.764130E+3	4.400500E+2	2.634701E+1	5.088837E+0	1.404650E-4	NaN	1.404650E-3	4.744508E-1	1.272827E+1
1.767102E+3	4.403000E+2	2.633205E+1	5.008570E+0	1.413770E-4	NaN	1.413770E-3	4.739681E-1	1.270801E+1
1.770281E+3	4.405500E+2	2.631710E+1	4.936798E+0	1.423470E-4	NaN	1.423470E-3	4.734720E-1	1.268742E+1
1.773355E+3	4.407900E+2	2.630277E+1	4.909106E+0	1.433300E-4	NaN	1.433300E-3	4.729939E-1	1.266734E+1
1.776499E+3	4.410300E+2	2.628846E+1	4.855151E+0	1.443040E-4	NaN	1.443040E-3	4.725979E-1	1.264949E+1
1.779599E+3	4.413600E+2	2.626881E+1	4.798619E+0	1.452800E-4	NaN	1.452800E-3	4.722600E-1	1.263322E+1
1.782831E+3	4.416100E+2	2.625393E+1	4.823256E+0	1.463050E-4	NaN	1.463050E-3	4.716948E-1	1.261067E+1
1.785787E+3	4.418700E+2	2.623849E+1	4.843624E+0	1.472930E-4	NaN	1.472930E-3	4.711618E-1	1.258900E+1
1.788943E+3	4.421300E+2	2.622306E+1	4.880021E+0	1.483640E-4	NaN	1.483640E-3	4.705840E-1	1.256614E+1
1.791892E+3	4.424100E+2	2.620646E+1	4.925677E+0	1.493980E-4	NaN	1.493980E-3	4.700479E-1	1.254437E+1
1.794924E+3	4.427100E+2	2.618870E+1	5.009266E+0	1.505140E-4	NaN	1.505140E-3	4.694612E-1	1.252119E+1
1.797986E+3	4.429800E+2	2.617274E+1	5.110369E+0	1.516440E-4	NaN	1.516440E-3	4.688455E-1	1.249714E+1
1.801027E+3	4.432600E+2	2.615621E+1	5.190540E+0	1.527690E-4	NaN	1.527690E-3	4.682532E-1	1.247368E+1
1.804114E+3	4.435200E+2	2.614087E+1	5.263451E+0	1.539200E-4	NaN	1.539200E-3	4.677178E-1	1.245167E+1
1.807286E+3	4.437800E+2	2.612556E+1	5.323376E+0	1.550660E-4	NaN	1.550660E-3	4.672441E-1	1.243133E+1
1.810294E+3	4.440300E+2	2.611085E+1	5.347477E+0	1.561260E-4	NaN	1.561260E-3	4.665160E-1	1.240447E+1
1.813270E+3	4.442800E+2	2.609616E+1	5.337035E+0	1.571200E-4	NaN	1.571200E-3	4.657936E-1	1.237784E+1
1.816279E+3	4.445100E+2	2.608265E+1	5.286189E+0	1.581210E-4	NaN	1.581210E-3	4.650514E-1	1.235074E+1
1.819171E+3	4.447500E+2	2.606858E+1	5.258284E+0	1.590400E-4	NaN	1.590400E-3	4.643545E-1	1.232492E+1
1.822068E+3	4.449800E+2	2.605510E+1	5.199382E+0	1.599670E-4	NaN	1.599670E-3	4.635859E-1	1.229726E+1
1.825134E+3	4.452000E+2	2.604223E+1	5.128775E+0	1.609200E-4	NaN	1.609200E-3	4.628882E-1	1.227153E+1
1.828050E+3	4.454300E+2	2.602878E+1	5.015549E+0	1.618450E-4	NaN	1.618450E-3	4.622042E-1	1.224624E+1
1.831064E+3	4.455900E+2	2.601943E+1	4.914709E+0	1.628080E-4	NaN	1.628080E-3	4.614809E-1	1.221996E+1
1.834011E+3	4.458400E+2	2.600484E+1	4.785030E+0	1.637950E-4	NaN	1.637950E-3	4.609140E-1	1.219803E+1
1.836920E+3	4.460800E+2	2.599085E+1	4.689314E+0	1.647970E-4	NaN	1.647970E-3	4.603101E-1	1.217512E+1
1.839759E+3	4.463400E+2	2.597571E+1	4.635061E+0	1.657700E-4	NaN	1.657700E-3	4.597984E-1	1.215461E+1
1.842687E+3	4.466200E+2	2.595943E+1	4.624981E+0	1.668370E-4	NaN	1.668370E-3	4.593164E-1	1.213478E+1
1.845732E+3	4.468800E+2	2.594433E+1	4.661482E+0	1.680020E-4	NaN	1.680020E-3	4.585315E-1	1.210706E+1
1.848779E+3	4.471400E+2	2.592924E+1	4.719306E+0	1.692100E-4	NaN	1.692100E-3	4.578591E-1	1.208228E+1
1.851751E+3	4.474000E+2	2.591417E+1	4.799183E+0	1.703420E-4	NaN	1.703420E-3	4.573105E-1	1.206074E+1
1.854944E+3	4.476600E+2	2.589912E+1	4.883403E+0	1.715670E-4	NaN	1.715670E-3	4.568004E-1	1.204018E+1
1.857923E+3	4.479200E+2	2.588409E+1	4.971274E+0	1.726890E-4	NaN	1.726890E-3	4.563036E-1	1.202001E+1
1.860972E+3	4.482200E+2	2.586676E+1	5.067081E+0	1.738160E-4	NaN	1.738160E-3	4.559416E-1	1.200334E+1
1.864401E+3	4.484700E+2	2.585234E+1	5.171445E+0	1.751160E-4	NaN	1.751160E-3	4.551170E-1	1.197465E+1
1.867562E+3	4.487100E+2	2.583851E+1	5.228784E+0	1.762620E-4	NaN	1.762620E-3	4.543839E-1	1.194847E+1
1.870340E+3	4.489600E+2	2.582413E+1	5.184107E+0	1.771420E-4	NaN	1.771420E-3	4.537741E-1	1.192562E+1
1.873299E+3	4.492200E+2	2.580918E+1	5.149324E+0	1.783910E-4	NaN	1.783910E-3	4.530209E-1	1.189905E+1
1.876167E+3	4.494700E+2	2.579483E+1	5.110908E+0	1.794940E-4	NaN	1.794940E-3	4.523882E-1	1.187568E+1
1.879198E+3	4.497400E+2	2.577934E+1	5.086893E+0	1.806320E-4	NaN	1.806320E-3	4.518128E-1	1.185386E+1
1.882208E+3	4.499800E+2	2.576559E+1	5.094584E+0	1.818070E-4	NaN	1.818070E-3	4.511769E-1	1.183048E+1
1.885187E+3	4.502300E+2	2.575128E+1	5.089273E+0	1.829090E-4	NaN	1.829090E-3	4.506212E-1	1.180926E+1
1.888161E+3	4.504700E+2	2.573756E+1	5.082424E+0	1.840410E-4	NaN	1.840410E-3	4.500791E-1	1.178841E+1
1.891108E+3	4.506300E+2	2.572842E+1	5.073108E+0	1.851530E-4	NaN	1.851530E-3	4.496239E-1	1.176982E+1
1.894001E+3	4.508800E+2	2.571416E+1	4.987471E+0	1.862550E-4	NaN	1.862550E-3	4.494266E-1	1.175814E+1
1.896942E+3	4.511200E+2	2.570048E+1	4.924121E+0	1.873700E-4	NaN	1.873700E-3	4.491758E-1	1.174501E+1
1.899915E+3	4.513700E+2	2.568624E+1	4.905322E+0	1.884820E-4	NaN	1.884820E-3	4.489255E-1	1.173186E+1
1.903068E+3	4.516300E+2	2.567146E+1	4.869118E+0	1.897600E-4	NaN	1.897600E-3	4.486099E-1	1.171698E+1
1.906323E+3	4.519600E+2	2.565271E+1	4.819033E+0	1.910130E-4	NaN	1.910130E-3	4.483092E-1	1.170246E+1
1.909399E+3	4.522100E+2	2.563853E+1	4.838126E+0	1.922450E-4	NaN	1.922450E-3	4.478799E-1	1.168439E+1
1.912392E+3	4.524500E+2	2.562493E+1	4.863907E+0	1.934640E-4	NaN	1.934640E-3	4.474846E-1	1.166721E+1
1.915408E+3	4.526200E+2	2.561531E+1	4.893906E+0	1.947140E-4	NaN	1.947140E-3	4.470949E-1	1.165022E+1
1.918248E+3	4.529600E+2	2.559608E+1	4.881980E+0	1.958880E-4	NaN	1.958880E-3	4.467790E-1	1.163551E+1
1.921453E+3	4.532100E+2	2.558196E+1	4.957756E+0	1.971810E-4	NaN	1.971810E-3	4.463071E-1	1.161655E+1
1.924453E+3	4.534600E+2	2.556786E+1	5.025114E+0	1.984310E-4	NaN	1.984310E-3	4.458981E-1	1.159927E+1
1.927450E+3	4.536400E+2	2.555771E+1	5.090656E+0	1.996700E-4	NaN	1.996700E-3	4.454896E-1	1.158203E+1
1.930397E+3	4.539800E+2	2.553857E+1	5.032550E+0	2.008730E-4	NaN	2.008730E-3	4.452976E-1	1.157061E+1
1.933538E+3	4.542300E+2	2.552451E+1	5.056050E+0	2.022110E-4	NaN	2.022110E-3	4.448712E-1	1.155290E+1
1.936449E+3	4.544000E+2	2.551496E+1	5.057070E+0	2.033830E-4	NaN	2.033830E-3	4.445067E-1	1.153685E+1
1.939487E+3	4.546500E+2	2.550093E+1	4.996590E+0	2.046590E-4	NaN	2.046590E-3	4.443197E-1	1.152557E+1
1.942484E+3	4.548900E+2	2.548748E+1	4.932349E+0	2.059690E-4	NaN	2.059690E-3	4.442210E-1	1.151655E+1
1.945393E+3	4.551400E+2	2.547348E+1	4.916269E+0	2.071910E-4	NaN	2.071910E-3	4.442455E-1	1.151072E+1
1.948274E+3	4.553900E+2	2.545950E+1	4.911854E+0	2.083960E-4	NaN	2.083960E-3	4.442792E-1	1.150507E+1
1.951186E+3	4.556300E+2	2.544609E+1	4.915994E+0	2.096420E-4	NaN	2.096420E-3	4.442437E-1	1.149762E+1
1.954143E+3	4.558900E+2	2.543157E+1	4.850780E+0	2.108100E-4	NaN	2.108100E-3	4.442309E-1	1.149075E+1
1.957035E+3	4.561500E+2	2.541708E+1	4.885982E+0	2.120600E-4	NaN	2.120600E-3	4.441799E-1	1.148282E+1
1.959833E+3	4.564200E+2	2.540204E+1	4.929313E+0	2.133400E-4	NaN	2.133400E-3	4.441243E-1	1.147471E+1
1.962770E+3	4.565900E+2	2.539258E+1	5.005101E+0	2.146800E-4	NaN	2.146800E-3	4.437598E-1	1.145875E+1
1.965629E+3	4.568700E+2	2.537702E+1	4.956670E+0	2.160600E-4	NaN	2.160600E-3	4.436809E-1	1.145033E+1
1.968599E+3	4.571400E+2	2.536203E+1	5.028879E+0	2.174300E-4	NaN	2.174300E-3	4.435254E-1	1.143989E+1
1.971544E+3	4.574200E+2	2.534651E+1	5.114796E+0	2.188300E-4	NaN	2.188300E-3	4.433767E-1	1.142959E+1
1.974799E+3	4.576900E+2	2.533156E+1	5.161870E+0	2.203800E-4	NaN	2.203800E-3	4.431224E-1	1.141658E+1
1.977728E+3	4.579400E+2	2.531773E+1	5.190226E+0	2.217800E-4	NaN	2.217800E-3	4.428637E-1	1.140355E+1
1.980704E+3	4.581900E+2	2.530391E+1	5.199619E+0	2.231200E-4	NaN	2.231200E-3	4.426719E-1	1.139229E+1
1.983771E+3	4.584200E+2	2.529122E+1	5.201282E+0	2.243500E-4	NaN	2.243500E-3	4.424723E-1	1.138091E+1
1.986803E+3	4.586600E+2	2.527798E+1	5.176425E+0	2.258800E-4	NaN	2.258800E-3	4.423390E-1	1.137129E+1
1.989648E+3	4.589000E+2	2.526476E+1	5.129538E+0	2.271100E-4	NaN	2.271100E-3	4.423866E-1	1.136639E+1
1.992677E+3	4.591300E+2	2.525211E+1	5.089770E+0	2.283800E-4	NaN	2.283800E-3	4.424182E-1	1.136109E+1
1.995805E+3	4.593600E+2	2.523946E+1	5.043122E+0	2.297500E-4	NaN	2.297500E-3	4.424270E-1	1.135526E+1
1.998824E+3	4.596100E+2	2.522573E+1	5.004835E+0	2.310300E-4	NaN	2.310300E-3	4.425226E-1	1.135166E+1
2.001611E+3	4.598500E+2	2.521257E+1	4.906688E+0	2.322700E-4	NaN	2.322700E-3	4.425055E-1	1.134516E+1
2.004764E+3	4.600000E+2	2.520435E+1	4.849317E+0	2.336200E-4	NaN	2.336200E-3	4.424145E-1	1.133676E+1
2.007670E+3	4.600000E+2	2.520435E+1	4.728132E+0	2.348600E-4	NaN	2.348600E-3	4.425953E-1	1.133546E+1
