6/27/2024
6:14 PM
fast cooling up 460_2024.06.27_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 1
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 5
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
1.111860E+3	3.876100E+2	2.991151E+1	5.123323E+0	2.085770E-5	NaN	2.085770E-4	5.567449E-1	1.699941E+1
1.114943E+3	3.878800E+2	2.989069E+1	5.090789E+0	2.107800E-5	NaN	2.107800E-4	5.565866E-1	1.698331E+1
1.118012E+3	3.881300E+2	2.987143E+1	5.133729E+0	2.131200E-5	NaN	2.131200E-4	5.564025E-1	1.696636E+1
1.121110E+3	3.883900E+2	2.985144E+1	5.083702E+0	2.154800E-5	NaN	2.154800E-4	5.562995E-1	1.695188E+1
1.124055E+3	3.886400E+2	2.983224E+1	5.029185E+0	2.177600E-5	NaN	2.177600E-4	5.562572E-1	1.693921E+1
1.127174E+3	3.889100E+2	2.981152E+1	4.979313E+0	2.202500E-5	NaN	2.202500E-4	5.562451E-1	1.692744E+1
1.130196E+3	3.891600E+2	2.979237E+1	5.011372E+0	2.227200E-5	NaN	2.227200E-4	5.562335E-1	1.691560E+1
1.133232E+3	3.894200E+2	2.977248E+1	4.971066E+0	2.251700E-5	NaN	2.251700E-4	5.562983E-1	1.690606E+1
1.136405E+3	3.896800E+2	2.975262E+1	5.008590E+0	2.278400E-5	NaN	2.278400E-4	5.563513E-1	1.689617E+1
1.139506E+3	3.899600E+2	2.973125E+1	5.029315E+0	2.303800E-5	NaN	2.303800E-4	5.564773E-1	1.688846E+1
1.142490E+3	3.902200E+2	2.971144E+1	5.063416E+0	2.329300E-5	NaN	2.329300E-4	5.562238E-1	1.686942E+1
1.145557E+3	3.904700E+2	2.969242E+1	5.087680E+0	2.355000E-5	NaN	2.355000E-4	5.561074E-1	1.685452E+1
1.148492E+3	3.907200E+2	2.967342E+1	5.093413E+0	2.379600E-5	NaN	2.379600E-4	5.559817E-1	1.683938E+1
1.151765E+3	3.909700E+2	2.965445E+1	5.095899E+0	2.406800E-5	NaN	2.406800E-4	5.559149E-1	1.682600E+1
1.154820E+3	3.912900E+2	2.963020E+1	5.084623E+0	2.432600E-5	NaN	2.432600E-4	5.558835E-1	1.681376E+1
1.157876E+3	3.915300E+2	2.961203E+1	5.114770E+0	2.458000E-5	NaN	2.458000E-4	5.555986E-1	1.679364E+1
1.160948E+3	3.917700E+2	2.959389E+1	5.122644E+0	2.483500E-5	NaN	2.483500E-4	5.553393E-1	1.677439E+1
1.163978E+3	3.920200E+2	2.957502E+1	5.112351E+0	2.508800E-5	NaN	2.508800E-4	5.550851E-1	1.675541E+1
1.167019E+3	3.922600E+2	2.955693E+1	5.101552E+0	2.534700E-5	NaN	2.534700E-4	5.548308E-1	1.673644E+1
1.170110E+3	3.925100E+2	2.953810E+1	5.073293E+0	2.560700E-5	NaN	2.560700E-4	5.545981E-1	1.671821E+1
1.173082E+3	3.927500E+2	2.952005E+1	5.041137E+0	2.586100E-5	NaN	2.586100E-4	5.543231E-1	1.669877E+1
1.176279E+3	3.929900E+2	2.950202E+1	4.997039E+0	2.614000E-5	NaN	2.614000E-4	5.540754E-1	1.668019E+1
1.179206E+3	3.932400E+2	2.948327E+1	4.950296E+0	2.640100E-5	NaN	2.640100E-4	5.538600E-1	1.666267E+1
1.182186E+3	3.935000E+2	2.946379E+1	4.922881E+0	2.666700E-5	NaN	2.666700E-4	5.536513E-1	1.664535E+1
1.185212E+3	3.937400E+2	2.944583E+1	4.904444E+0	2.694100E-5	NaN	2.694100E-4	5.533697E-1	1.662585E+1
1.188297E+3	3.940100E+2	2.942565E+1	4.884229E+0	2.722300E-5	NaN	2.722300E-4	5.531914E-1	1.660945E+1
1.191345E+3	3.942600E+2	2.940699E+1	4.859351E+0	2.750800E-5	NaN	2.750800E-4	5.529032E-1	1.658970E+1
1.194466E+3	3.945200E+2	2.938761E+1	4.890875E+0	2.780200E-5	NaN	2.780200E-4	5.527097E-1	1.657278E+1
1.197563E+3	3.947700E+2	2.936900E+1	4.919541E+0	2.809500E-5	NaN	2.809500E-4	5.525222E-1	1.655604E+1
1.200566E+3	3.950200E+2	2.935041E+1	4.935867E+0	2.838500E-5	NaN	2.838500E-4	5.523770E-1	1.654060E+1
1.203792E+3	3.952700E+2	2.933185E+1	4.956711E+0	2.870300E-5	NaN	2.870300E-4	5.522302E-1	1.652515E+1
1.206852E+3	3.955200E+2	2.931331E+1	4.957985E+0	2.899600E-5	NaN	2.899600E-4	5.521988E-1	1.651317E+1
1.209830E+3	3.957700E+2	2.929479E+1	4.956193E+0	2.929400E-5	NaN	2.929400E-4	5.518161E-1	1.649114E+1
1.212875E+3	3.960400E+2	2.927482E+1	4.956067E+0	2.959100E-5	NaN	2.959100E-4	5.515000E-1	1.647113E+1
1.215986E+3	3.962800E+2	2.925709E+1	4.950717E+0	2.990600E-5	NaN	2.990600E-4	5.511464E-1	1.645000E+1
1.219132E+3	3.965300E+2	2.923865E+1	4.936168E+0	3.021800E-5	NaN	3.021800E-4	5.512082E-1	1.644105E+1
1.222132E+3	3.967800E+2	2.922022E+1	4.926178E+0	3.052000E-5	NaN	3.052000E-4	5.509431E-1	1.642269E+1
1.225250E+3	3.970200E+2	2.920256E+1	4.911945E+0	3.083700E-5	NaN	3.083700E-4	5.507157E-1	1.640551E+1
1.228297E+3	3.972700E+2	2.918418E+1	4.899330E+0	3.115200E-5	NaN	3.115200E-4	5.506002E-1	1.639167E+1
1.231243E+3	3.975200E+2	2.916583E+1	4.889602E+0	3.145900E-5	NaN	3.145900E-4	5.504897E-1	1.637803E+1
1.234342E+3	3.977800E+2	2.914676E+1	4.892507E+0	3.179200E-5	NaN	3.179200E-4	5.504162E-1	1.636547E+1
1.237437E+3	3.980600E+2	2.912626E+1	4.898500E+0	3.212300E-5	NaN	3.212300E-4	5.503730E-1	1.635375E+1
1.240456E+3	3.983300E+2	2.910652E+1	4.928471E+0	3.246400E-5	NaN	3.246400E-4	5.502845E-1	1.634057E+1
1.243536E+3	3.986900E+2	2.908024E+1	4.960084E+0	3.281600E-5	NaN	3.281600E-4	5.502413E-1	1.632865E+1
1.246680E+3	3.989500E+2	2.906129E+1	5.064479E+0	3.318100E-5	NaN	3.318100E-4	5.499729E-1	1.630963E+1
1.249697E+3	3.992100E+2	2.904236E+1	5.153809E+0	3.353900E-5	NaN	3.353900E-4	5.497179E-1	1.629105E+1
1.252780E+3	3.994700E+2	2.902346E+1	5.249316E+0	3.389700E-5	NaN	3.389700E-4	5.495145E-1	1.627397E+1
1.255825E+3	3.997300E+2	2.900458E+1	5.315819E+0	3.425600E-5	NaN	3.425600E-4	5.492989E-1	1.625659E+1
1.259002E+3	3.999900E+2	2.898572E+1	5.358596E+0	3.462300E-5	NaN	3.462300E-4	5.491504E-1	1.624115E+1
1.262148E+3	4.002500E+2	2.896690E+1	5.377974E+0	3.498600E-5	NaN	3.498600E-4	5.490624E-1	1.622750E+1
1.265487E+3	4.004900E+2	2.894954E+1	5.358512E+0	3.536300E-5	NaN	3.536300E-4	5.486908E-1	1.620580E+1
1.268439E+3	4.007300E+2	2.893220E+1	5.284538E+0	3.570500E-5	NaN	3.570500E-4	5.488158E-1	1.619853E+1
1.271454E+3	4.009700E+2	2.891488E+1	5.196379E+0	3.604400E-5	NaN	3.604400E-4	5.489382E-1	1.619122E+1
1.274500E+3	4.012000E+2	2.889831E+1	5.087474E+0	3.638600E-5	NaN	3.638600E-4	5.490423E-1	1.618343E+1
1.277719E+3	4.014400E+2	2.888103E+1	4.967561E+0	3.674600E-5	NaN	3.674600E-4	5.488409E-1	1.616706E+1
1.280874E+3	4.017500E+2	2.885874E+1	4.835584E+0	3.710000E-5	NaN	3.710000E-4	5.489936E-1	1.616089E+1
1.283995E+3	4.019800E+2	2.884223E+1	4.828642E+0	3.745200E-5	NaN	3.745200E-4	5.485987E-1	1.613871E+1
1.287141E+3	4.022400E+2	2.882359E+1	4.804780E+0	3.782400E-5	NaN	3.782400E-4	5.483208E-1	1.612005E+1
1.290298E+3	4.024900E+2	2.880568E+1	4.797308E+0	3.819000E-5	NaN	3.819000E-4	5.480512E-1	1.610166E+1
1.293474E+3	4.027400E+2	2.878780E+1	4.794968E+0	3.856500E-5	NaN	3.856500E-4	5.478299E-1	1.608471E+1
1.296414E+3	4.029900E+2	2.876994E+1	4.801445E+0	3.892700E-5	NaN	3.892700E-4	5.476368E-1	1.606858E+1
1.299305E+3	4.032400E+2	2.875211E+1	4.824199E+0	3.929500E-5	NaN	3.929500E-4	5.474116E-1	1.605151E+1
1.302480E+3	4.035000E+2	2.873358E+1	4.867276E+0	3.969400E-5	NaN	3.969400E-4	5.470775E-1	1.603135E+1
1.305233E+3	4.037600E+2	2.871508E+1	4.888491E+0	4.004900E-5	NaN	4.004900E-4	5.467852E-1	1.601240E+1
1.308374E+3	4.040200E+2	2.869660E+1	4.936054E+0	4.045400E-5	NaN	4.045400E-4	5.463956E-1	1.599061E+1
1.311458E+3	4.042700E+2	2.867885E+1	4.978392E+0	4.087200E-5	NaN	4.087200E-4	5.460074E-1	1.596887E+1
1.314567E+3	4.045500E+2	2.865900E+1	4.998503E+0	4.128200E-5	NaN	4.128200E-4	5.456765E-1	1.594890E+1
1.317751E+3	4.048000E+2	2.864130E+1	5.010462E+0	4.171400E-5	NaN	4.171400E-4	5.453339E-1	1.592852E+1
1.320823E+3	4.050500E+2	2.862363E+1	5.048103E+0	4.212000E-5	NaN	4.212000E-4	5.450671E-1	1.591043E+1
1.323792E+3	4.053000E+2	2.860597E+1	5.057092E+0	4.252500E-5	NaN	4.252500E-4	5.448914E-1	1.589504E+1
1.326895E+3	4.055400E+2	2.858904E+1	5.065930E+0	4.294100E-5	NaN	4.294100E-4	5.446628E-1	1.587821E+1
1.329837E+3	4.057900E+2	2.857143E+1	5.047882E+0	4.333400E-5	NaN	4.333400E-4	5.444977E-1	1.586333E+1
1.332764E+3	4.060300E+2	2.855454E+1	5.020760E+0	4.373000E-5	NaN	4.373000E-4	5.443452E-1	1.584882E+1
1.335684E+3	4.062900E+2	2.853627E+1	4.992609E+0	4.413100E-5	NaN	4.413100E-4	5.441898E-1	1.583427E+1
1.338721E+3	4.065300E+2	2.851942E+1	4.983251E+0	4.453900E-5	NaN	4.453900E-4	5.440596E-1	1.582042E+1
1.341747E+3	4.067800E+2	2.850189E+1	4.957545E+0	4.496600E-5	NaN	4.496600E-4	5.437083E-1	1.580042E+1
1.344791E+3	4.070300E+2	2.848439E+1	4.955854E+0	4.538300E-5	NaN	4.538300E-4	5.434006E-1	1.578169E+1
1.347866E+3	4.072900E+2	2.846620E+1	4.953006E+0	4.583100E-5	NaN	4.583100E-4	5.431076E-1	1.576337E+1
1.350824E+3	4.075600E+2	2.844735E+1	4.950127E+0	4.627400E-5	NaN	4.627400E-4	5.427974E-1	1.574457E+1
1.353783E+3	4.078300E+2	2.842851E+1	4.986560E+0	4.674500E-5	NaN	4.674500E-4	5.424711E-1	1.572523E+1
1.356909E+3	4.080900E+2	2.841040E+1	5.028642E+0	4.758000E-5	NaN	4.758000E-4	5.421348E-1	1.570559E+1
1.360022E+3	4.083800E+2	2.839022E+1	5.061012E+0	4.822100E-5	NaN	4.822100E-4	5.424907E-1	1.570608E+1
1.363065E+3	4.086500E+2	2.837147E+1	5.114534E+0	4.882900E-5	NaN	4.882900E-4	5.431281E-1	1.571462E+1
1.366150E+3	4.089100E+2	2.835343E+1	5.154651E+0	4.922700E-5	NaN	4.922700E-4	5.439255E-1	1.572775E+1
1.369273E+3	4.091600E+2	2.833610E+1	5.187617E+0	4.986500E-5	NaN	4.986500E-4	5.444931E-1	1.573420E+1
1.372353E+3	4.094200E+2	2.831811E+1	5.196118E+0	5.047300E-5	NaN	5.047300E-4	5.453804E-1	1.574989E+1
1.375639E+3	4.096700E+2	2.830083E+1	5.210199E+0	5.071700E-5	NaN	5.071700E-4	5.463876E-1	1.576908E+1
1.378552E+3	4.099100E+2	2.828426E+1	5.183552E+0	5.120600E-5	NaN	5.120600E-4	5.469738E-1	1.577601E+1
1.381634E+3	4.101500E+2	2.826771E+1	5.145508E+0	5.179900E-5	NaN	5.179900E-4	5.475903E-1	1.578385E+1
1.384855E+3	4.103900E+2	2.825118E+1	5.083443E+0	5.214900E-5	NaN	5.214900E-4	5.484312E-1	1.579819E+1
1.387874E+3	4.106300E+2	2.823466E+1	4.997000E+0	5.234300E-5	NaN	5.234300E-4	5.490529E-1	1.580617E+1
1.390906E+3	4.108700E+2	2.821817E+1	4.920794E+0	5.309000E-5	NaN	5.309000E-4	5.492812E-1	1.580272E+1
1.393904E+3	4.111700E+2	2.819758E+1	4.857736E+0	5.342800E-5	NaN	5.342800E-4	5.499636E-1	1.581242E+1
1.397156E+3	4.114100E+2	2.818113E+1	4.838374E+0	5.402000E-5	NaN	5.402000E-4	5.502076E-1	1.580928E+1
1.400242E+3	4.116500E+2	2.816470E+1	4.823874E+0	5.433000E-5	NaN	5.433000E-4	5.505500E-1	1.580907E+1
1.403271E+3	4.119000E+2	2.814761E+1	4.819606E+0	5.487400E-5	NaN	5.487400E-4	5.506793E-1	1.580266E+1
1.406458E+3	4.121500E+2	2.813053E+1	4.829251E+0	5.525100E-5	NaN	5.525100E-4	5.508935E-1	1.579868E+1
1.409562E+3	4.124200E+2	2.811212E+1	4.832543E+0	5.580100E-5	NaN	5.580100E-4	5.508758E-1	1.578799E+1
1.412613E+3	4.126700E+2	2.809509E+1	4.862077E+0	5.628300E-5	NaN	5.628300E-4	5.509157E-1	1.577884E+1
1.415805E+3	4.129300E+2	2.807740E+1	4.881137E+0	5.697400E-5	NaN	5.697400E-4	5.509140E-1	1.576848E+1
1.418644E+3	4.131800E+2	2.806041E+1	4.904202E+0	5.741200E-5	NaN	5.741200E-4	5.511302E-1	1.576435E+1
1.421638E+3	4.134400E+2	2.804276E+1	4.933463E+0	5.799200E-5	NaN	5.799200E-4	5.512153E-1	1.575644E+1
1.424651E+3	4.137000E+2	2.802514E+1	4.952898E+0	5.842800E-5	NaN	5.842800E-4	5.512615E-1	1.574748E+1
1.427878E+3	4.139500E+2	2.800821E+1	4.970824E+0	5.899800E-5	NaN	5.899800E-4	5.510945E-1	1.573243E+1
1.431021E+3	4.142100E+2	2.799063E+1	4.962895E+0	5.950000E-5	NaN	5.950000E-4	5.506276E-1	1.570920E+1
1.434107E+3	4.144800E+2	2.797240E+1	4.998671E+0	6.011600E-5	NaN	6.011600E-4	5.501209E-1	1.568485E+1
1.437273E+3	4.148100E+2	2.795015E+1	5.023554E+0	6.057400E-5	NaN	6.057400E-4	5.496824E-1	1.566246E+1
1.440402E+3	4.150500E+2	2.793398E+1	5.084389E+0	6.113600E-5	NaN	6.113600E-4	5.488482E-1	1.562860E+1
1.443443E+3	4.153000E+2	2.791717E+1	5.117064E+0	6.161000E-5	NaN	6.161000E-4	5.480919E-1	1.559709E+1
1.446507E+3	4.155400E+2	2.790104E+1	5.125420E+0	6.198500E-5	NaN	6.198500E-4	5.472529E-1	1.556330E+1
1.449635E+3	4.157800E+2	2.788494E+1	5.122964E+0	6.292900E-5	NaN	6.292900E-4	5.462008E-1	1.552353E+1
1.452798E+3	4.160200E+2	2.786885E+1	5.095784E+0	6.340000E-5	NaN	6.340000E-4	5.458770E-1	1.550461E+1
1.455834E+3	4.162600E+2	2.785278E+1	5.042626E+0	6.392900E-5	NaN	6.392900E-4	5.454628E-1	1.548314E+1
1.459032E+3	4.165300E+2	2.783473E+1	4.991166E+0	6.435400E-5	NaN	6.435400E-4	5.450255E-1	1.546104E+1
1.462092E+3	4.167900E+2	2.781737E+1	4.953901E+0	6.507700E-5	NaN	6.507700E-4	5.443497E-1	1.543206E+1
1.465127E+3	4.170600E+2	2.779936E+1	4.931498E+0	6.535000E-5	NaN	6.535000E-4	5.438992E-1	1.540947E+1
1.468214E+3	4.173200E+2	2.778204E+1	4.909174E+0	6.676600E-5	NaN	6.676600E-4	5.427071E-1	1.536598E+1
1.471268E+3	4.175900E+2	2.776407E+1	4.886396E+0	6.750200E-5	NaN	6.750200E-4	5.426929E-1	1.535602E+1
1.474497E+3	4.179600E+2	2.773950E+1	4.884757E+0	6.819100E-5	NaN	6.819100E-4	5.427596E-1	1.534837E+1
1.477814E+3	4.182200E+2	2.772225E+1	5.015646E+0	6.841800E-5	NaN	6.841800E-4	5.425101E-1	1.533147E+1
1.480992E+3	4.184800E+2	2.770503E+1	5.109160E+0	6.915700E-5	NaN	6.915700E-4	5.416993E-1	1.529864E+1
1.483938E+3	4.187500E+2	2.768716E+1	5.188033E+0	6.947400E-5	NaN	6.947400E-4	5.410006E-1	1.526906E+1
1.487088E+3	4.190100E+2	2.766998E+1	5.264889E+0	6.999200E-5	NaN	6.999200E-4	5.398062E-1	1.522546E+1
1.490101E+3	4.192500E+2	2.765414E+1	5.309409E+0	7.048900E-5	NaN	7.048900E-4	5.384652E-1	1.517779E+1
1.493173E+3	4.194900E+2	2.763832E+1	5.310827E+0	7.105700E-5	NaN	7.105700E-4	5.369057E-1	1.512413E+1
1.496290E+3	4.197200E+2	2.762318E+1	5.273495E+0	7.165200E-5	NaN	7.165200E-4	5.353315E-1	1.507021E+1
1.499481E+3	4.199600E+2	2.760739E+1	5.200978E+0	7.305100E-5	NaN	7.305100E-4	5.338655E-1	1.501949E+1
1.502660E+3	4.201800E+2	2.759294E+1	5.101927E+0	7.319300E-5	NaN	7.319300E-4	5.333569E-1	1.499608E+1
1.505706E+3	4.204300E+2	2.757653E+1	4.976974E+0	7.420400E-5	NaN	7.420400E-4	5.323779E-1	1.495946E+1
1.508759E+3	4.206700E+2	2.756080E+1	4.852302E+0	7.473500E-5	NaN	7.473500E-4	5.318684E-1	1.493616E+1
1.511791E+3	4.209100E+2	2.754508E+1	4.730830E+0	7.535800E-5	NaN	7.535800E-4	5.312304E-1	1.490930E+1
1.514835E+3	4.211600E+2	2.752873E+1	4.694951E+0	7.563200E-5	NaN	7.563200E-4	5.306292E-1	1.488351E+1
1.517957E+3	4.214900E+2	2.750718E+1	4.664024E+0	7.605000E-5	NaN	7.605000E-4	5.295109E-1	1.484318E+1
1.521136E+3	4.217400E+2	2.749087E+1	4.701210E+0	7.631800E-5	NaN	7.631800E-4	5.278352E-1	1.478699E+1
1.524230E+3	4.220000E+2	2.747393E+1	4.758219E+0	7.704200E-5	NaN	7.704200E-4	5.256301E-1	1.471605E+1
1.527369E+3	4.222500E+2	2.745767E+1	4.829519E+0	7.782800E-5	NaN	7.782800E-4	5.235048E-1	1.464741E+1
1.530461E+3	4.225100E+2	2.744077E+1	4.896659E+0	7.862900E-5	NaN	7.862900E-4	5.215574E-1	1.458390E+1
1.533471E+3	4.227900E+2	2.742260E+1	4.965815E+0	7.971000E-5	NaN	7.971000E-4	5.197309E-1	1.452387E+1
1.536626E+3	4.230500E+2	2.740574E+1	5.042384E+0	7.972700E-5	NaN	7.972700E-4	5.183040E-1	1.447512E+1
1.539480E+3	4.233000E+2	2.738956E+1	5.097610E+0	8.088600E-5	NaN	8.088600E-4	5.160201E-1	1.440244E+1
1.542556E+3	4.235500E+2	2.737339E+1	5.123056E+0	8.206400E-5	NaN	8.206400E-4	5.143214E-1	1.434635E+1
1.545575E+3	4.238000E+2	2.735724E+1	5.133622E+0	8.240900E-5	NaN	8.240900E-4	5.139799E-1	1.432816E+1
1.548589E+3	4.240400E+2	2.734176E+1	5.123774E+0	8.271900E-5	NaN	8.271900E-4	5.135144E-1	1.430653E+1
1.551603E+3	4.242900E+2	2.732565E+1	5.085818E+0	8.348900E-5	NaN	8.348900E-4	5.129241E-1	1.428142E+1
1.554706E+3	4.245300E+2	2.731020E+1	5.034362E+0	8.464100E-5	NaN	8.464100E-4	5.123179E-1	1.425597E+1
1.557832E+3	4.247900E+2	2.729349E+1	5.022324E+0	8.515600E-5	NaN	8.515600E-4	5.126406E-1	1.425645E+1
1.561023E+3	4.250300E+2	2.727807E+1	4.999239E+0	8.589000E-5	NaN	8.589000E-4	5.130061E-1	1.425802E+1
1.564265E+3	4.252700E+2	2.726268E+1	4.959302E+0	8.665400E-5	NaN	8.665400E-4	5.130442E-1	1.425060E+1
1.567361E+3	4.255200E+2	2.724666E+1	4.891383E+0	8.729900E-5	NaN	8.729900E-4	5.132735E-1	1.424848E+1
1.570395E+3	4.257700E+2	2.723066E+1	4.828310E+0	8.802100E-5	NaN	8.802100E-4	5.137242E-1	1.425241E+1
1.573488E+3	4.260200E+2	2.721468E+1	4.798187E+0	8.880500E-5	NaN	8.880500E-4	5.140116E-1	1.425180E+1
1.576552E+3	4.262800E+2	2.719809E+1	4.773669E+0	8.964200E-5	NaN	8.964200E-4	5.138855E-1	1.423978E+1
1.579522E+3	4.266400E+2	2.717514E+1	4.776134E+0	9.044200E-5	NaN	9.044200E-4	5.143995E-1	1.424535E+1
1.582698E+3	4.269400E+2	2.715604E+1	4.870126E+0	9.130400E-5	NaN	9.130400E-4	5.142140E-1	1.423145E+1
1.585744E+3	4.272100E+2	2.713888E+1	4.987984E+0	9.208600E-5	NaN	9.208600E-4	5.142518E-1	1.422357E+1
1.588966E+3	4.274600E+2	2.712301E+1	5.101889E+0	9.301100E-5	NaN	9.301100E-4	5.139929E-1	1.420747E+1
1.592038E+3	4.277200E+2	2.710652E+1	5.192106E+0	9.370800E-5	NaN	9.370800E-4	5.140279E-1	1.419954E+1
1.595210E+3	4.279800E+2	2.709005E+1	5.261734E+0	9.397100E-5	NaN	9.397100E-4	5.137663E-1	1.418342E+1
1.598294E+3	4.282400E+2	2.707360E+1	5.316910E+0	9.492200E-5	NaN	9.492200E-4	5.129973E-1	1.415326E+1
1.601288E+3	4.284800E+2	2.705844E+1	5.340692E+0	9.551200E-5	NaN	9.551200E-4	5.123794E-1	1.412732E+1
1.604249E+3	4.287400E+2	2.704203E+1	5.316370E+0	9.643600E-5	NaN	9.643600E-4	5.119311E-1	1.410607E+1
1.607383E+3	4.289700E+2	2.702753E+1	5.278688E+0	9.688800E-5	NaN	9.688800E-4	5.115099E-1	1.408561E+1
1.610354E+3	4.292000E+2	2.701305E+1	5.195311E+0	9.678000E-5	NaN	9.678000E-4	5.109369E-1	1.406101E+1
1.613537E+3	4.294300E+2	2.699858E+1	5.076220E+0	9.748500E-5	NaN	9.748500E-4	5.094079E-1	1.401011E+1
1.616432E+3	4.296700E+2	2.698350E+1	4.919319E+0	9.815300E-5	NaN	9.815300E-4	5.080118E-1	1.396296E+1
1.619581E+3	4.299000E+2	2.696906E+1	4.850807E+0	9.884500E-5	NaN	9.884500E-4	5.065182E-1	1.391322E+1
1.622717E+3	4.301400E+2	2.695401E+1	4.795562E+0	9.964200E-5	NaN	9.964200E-4	5.051334E-1	1.386661E+1
1.625818E+3	4.303800E+2	2.693898E+1	4.753948E+0	1.002940E-4	NaN	1.002940E-3	5.034435E-1	1.381196E+1
1.628855E+3	4.306400E+2	2.692272E+1	4.703237E+0	1.010260E-4	NaN	1.010260E-3	5.017700E-1	1.375780E+1
1.632003E+3	4.309800E+2	2.690148E+1	4.682082E+0	1.018250E-4	NaN	1.018250E-3	4.999401E-1	1.369940E+1
1.635205E+3	4.312400E+2	2.688526E+1	4.737238E+0	1.026610E-4	NaN	1.026610E-3	4.976227E-1	1.362753E+1
1.638379E+3	4.314900E+2	2.686968E+1	4.799042E+0	1.034780E-4	NaN	1.034780E-3	4.960443E-1	1.357583E+1
1.641380E+3	4.317500E+2	2.685350E+1	4.851106E+0	1.042680E-4	NaN	1.042680E-3	4.944441E-1	1.352361E+1
1.644547E+3	4.320100E+2	2.683734E+1	4.932005E+0	1.051470E-4	NaN	1.051470E-3	4.928465E-1	1.347148E+1
1.647778E+3	4.322700E+2	2.682120E+1	4.993571E+0	1.060170E-4	NaN	1.060170E-3	4.910548E-1	1.341419E+1
1.650888E+3	4.325300E+2	2.680508E+1	5.040341E+0	1.068660E-4	NaN	1.068660E-3	4.895585E-1	1.336502E+1
1.653901E+3	4.327800E+2	2.678959E+1	5.063050E+0	1.076790E-4	NaN	1.076790E-3	4.875743E-1	1.330272E+1
1.656973E+3	4.330500E+2	2.677289E+1	5.086137E+0	1.085150E-4	NaN	1.085150E-3	4.869310E-1	1.327687E+1
1.660030E+3	4.333000E+2	2.675744E+1	5.092988E+0	1.093380E-4	NaN	1.093380E-3	4.864962E-1	1.325668E+1
1.663188E+3	4.335400E+2	2.674263E+1	5.073242E+0	1.101750E-4	NaN	1.101750E-3	4.858998E-1	1.323243E+1
1.666226E+3	4.337800E+2	2.672783E+1	5.013332E+0	1.109890E-4	NaN	1.109890E-3	4.848371E-1	1.319566E+1
1.669335E+3	4.341000E+2	2.670813E+1	4.943040E+0	1.118030E-4	NaN	1.118030E-3	4.840357E-1	1.316608E+1
1.672474E+3	4.343400E+2	2.669337E+1	4.982722E+0	1.126300E-4	NaN	1.126300E-3	4.825859E-1	1.311886E+1
1.675761E+3	4.345800E+2	2.667863E+1	4.999340E+0	1.135040E-4	NaN	1.135040E-3	4.810611E-1	1.306977E+1
1.678864E+3	4.348400E+2	2.666268E+1	4.978574E+0	1.143370E-4	NaN	1.143370E-3	4.795204E-1	1.302035E+1
1.681981E+3	4.350800E+2	2.664797E+1	4.971089E+0	1.151480E-4	NaN	1.151480E-3	4.779577E-1	1.297038E+1
1.685173E+3	4.353400E+2	2.663206E+1	4.950025E+0	1.160480E-4	NaN	1.160480E-3	4.764749E-1	1.292264E+1
1.688230E+3	4.356000E+2	2.661616E+1	4.923397E+0	1.169160E-4	NaN	1.169160E-3	4.762111E-1	1.290778E+1
1.691424E+3	4.358700E+2	2.659967E+1	4.907832E+0	1.178750E-4	NaN	1.178750E-3	4.754183E-1	1.287861E+1
1.694559E+3	4.361400E+2	2.658321E+1	4.899767E+0	1.188470E-4	NaN	1.188470E-3	4.752668E-1	1.286672E+1
1.697628E+3	4.364200E+2	2.656615E+1	4.915066E+0	1.197750E-4	NaN	1.197750E-3	4.751213E-1	1.285495E+1
1.700502E+3	4.367900E+2	2.654365E+1	4.949391E+0	1.206850E-4	NaN	1.206850E-3	4.750331E-1	1.284465E+1
1.703730E+3	4.369900E+2	2.653150E+1	5.059868E+0	1.217040E-4	NaN	1.217040E-3	4.741891E-1	1.281372E+1
1.706549E+3	4.373400E+2	2.651027E+1	5.091094E+0	1.225840E-4	NaN	1.225840E-3	4.731204E-1	1.277719E+1
1.709781E+3	4.375900E+2	2.649512E+1	5.249801E+0	1.235730E-4	NaN	1.235730E-3	4.712858E-1	1.271989E+1
1.712934E+3	4.378400E+2	2.647999E+1	5.359203E+0	1.245160E-4	NaN	1.245160E-3	4.696583E-1	1.266832E+1
1.716024E+3	4.380700E+2	2.646609E+1	5.408958E+0	1.254140E-4	NaN	1.254140E-3	4.683018E-1	1.262413E+1
1.719062E+3	4.383000E+2	2.645220E+1	5.417399E+0	1.262680E-4	NaN	1.262680E-3	4.672179E-1	1.258742E+1
1.722229E+3	4.385300E+2	2.643833E+1	5.372820E+0	1.271400E-4	NaN	1.271400E-3	4.666707E-1	1.256524E+1
1.725286E+3	4.387600E+2	2.642447E+1	5.278190E+0	1.279830E-4	NaN	1.279830E-3	4.653339E-1	1.252207E+1
