5/24/2024
3:02 PM
slow cool at 490_2024.05.24_COND_FILE END.txt

Data taken by: akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 5
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 1
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
3.558223E+3	4.329700E+2	2.677784E+1	-9.875668E-1	1.334968E-4	2.162239E-4	1.334968E-3	4.497397E-1	1.197285E+1
3.569320E+3	4.327900E+2	2.678897E+1	-9.848711E-1	1.328094E-4	1.939216E-4	1.328094E-3	4.500380E-1	1.198589E+1
3.581424E+3	4.325800E+2	2.680198E+1	-9.870367E-1	1.320298E-4	2.380349E-4	1.320298E-3	4.500934E-1	1.199291E+1
3.592532E+3	4.323900E+2	2.681376E+1	-9.967371E-1	1.313210E-4	2.084739E-4	1.313210E-3	4.500559E-1	1.199698E+1
3.604631E+3	4.321800E+2	2.682679E+1	-1.008722E+0	1.305454E-4	1.992086E-4	1.305454E-3	4.500795E-1	1.200316E+1
3.616754E+3	4.319800E+2	2.683921E+1	-1.019704E+0	1.298034E-4	1.525890E-4	1.298034E-3	4.501416E-1	1.201039E+1
3.628871E+3	4.317800E+2	2.685164E+1	-1.019073E+0	1.290958E-4	1.544777E-4	1.290958E-3	4.501592E-1	1.201646E+1
3.640953E+3	4.315900E+2	2.686346E+1	-1.005299E+0	1.283948E-4	1.442867E-4	1.283948E-3	4.501295E-1	1.202127E+1
3.653097E+3	4.313900E+2	2.687591E+1	-9.883285E-1	1.276632E-4	1.675810E-4	1.276632E-3	4.501297E-1	1.202686E+1
3.665174E+3	4.311800E+2	2.688900E+1	-9.813980E-1	1.269644E-4	2.002328E-4	1.269644E-3	4.500541E-1	1.203042E+1
3.677338E+3	4.309900E+2	2.690086E+1	-9.799646E-1	1.262300E-4	2.435949E-4	1.262300E-3	4.500548E-1	1.203602E+1
3.689419E+3	4.307700E+2	2.691459E+1	-9.936346E-1	1.254976E-4	2.076803E-4	1.254976E-3	4.499916E-1	1.203992E+1
3.700551E+3	4.305900E+2	2.692585E+1	-1.011483E+0	1.248314E-4	2.083271E-4	1.248314E-3	4.498500E-1	1.204130E+1
3.712622E+3	4.303900E+2	2.693836E+1	-1.013407E+0	1.241440E-4	1.912147E-4	1.241440E-3	4.497978E-1	1.204552E+1
3.724777E+3	4.301800E+2	2.695151E+1	-1.012569E+0	1.234370E-4	1.470559E-4	1.234370E-3	4.497786E-1	1.205067E+1
3.736874E+3	4.299800E+2	2.696404E+1	-1.008558E+0	1.227520E-4	1.571241E-4	1.227520E-3	4.495439E-1	1.205006E+1
3.748981E+3	4.297800E+2	2.697659E+1	-9.974711E-1	1.220532E-4	1.820465E-4	1.220532E-3	4.494263E-1	1.205261E+1
3.761088E+3	4.295800E+2	2.698915E+1	-9.964974E-1	1.213688E-4	1.979503E-4	1.213688E-3	4.492970E-1	1.205484E+1
3.774207E+3	4.293800E+2	2.700172E+1	-9.886786E-1	1.206286E-4	2.192990E-4	1.206286E-3	4.494288E-1	1.206450E+1
3.785295E+3	4.291900E+2	2.701368E+1	-9.766808E-1	1.199950E-4	1.964169E-4	1.199950E-3	4.497307E-1	1.207773E+1
3.797413E+3	4.289700E+2	2.702753E+1	-9.842489E-1	1.192812E-4	2.048745E-4	1.192812E-3	4.498916E-1	1.208765E+1
3.808515E+3	4.287800E+2	2.703951E+1	-9.999488E-1	1.186414E-4	2.222541E-4	1.186414E-3	4.500413E-1	1.209685E+1
3.820587E+3	4.285800E+2	2.705213E+1	-1.021307E+0	1.179572E-4	1.875076E-4	1.179572E-3	4.503955E-1	1.211210E+1
3.832711E+3	4.283900E+2	2.706412E+1	-1.028084E+0	1.172900E-4	1.676153E-4	1.172900E-3	4.506784E-1	1.212540E+1
3.844817E+3	4.281900E+2	2.707676E+1	-1.007353E+0	1.166152E-4	1.542823E-4	1.166152E-3	4.507910E-1	1.213410E+1
3.856921E+3	4.279800E+2	2.709005E+1	-9.920502E-1	1.159424E-4	1.581689E-4	1.159424E-3	4.508038E-1	1.214011E+1
3.869028E+3	4.277800E+2	2.710272E+1	-9.862621E-1	1.152762E-4	1.890036E-4	1.152762E-3	4.508609E-1	1.214736E+1
3.881131E+3	4.275900E+2	2.711476E+1	-9.910601E-1	1.146286E-4	1.734484E-4	1.146286E-3	4.508127E-1	1.215179E+1
3.893271E+3	4.273800E+2	2.712808E+1	-9.908253E-1	1.139716E-4	2.156006E-4	1.139716E-3	4.508523E-1	1.215854E+1
3.905362E+3	4.271800E+2	2.714078E+1	-9.917978E-1	1.132950E-4	2.237308E-4	1.132950E-3	4.509024E-1	1.216558E+1
3.916468E+3	4.269900E+2	2.715286E+1	-9.988197E-1	1.126804E-4	2.167125E-4	1.126804E-3	4.511260E-1	1.217686E+1
3.928568E+3	4.267800E+2	2.716622E+1	-1.010168E+0	1.120056E-4	2.253003E-4	1.120056E-3	4.513228E-1	1.218788E+1
3.940687E+3	4.265800E+2	2.717896E+1	-1.021260E+0	1.113604E-4	1.597051E-4	1.113604E-3	4.514150E-1	1.219613E+1
3.952791E+3	4.263800E+2	2.719171E+1	-1.014583E+0	1.107222E-4	1.708145E-4	1.107222E-3	4.516549E-1	1.220839E+1
3.964908E+3	4.261800E+2	2.720447E+1	-1.001605E+0	1.101006E-4	1.458316E-4	1.101006E-3	4.519294E-1	1.222159E+1
3.977002E+3	4.259800E+2	2.721724E+1	-9.915815E-1	1.094700E-4	2.342355E-4	1.094700E-3	4.520108E-1	1.222957E+1
3.989111E+3	4.257900E+2	2.722939E+1	-9.806099E-1	1.088448E-4	2.108502E-4	1.088448E-3	4.521837E-1	1.224002E+1
4.002243E+3	4.255700E+2	2.724346E+1	-9.781656E-1	1.081606E-4	2.151047E-4	1.081606E-3	4.523036E-1	1.224944E+1
4.014354E+3	4.253700E+2	2.725627E+1	-9.776452E-1	1.075316E-4	2.331028E-4	1.075316E-3	4.524882E-1	1.226016E+1
4.025413E+3	4.251800E+2	2.726845E+1	-9.836403E-1	1.069228E-4	3.312834E-4	1.069228E-3	4.525745E-1	1.226776E+1
4.036553E+3	4.249900E+2	2.728064E+1	-1.002932E+0	1.063270E-4	2.561014E-4	1.063270E-3	4.526408E-1	1.227487E+1
4.048620E+3	4.247800E+2	2.729413E+1	-1.020398E+0	1.056952E-4	2.898733E-4	1.056952E-3	4.527017E-1	1.228233E+1
4.060744E+3	4.245800E+2	2.730699E+1	-1.023652E+0	1.050998E-4	1.224784E-4	1.050998E-3	4.526925E-1	1.228791E+1
4.072871E+3	4.243800E+2	2.731985E+1	-1.016550E+0	1.044966E-4	1.699260E-4	1.044966E-3	4.526290E-1	1.229202E+1
4.084964E+3	4.241800E+2	2.733274E+1	-9.975285E-1	1.039048E-4	1.938505E-4	1.039048E-3	4.527541E-1	1.230130E+1
4.098083E+3	4.239700E+2	2.734627E+1	-9.858556E-1	1.032488E-4	2.981607E-4	1.032488E-3	4.526838E-1	1.230573E+1
4.110157E+3	4.237800E+2	2.735854E+1	-9.784777E-1	1.026534E-4	2.078622E-4	1.026534E-3	4.525877E-1	1.230890E+1
4.122270E+3	4.235700E+2	2.737210E+1	-9.755598E-1	1.020500E-4	2.181267E-4	1.020500E-3	4.526080E-1	1.231518E+1
4.133395E+3	4.233800E+2	2.738438E+1	-9.836989E-1	1.014866E-4	2.463971E-4	1.014866E-3	4.525378E-1	1.231857E+1
4.145471E+3	4.231800E+2	2.739733E+1	-9.943622E-1	1.008686E-4	2.367531E-4	1.008686E-3	4.525886E-1	1.232578E+1
4.156604E+3	4.229900E+2	2.740963E+1	-1.013769E+0	1.002994E-4	2.268729E-4	1.002994E-3	4.526262E-1	1.233221E+1
4.168657E+3	4.227900E+2	2.742260E+1	-1.023639E+0	9.971680E-5	1.712773E-4	9.971680E-4	4.527166E-1	1.234056E+1
4.180795E+3	4.225900E+2	2.743558E+1	-1.017692E+0	9.913080E-5	1.584441E-4	9.913080E-4	4.528160E-1	1.234916E+1
4.192888E+3	4.223900E+2	2.744857E+1	-1.004844E+0	9.856960E-5	1.476454E-4	9.856960E-4	4.528899E-1	1.235707E+1
4.204991E+3	4.221900E+2	2.746157E+1	-9.928136E-1	9.799440E-5	1.920810E-4	9.799440E-4	4.527196E-1	1.235833E+1
4.218131E+3	4.219700E+2	2.747589E+1	-9.856387E-1	9.737100E-5	2.150578E-4	9.737100E-4	4.527049E-1	1.236427E+1
4.230212E+3	4.217700E+2	2.748892E+1	-9.853506E-1	9.679340E-5	2.134354E-4	9.679340E-4	4.526820E-1	1.236949E+1
4.242345E+3	4.215800E+2	2.750130E+1	-9.875344E-1	9.621760E-5	2.432520E-4	9.621760E-4	4.526686E-1	1.237492E+1
4.253429E+3	4.213800E+2	2.751436E+1	-9.897673E-1	9.567940E-5	2.185603E-4	9.567940E-4	4.527066E-1	1.238131E+1
4.265497E+3	4.211700E+2	2.752808E+1	-1.004617E+0	9.508500E-5	2.054165E-4	9.508500E-4	4.527460E-1	1.238827E+1
4.276634E+3	4.209800E+2	2.754050E+1	-1.014290E+0	9.454720E-5	2.311687E-4	9.454720E-4	4.527682E-1	1.239429E+1
4.288706E+3	4.207800E+2	2.755359E+1	-1.021718E+0	9.399720E-5	1.701181E-4	9.399720E-4	4.527813E-1	1.240059E+1
4.300816E+3	4.205900E+2	2.756604E+1	-1.018975E+0	9.343840E-5	1.478304E-4	9.343840E-4	4.528469E-1	1.240836E+1
4.313945E+3	4.203700E+2	2.758046E+1	-9.999429E-1	9.283600E-5	2.167759E-4	9.283600E-4	4.529663E-1	1.241808E+1
4.326049E+3	4.201800E+2	2.759294E+1	-9.827483E-1	9.229160E-5	2.367192E-4	9.229160E-4	4.532103E-1	1.243071E+1
4.338172E+3	4.199800E+2	2.760608E+1	-9.759600E-1	9.174060E-5	2.382657E-4	9.174060E-4	4.534179E-1	1.244230E+1
4.350271E+3	4.197800E+2	2.761923E+1	-9.764505E-1	9.117980E-5	2.228018E-4	9.117980E-4	4.537573E-1	1.245748E+1
4.362347E+3	4.195700E+2	2.763305E+1	-9.841154E-1	9.061280E-5	2.543545E-4	9.061280E-4	4.540977E-1	1.247269E+1
4.373481E+3	4.193800E+2	2.764557E+1	-9.941114E-1	9.008680E-5	2.738675E-4	9.008680E-4	4.545063E-1	1.248931E+1
4.384553E+3	4.191900E+2	2.765810E+1	-1.009899E+0	8.956520E-5	2.747828E-4	8.956520E-4	4.548416E-1	1.250401E+1
4.396666E+3	4.189900E+2	2.767130E+1	-1.021740E+0	8.902340E-5	1.699119E-4	8.902340E-4	4.551548E-1	1.251862E+1
4.408796E+3	4.187900E+2	2.768452E+1	-1.021494E+0	8.848420E-5	1.506531E-4	8.848420E-4	4.555194E-1	1.253467E+1
4.421912E+3	4.185700E+2	2.769907E+1	-1.009156E+0	8.791060E-5	1.313330E-4	8.791060E-4	4.561354E-1	1.255820E+1
4.434037E+3	4.183800E+2	2.771165E+1	-9.946527E-1	8.737720E-5	2.130977E-4	8.737720E-4	4.565319E-1	1.257519E+1
4.446135E+3	4.181800E+2	2.772490E+1	-9.846742E-1	8.685420E-5	2.397750E-4	8.685420E-4	4.570166E-1	1.259457E+1
4.458234E+3	4.179700E+2	2.773883E+1	-9.826755E-1	8.632380E-5	2.100242E-4	8.632380E-4	4.574102E-1	1.261143E+1
4.469344E+3	4.177800E+2	2.775145E+1	-9.898396E-1	8.583800E-5	2.679466E-4	8.583800E-4	4.576296E-1	1.262301E+1
4.481455E+3	4.175800E+2	2.776474E+1	-1.005355E+0	8.530260E-5	2.370245E-4	8.530260E-4	4.577746E-1	1.263311E+1
4.493561E+3	4.173700E+2	2.777871E+1	-1.019998E+0	8.476760E-5	2.710222E-4	8.476760E-4	4.579556E-1	1.264421E+1
4.505663E+3	4.171800E+2	2.779136E+1	-1.018187E+0	8.425440E-5	1.507386E-4	8.425440E-4	4.580408E-1	1.265266E+1
4.516770E+3	4.169900E+2	2.780402E+1	-1.003963E+0	8.378220E-5	1.997939E-4	8.378220E-4	4.582616E-1	1.266434E+1
4.529904E+3	4.167700E+2	2.781870E+1	-9.913058E-1	8.322420E-5	2.217872E-4	8.322420E-4	4.584240E-1	1.267546E+1
4.540995E+3	4.165900E+2	2.783072E+1	-9.895083E-1	8.275460E-5	1.716597E-4	8.275460E-4	4.585486E-1	1.268452E+1
4.553080E+3	4.163900E+2	2.784409E+1	-9.902798E-1	8.223580E-5	3.214286E-4	8.223580E-4	4.587191E-1	1.269538E+1
4.565235E+3	4.161800E+2	2.785814E+1	-9.977438E-1	8.173840E-5	2.184404E-4	8.173840E-4	4.587148E-1	1.270140E+1
4.577354E+3	4.159900E+2	2.787086E+1	-9.963874E-1	8.123320E-5	2.258853E-4	8.123320E-4	4.587184E-1	1.270760E+1
4.589461E+3	4.157800E+2	2.788494E+1	-9.947294E-1	8.071880E-5	2.293413E-4	8.071880E-4	4.587833E-1	1.271545E+1
4.601615E+3	4.155700E+2	2.789903E+1	-1.000587E+0	8.020640E-5	2.617651E-4	8.020640E-4	4.587559E-1	1.272077E+1
4.612702E+3	4.153800E+2	2.791179E+1	-1.012821E+0	7.975140E-5	1.650673E-4	7.975140E-4	4.585532E-1	1.272081E+1
4.624790E+3	4.151800E+2	2.792524E+1	-1.024083E+0	7.927220E-5	1.408680E-4	7.927220E-4	4.583259E-1	1.272070E+1
4.637905E+3	4.149700E+2	2.793937E+1	-1.015391E+0	7.875400E-5	1.552559E-4	7.875400E-4	4.581368E-1	1.272213E+1
4.650025E+3	4.147700E+2	2.795284E+1	-9.908895E-1	7.826820E-5	1.953188E-4	7.826820E-4	4.580781E-1	1.272664E+1
4.661128E+3	4.145900E+2	2.796498E+1	-9.784044E-1	7.782600E-5	2.402143E-4	7.782600E-4	4.579016E-1	1.272741E+1
4.673233E+3	4.143900E+2	2.797847E+1	-9.761327E-1	7.735120E-5	1.967868E-4	7.735120E-4	4.578588E-1	1.273238E+1
4.685353E+3	4.141900E+2	2.799198E+1	-9.836129E-1	7.686220E-5	2.446835E-4	7.686220E-4	4.578447E-1	1.273811E+1
4.698445E+3	4.139700E+2	2.800686E+1	-9.877416E-1	7.632180E-5	2.420226E-4	7.632180E-4	4.579885E-1	1.274871E+1
4.709575E+3	4.137700E+2	2.802040E+1	-9.968782E-1	7.586500E-5	2.370804E-4	7.586500E-4	4.581044E-1	1.275759E+1
4.720656E+3	4.135800E+2	2.803327E+1	-1.016557E+0	7.542280E-5	1.917689E-4	7.542280E-4	4.582153E-1	1.276639E+1
4.732759E+3	4.133800E+2	2.804683E+1	-1.026058E+0	7.495500E-5	1.509400E-4	7.495500E-4	4.583283E-1	1.277576E+1
4.745881E+3	4.131800E+2	2.806041E+1	-1.014122E+0	7.446100E-5	1.680074E-4	7.446100E-4	4.587152E-1	1.279330E+1
4.757960E+3	4.129800E+2	2.807400E+1	-9.903497E-1	7.398280E-5	1.521450E-4	7.398280E-4	4.590942E-1	1.281010E+1
4.770090E+3	4.127800E+2	2.808760E+1	-9.731757E-1	7.352860E-5	1.983944E-4	7.352860E-4	4.594556E-1	1.282641E+1
4.782190E+3	4.125700E+2	2.810190E+1	-9.774023E-1	7.306400E-5	2.344772E-4	7.306400E-4	4.595287E-1	1.283463E+1
4.793307E+3	4.123900E+2	2.811416E+1	-9.896064E-1	7.263480E-5	2.363444E-4	7.263480E-4	4.595574E-1	1.284111E+1
4.805421E+3	4.121800E+2	2.812849E+1	-1.002631E+0	7.216320E-5	2.233162E-4	7.216320E-4	4.596702E-1	1.285048E+1
4.817486E+3	4.119800E+2	2.814214E+1	-1.012610E+0	7.169420E-5	2.332718E-4	7.169420E-4	4.599347E-1	1.286419E+1
4.828622E+3	4.117900E+2	2.815513E+1	-1.014963E+0	7.126780E-5	2.190455E-4	7.126780E-4	4.602119E-1	1.287770E+1
4.840709E+3	4.115900E+2	2.816881E+1	-1.012921E+0	7.081840E-5	1.555193E-4	7.081840E-4	4.605335E-1	1.289302E+1
4.852835E+3	4.113800E+2	2.818319E+1	-1.007944E+0	7.043660E-5	2.835171E-4	7.043660E-4	4.606729E-1	1.290327E+1
4.865969E+3	4.111700E+2	2.819758E+1	-9.993873E-1	6.993260E-5	1.832901E-4	6.993260E-4	4.603731E-1	1.290174E+1
4.878035E+3	4.109800E+2	2.821062E+1	-9.892213E-1	6.949280E-5	2.798472E-4	6.949280E-4	4.603489E-1	1.290737E+1
4.890157E+3	4.107800E+2	2.822435E+1	-9.777228E-1	6.906640E-5	2.558699E-4	6.906640E-4	4.604747E-1	1.291719E+1
4.902254E+3	4.105700E+2	2.823879E+1	-9.760625E-1	6.859660E-5	2.365499E-4	6.859660E-4	4.607224E-1	1.293044E+1
4.913344E+3	4.103900E+2	2.825118E+1	-9.848843E-1	6.818080E-5	2.675250E-4	6.818080E-4	4.608474E-1	1.293969E+1
4.925455E+3	4.101700E+2	2.826633E+1	-1.005276E+0	6.772160E-5	2.822264E-4	6.772160E-4	4.609990E-1	1.295020E+1
4.936582E+3	4.099900E+2	2.827874E+1	-1.021862E+0	6.730620E-5	2.955480E-4	6.730620E-4	4.611514E-1	1.296029E+1
4.948669E+3	4.097800E+2	2.829323E+1	-1.027800E+0	6.686960E-5	1.475121E-4	6.686960E-4	4.615779E-1	1.297866E+1
4.960803E+3	4.095800E+2	2.830705E+1	-1.022721E+0	6.644020E-5	1.417525E-4	6.644020E-4	4.617470E-1	1.298982E+1
4.972898E+3	4.093900E+2	2.832018E+1	-1.008484E+0	6.604520E-5	2.287265E-4	6.604520E-4	4.618898E-1	1.300021E+1
4.986032E+3	4.091700E+2	2.833541E+1	-9.893808E-1	6.559280E-5	2.300516E-4	6.559280E-4	4.618763E-1	1.300675E+1
4.998149E+3	4.089800E+2	2.834857E+1	-9.800120E-1	6.518020E-5	3.032536E-4	6.518020E-4	4.619116E-1	1.301414E+1
5.010215E+3	4.087800E+2	2.836244E+1	-9.673038E-1	6.476480E-5	2.217202E-4	6.476480E-4	4.621567E-1	1.302736E+1
5.022361E+3	4.085700E+2	2.837702E+1	-9.766536E-1	6.433380E-5	2.620432E-4	6.433380E-4	4.622451E-1	1.303615E+1
5.033458E+3	4.083800E+2	2.839022E+1	-9.915844E-1	6.393240E-5	3.050297E-4	6.393240E-4	4.622288E-1	1.304151E+1
5.045573E+3	4.081700E+2	2.840483E+1	-1.012268E+0	6.350400E-5	2.812511E-4	6.350400E-4	4.623671E-1	1.305181E+1
5.057651E+3	4.079800E+2	2.841806E+1	-1.022291E+0	6.310120E-5	1.922721E-4	6.310120E-4	4.627603E-1	1.306937E+1
5.068769E+3	4.077900E+2	2.843130E+1	-1.014953E+0	6.271660E-5	2.062365E-4	6.271660E-4	4.631306E-1	1.308574E+1
5.080897E+3	4.075900E+2	2.844525E+1	-1.003594E+0	6.230900E-5	1.875062E-4	6.230900E-4	4.634778E-1	1.310206E+1
5.093999E+3	4.073800E+2	2.845991E+1	-9.940418E-1	6.187740E-5	2.321227E-4	6.187740E-4	4.638277E-1	1.311897E+1
5.106115E+3	4.071800E+2	2.847389E+1	-9.882614E-1	6.147480E-5	2.246354E-4	6.147480E-4	4.642119E-1	1.313630E+1
5.118210E+3	4.069800E+2	2.848789E+1	-9.801474E-1	6.107040E-5	2.575024E-4	6.107040E-4	4.646047E-1	1.315383E+1
5.130286E+3	4.067800E+2	2.850189E+1	-9.823954E-1	6.066740E-5	2.719997E-4	6.066740E-4	4.650568E-1	1.317309E+1
5.141399E+3	4.065800E+2	2.851591E+1	-9.908219E-1	6.028940E-5	2.584541E-4	6.028940E-4	4.655113E-1	1.319190E+1
5.153516E+3	4.063800E+2	2.852995E+1	-1.007109E+0	5.988380E-5	2.649307E-4	5.988380E-4	4.658813E-1	1.320891E+1
5.164596E+3	4.061800E+2	2.854400E+1	-1.018648E+0	5.950820E-5	2.476584E-4	5.950820E-4	4.657192E-1	1.321027E+1
5.177748E+3	4.059700E+2	2.855876E+1	-1.021361E+0	5.908660E-5	1.576779E-4	5.908660E-4	4.657396E-1	1.321798E+1
5.189821E+3	4.057800E+2	2.857213E+1	-1.011337E+0	5.870820E-5	1.661957E-4	5.870820E-4	4.658790E-1	1.322850E+1
5.201923E+3	4.055800E+2	2.858622E+1	-9.948407E-1	5.832120E-5	1.650872E-4	5.832120E-4	4.660800E-1	1.324081E+1
5.214025E+3	4.053700E+2	2.860103E+1	-9.816077E-1	5.794420E-5	2.460095E-4	5.794420E-4	4.663149E-1	1.325404E+1
5.226159E+3	4.051700E+2	2.861515E+1	-9.853759E-1	5.756540E-5	2.650513E-4	5.756540E-4	4.664374E-1	1.326412E+1
5.238240E+3	4.049700E+2	2.862928E+1	-9.884781E-1	5.718660E-5	2.364252E-4	5.718660E-4	4.666327E-1	1.327620E+1
5.250386E+3	4.047700E+2	2.864343E+1	-9.917310E-1	5.679520E-5	2.434626E-4	5.679520E-4	4.670105E-1	1.329348E+1
5.261501E+3	4.045800E+2	2.865688E+1	-9.992929E-1	5.643220E-5	2.641466E-4	5.643220E-4	4.672121E-1	1.330521E+1
5.273598E+3	4.043800E+2	2.867105E+1	-1.006972E+0	5.603860E-5	2.516060E-4	5.603860E-4	4.674892E-1	1.331971E+1
5.285726E+3	4.041700E+2	2.868595E+1	-1.011970E+0	5.565880E-5	2.252643E-4	5.565880E-4	4.678727E-1	1.333721E+1
5.297826E+3	4.039700E+2	2.870015E+1	-1.011983E+0	5.528000E-5	2.006248E-4	5.528000E-4	4.681518E-1	1.335180E+1
5.309932E+3	4.037800E+2	2.871366E+1	-9.995988E-1	5.491020E-5	2.656016E-4	5.491020E-4	4.687120E-1	1.337445E+1
5.322005E+3	4.035700E+2	2.872860E+1	-9.882790E-1	5.454080E-5	2.317026E-4	5.454080E-4	4.692901E-1	1.339762E+1
5.333135E+3	4.033900E+2	2.874142E+1	-9.912035E-1	5.419820E-5	2.561274E-4	5.419820E-4	4.696132E-1	1.341295E+1
5.346227E+3	4.031800E+2	2.875639E+1	-9.907424E-1	5.380340E-5	2.780483E-4	5.380340E-4	4.699694E-1	1.343032E+1
5.357336E+3	4.029900E+2	2.876994E+1	-9.960014E-1	5.347200E-5	2.550528E-4	5.347200E-4	4.703878E-1	1.344836E+1
5.369440E+3	4.027800E+2	2.878494E+1	-1.001049E+0	5.310800E-5	2.767368E-4	5.310800E-4	4.707141E-1	1.346438E+1
5.381536E+3	4.025800E+2	2.879924E+1	-9.999809E-1	5.274160E-5	3.064901E-4	5.274160E-4	4.709861E-1	1.347884E+1
5.393645E+3	4.023800E+2	2.881356E+1	-1.002834E+0	5.238060E-5	3.233100E-4	5.238060E-4	4.713212E-1	1.349514E+1
5.405742E+3	4.021700E+2	2.882860E+1	-1.005250E+0	5.202460E-5	1.861627E-4	5.202460E-4	4.716758E-1	1.351204E+1
5.416881E+3	4.019900E+2	2.884151E+1	-1.006121E+0	5.169800E-5	1.890288E-4	5.169800E-4	4.719855E-1	1.352718E+1
5.428986E+3	4.017800E+2	2.885659E+1	-1.003816E+0	5.134960E-5	2.310810E-4	5.134960E-4	4.723227E-1	1.354365E+1
5.441095E+3	4.015900E+2	2.887024E+1	-1.003443E+0	5.100300E-5	2.510881E-4	5.100300E-4	4.724958E-1	1.355546E+1
5.454213E+3	4.013700E+2	2.888607E+1	-9.948250E-1	5.063220E-5	2.576635E-4	5.063220E-4	4.726615E-1	1.356756E+1
5.466317E+3	4.011800E+2	2.889975E+1	-9.870807E-1	5.029440E-5	2.445681E-4	5.029440E-4	4.727260E-1	1.357617E+1
5.478401E+3	4.009800E+2	2.891416E+1	-9.863610E-1	4.994440E-5	2.872340E-4	4.994440E-4	4.727951E-1	1.358484E+1
5.489523E+3	4.007800E+2	2.892859E+1	-9.856261E-1	4.961980E-5	2.840821E-4	4.961980E-4	4.729430E-1	1.359529E+1
5.501622E+3	4.005800E+2	2.894303E+1	-1.000495E+0	4.926220E-5	2.403589E-4	4.926220E-4	4.730944E-1	1.360646E+1
5.513721E+3	4.003800E+2	2.895749E+1	-1.008421E+0	4.891900E-5	2.431648E-4	4.891900E-4	4.734653E-1	1.362398E+1
5.525842E+3	4.001800E+2	2.897196E+1	-1.011539E+0	4.858900E-5	2.088722E-4	4.858900E-4	4.735888E-1	1.363437E+1
5.537943E+3	3.999700E+2	2.898717E+1	-1.005931E+0	4.825060E-5	2.388341E-4	4.825060E-4	4.736052E-1	1.364169E+1
5.550046E+3	3.997800E+2	2.900095E+1	-9.947238E-1	4.792200E-5	2.314289E-4	4.792200E-4	4.737118E-1	1.365162E+1
5.562134E+3	3.995800E+2	2.901547E+1	-9.905489E-1	4.758880E-5	2.351242E-4	4.758880E-4	4.737596E-1	1.365983E+1
5.574249E+3	3.993800E+2	2.903000E+1	-9.847448E-1	4.726940E-5	2.428721E-4	4.726940E-4	4.737789E-1	1.366714E+1
5.586347E+3	3.991700E+2	2.904527E+1	-9.875997E-1	4.693780E-5	2.615375E-4	4.693780E-4	4.738923E-1	1.367726E+1
5.598432E+3	3.989700E+2	2.905983E+1	-9.956724E-1	4.660100E-5	2.543566E-4	4.660100E-4	4.740170E-1	1.368768E+1
5.609554E+3	3.987800E+2	2.907367E+1	-1.004161E+0	4.629520E-5	2.616249E-4	4.629520E-4	4.742701E-1	1.370130E+1
5.621665E+3	3.986000E+2	2.908680E+1	-1.013264E+0	4.597300E-5	1.642232E-4	4.597300E-4	4.746411E-1	1.371898E+1
5.632745E+3	3.983800E+2	2.910287E+1	-1.013876E+0	4.567380E-5	1.892314E-4	4.567380E-4	4.748903E-1	1.373256E+1
5.645886E+3	3.981700E+2	2.911822E+1	-1.013342E+0	4.533640E-5	1.802774E-4	4.533640E-4	4.751300E-1	1.374705E+1
5.656992E+3	3.979900E+2	2.913139E+1	-1.006487E+0	4.504400E-5	2.192125E-4	4.504400E-4	4.753491E-1	1.375979E+1
5.670084E+3	3.977800E+2	2.914676E+1	-9.963169E-1	4.471220E-5	2.129990E-4	4.471220E-4	4.754525E-1	1.377033E+1
5.682199E+3	3.975800E+2	2.916143E+1	-9.835024E-1	4.440300E-5	2.527976E-4	4.440300E-4	4.756410E-1	1.378269E+1
5.694297E+3	3.973800E+2	2.917610E+1	-9.762757E-1	4.408600E-5	2.913676E-4	4.408600E-4	4.759036E-1	1.379721E+1
5.706421E+3	3.971700E+2	2.919153E+1	-9.787710E-1	4.377060E-5	2.426454E-4	4.377060E-4	4.761899E-1	1.381243E+1
5.717535E+3	3.969800E+2	2.920550E+1	-9.903220E-1	4.347380E-5	2.786041E-4	4.347380E-4	4.764233E-1	1.382557E+1
5.729668E+3	3.967700E+2	2.922096E+1	-1.012244E+0	4.316040E-5	2.076215E-4	4.316040E-4	4.767195E-1	1.384119E+1
5.741778E+3	3.965800E+2	2.923496E+1	-1.021362E+0	4.285280E-5	1.741600E-4	4.285280E-4	4.769270E-1	1.385421E+1
5.753887E+3	3.963800E+2	2.924971E+1	-1.015240E+0	4.255000E-5	1.812838E-4	4.255000E-4	4.771682E-1	1.386822E+1
5.766016E+3	3.961700E+2	2.926521E+1	-1.002062E+0	4.224680E-5	2.315593E-4	4.224680E-4	4.773766E-1	1.388130E+1
5.778127E+3	3.959800E+2	2.927926E+1	-9.925354E-1	4.194900E-5	2.413461E-4	4.194900E-4	4.775124E-1	1.389230E+1
