5/28/2024
3:17 PM
slow cooling at 470 at 1k per minute_2024.05.28_COND_FILE END.txt

Data taken by: Akshat Sharma
ammeter is Keithley 6517A at GPIB0::27::INSTR
voltage source is Keithley 6517A at GPIB0::27::INSTR
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Readings: 5
Voltage (V): 100
Geo Factor: 1000
Ea Window (pts): 5
Shut off V when done?: TRUE
Mconnect?: TRUE
Use Abs(Cond)?: TRUE
Rate (K/min): 1
Heater: High
DESCRIPTION
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea	
9.800183E+3	3.072600E+2	3.773352E+1	-9.630013E-1	6.320440E-7	2.321845E-3	6.320440E-6	5.204915E-1	1.919085E+1
9.812304E+3	3.070700E+2	3.775686E+1	-9.624816E-1	6.243900E-7	2.266565E-3	6.243900E-6	5.204923E-1	1.920276E+1
9.824231E+3	3.068800E+2	3.778024E+1	-9.623490E-1	6.167780E-7	2.369371E-3	6.167780E-6	5.204887E-1	1.921440E+1
9.837859E+3	3.066800E+2	3.780488E+1	-9.631857E-1	6.084540E-7	2.297877E-3	6.084540E-6	5.205192E-1	1.923019E+1
9.849698E+3	3.064900E+2	3.782831E+1	-9.579510E-1	6.010960E-7	2.415115E-3	6.010960E-6	5.205428E-1	1.924273E+1
9.861833E+3	3.062900E+2	3.785302E+1	-9.560507E-1	5.938220E-7	2.385810E-3	5.938220E-6	5.205706E-1	1.925548E+1
9.875346E+3	3.060800E+2	3.787899E+1	-9.522599E-1	5.857520E-7	2.337702E-3	5.857520E-6	5.205917E-1	1.927092E+1
9.888852E+3	3.058700E+2	3.790499E+1	-9.504318E-1	5.779160E-7	2.254534E-3	5.779160E-6	5.205782E-1	1.928474E+1
9.902142E+3	3.056600E+2	3.793103E+1	-9.459359E-1	5.701240E-7	2.312979E-3	5.701240E-6	5.206108E-1	1.930021E+1
9.914173E+3	3.054700E+2	3.795463E+1	-9.453225E-1	5.632700E-7	2.321670E-3	5.632700E-6	5.206154E-1	1.931188E+1
9.926129E+3	3.052900E+2	3.797701E+1	-9.448739E-1	5.565360E-7	2.344039E-3	5.565360E-6	5.205977E-1	1.932274E+1
9.939797E+3	3.050900E+2	3.800190E+1	-9.406870E-1	5.490420E-7	2.321294E-3	5.490420E-6	5.206309E-1	1.933833E+1
9.953335E+3	3.048700E+2	3.802932E+1	-9.363843E-1	5.417040E-7	2.297862E-3	5.417040E-6	5.206678E-1	1.935400E+1
9.965560E+3	3.046900E+2	3.805179E+1	-9.358398E-1	5.351260E-7	2.325958E-3	5.351260E-6	5.206319E-1	1.936403E+1
9.979229E+3	3.044800E+2	3.807803E+1	-9.317908E-1	5.279180E-7	2.312416E-3	5.279180E-6	5.206561E-1	1.937922E+1
9.992936E+3	3.042800E+2	3.810306E+1	-9.268024E-1	5.208240E-7	2.307583E-3	5.208240E-6	5.206659E-1	1.939377E+1
1.000500E+4	3.041000E+2	3.812562E+1	-9.240699E-1	5.147820E-7	2.212458E-3	5.147820E-6	5.206919E-1	1.940613E+1
1.002010E+4	3.038800E+2	3.815322E+1	-9.176137E-1	5.072220E-7	2.244482E-3	5.072220E-6	5.207707E-1	1.942609E+1
1.003362E+4	3.036800E+2	3.817835E+1	-9.116000E-1	5.007000E-7	2.179241E-3	5.007000E-6	5.208236E-1	1.944213E+1
1.004699E+4	3.034800E+2	3.820351E+1	-9.054669E-1	4.943300E-7	2.226291E-3	4.943300E-6	5.208585E-1	1.945747E+1
1.006068E+4	3.032900E+2	3.822744E+1	-8.980496E-1	4.880040E-7	2.184047E-3	4.880040E-6	5.209314E-1	1.947422E+1
1.007435E+4	3.031000E+2	3.825140E+1	-8.902297E-1	4.818240E-7	2.176282E-3	4.818240E-6	5.209981E-1	1.949066E+1
1.008952E+4	3.028900E+2	3.827792E+1	-8.807244E-1	4.751600E-7	2.133192E-3	4.751600E-6	5.211129E-1	1.951165E+1
1.010460E+4	3.026800E+2	3.830448E+1	-8.721551E-1	4.688000E-7	2.000121E-3	4.688000E-6	5.211720E-1	1.953023E+1
1.011809E+4	3.025000E+2	3.832727E+1	-8.634209E-1	4.632500E-7	2.027591E-3	4.632500E-6	5.212394E-1	1.954638E+1
1.013334E+4	3.023100E+2	3.835136E+1	-8.505291E-1	4.572780E-7	1.988258E-3	4.572780E-6	5.213384E-1	1.956636E+1
1.015014E+4	3.021000E+2	3.837802E+1	-8.320669E-1	4.509220E-7	1.925451E-3	4.509220E-6	5.214156E-1	1.958800E+1
1.016681E+4	3.019000E+2	3.840344E+1	-8.145659E-1	4.449320E-7	1.915844E-3	4.449320E-6	5.215111E-1	1.961001E+1
1.018385E+4	3.017100E+2	3.842763E+1	-7.908357E-1	4.391420E-7	1.771470E-3	4.391420E-6	5.216301E-1	1.963263E+1
1.020062E+4	3.015300E+2	3.845057E+1	-7.686498E-1	4.337020E-7	1.685030E-3	4.337020E-6	5.217655E-1	1.965570E+1
1.024427E+4	3.010800E+2	3.850804E+1	-7.619919E-1	4.207220E-7	1.525959E-3	4.207220E-6	5.215913E-1	1.966204E+1
1.025168E+4	3.010100E+2	3.851699E+1	-7.554023E-1	4.186900E-7	1.503081E-3	4.186900E-6	5.216154E-1	1.966570E+1
1.025903E+4	3.009300E+2	3.852723E+1	-7.476626E-1	4.166920E-7	1.487561E-3	4.166920E-6	5.216293E-1	1.966901E+1
1.028159E+4	3.007300E+2	3.855285E+1	-6.719976E-1	4.108000E-7	1.454976E-3	4.108000E-6	5.220214E-1	1.971396E+1
1.030277E+4	3.005300E+2	3.857851E+1	-6.336342E-1	4.055900E-7	1.368432E-3	4.055900E-6	5.222545E-1	1.974869E+1
1.032674E+4	3.003300E+2	3.860420E+1	-5.986564E-1	4.000460E-7	1.296553E-3	4.000460E-6	5.225451E-1	1.978970E+1
1.035082E+4	3.001400E+2	3.862864E+1	-5.581971E-1	3.948140E-7	1.233651E-3	3.948140E-6	5.228446E-1	1.982951E+1
1.037648E+4	2.999400E+2	3.865440E+1	-5.057535E-1	3.895660E-7	1.181164E-3	3.895660E-6	5.231124E-1	1.986896E+1
1.040373E+4	2.997400E+2	3.868019E+1	-4.829903E-1	3.843340E-7	1.086213E-3	3.843340E-6	5.234007E-1	1.991009E+1
1.043217E+4	2.995500E+2	3.870472E+1	-4.547008E-1	3.792420E-7	1.051335E-3	3.792420E-6	5.236441E-1	1.995042E+1
1.046243E+4	2.993500E+2	3.873058E+1	-4.256481E-1	3.741920E-7	1.022774E-3	3.741920E-6	5.239510E-1	1.999364E+1
1.049423E+4	2.991600E+2	3.875518E+1	-3.955950E-1	3.692580E-7	9.293674E-4	3.692580E-6	5.245358E-1	2.004854E+1
1.052929E+4	2.989600E+2	3.878111E+1	-3.685838E-1	3.642180E-7	8.380630E-4	3.642180E-6	5.250995E-1	2.010474E+1
1.056990E+4	2.987400E+2	3.880967E+1	-3.367848E-1	3.588240E-7	8.329466E-4	3.588240E-6	5.257809E-1	2.017072E+1
1.060669E+4	2.985600E+2	3.883307E+1	-3.187891E-1	3.543160E-7	7.856046E-4	3.543160E-6	5.263788E-1	2.022693E+1
1.064650E+4	2.983700E+2	3.885779E+1	-3.051939E-1	3.498080E-7	7.281020E-4	3.498080E-6	5.266180E-1	2.027119E+1
1.069398E+4	2.981700E+2	3.888386E+1	-2.762161E-1	3.449160E-7	6.742252E-4	3.449160E-6	5.272488E-1	2.033582E+1
1.074433E+4	2.979700E+2	3.890996E+1	-2.391894E-1	3.402040E-7	6.367748E-4	3.402040E-6	5.283238E-1	2.041736E+1
1.080103E+4	2.977600E+2	3.893740E+1	-2.325874E-1	3.354040E-7	5.848565E-4	3.354040E-6	5.293180E-1	2.050134E+1
1.085300E+4	2.975900E+2	3.895964E+1	-2.180383E-1	3.314120E-7	5.109114E-4	3.314120E-6	5.274138E-1	2.045447E+1
1.092203E+4	2.973800E+2	3.898715E+1	-1.801421E-1	3.266340E-7	4.502636E-4	3.266340E-6	5.265858E-1	2.045011E+1
1.099414E+4	2.971800E+2	3.901339E+1	-1.657182E-1	3.222200E-7	4.123062E-4	3.222200E-6	5.255959E-1	2.043566E+1
1.107084E+4	2.969900E+2	3.903835E+1	-1.582554E-1	3.180400E-7	3.585006E-4	3.180400E-6	5.235564E-1	2.037863E+1
1.116326E+4	2.967900E+2	3.906466E+1	-1.315343E-1	3.136420E-7	3.331786E-4	3.136420E-6	5.212575E-1	2.031213E+1
1.125896E+4	2.965900E+2	3.909100E+1	-1.159997E-1	3.096500E-7	2.968638E-4	3.096500E-6	5.195806E-1	2.026691E+1
1.130980E+4	2.949600E+2	3.930702E+1	-2.047622E-1	3.077260E-7	3.443703E-4	3.077260E-6	4.769926E-1	1.862623E+1
