6/26/2024									
9:21 AM									
slow cooling down 450_2024.06.26_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 1									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
1.514000E+0	4.500000E+2	2.576444E+1	-6.406730E-1	1.805860E-4	NaN	1.805860E-3	NaN	NaN
3.241900E+1	4.496700E+2	2.578335E+1	-1.472228E+0	1.793450E-4	NaN	1.793450E-3	NaN	NaN
4.138500E+1	4.494500E+2	2.579597E+1	-1.476534E+0	1.782150E-4	NaN	1.782150E-3	4.605172E-1	1.187552E+1
4.707400E+1	4.493100E+2	2.580401E+1	-1.028571E+0	1.775510E-4	NaN	1.775510E-3	5.341580E-1	1.378314E+1
5.582400E+1	4.491600E+2	2.581263E+1	-6.977556E-1	1.765850E-4	NaN	1.765850E-3	5.172395E-1	1.335378E+1
7.302200E+1	4.489600E+2	2.582413E+1	-8.361398E-1	1.755010E-4	NaN	1.755010E-3	4.861145E-1	1.255556E+1
9.024400E+1	4.487200E+2	2.583794E+1	-1.276256E+0	1.744680E-4	NaN	1.744680E-3	4.643140E-1	1.199645E+1
1.015270E+2	4.484800E+2	2.585177E+1	-1.118620E+0	1.734190E-4	NaN	1.734190E-3	4.567187E-1	1.180483E+1
1.101090E+2	4.483200E+2	2.586099E+1	-1.192843E+0	1.725760E-4	NaN	1.725760E-3	4.819750E-1	1.246397E+1
1.186600E+2	4.481500E+2	2.587080E+1	-8.618331E-1	1.718180E-4	NaN	1.718180E-3	4.972845E-1	1.286634E+1
1.332800E+2	4.479400E+2	2.588293E+1	-8.533030E-1	1.707290E-4	NaN	1.707290E-3	4.791404E-1	1.240202E+1
1.473430E+2	4.477400E+2	2.589449E+1	-1.077568E+0	1.697620E-4	NaN	1.697620E-3	4.700794E-1	1.217274E+1
1.590360E+2	4.475300E+2	2.590664E+1	-1.106136E+0	1.689000E-4	NaN	1.689000E-3	4.578618E-1	1.186153E+1
1.704270E+2	4.473200E+2	2.591881E+1	-9.904431E-1	1.679520E-4	NaN	1.679520E-3	4.629349E-1	1.199794E+1
1.819370E+2	4.471300E+2	2.592982E+1	-9.594030E-1	1.670670E-4	NaN	1.670670E-3	4.721595E-1	1.224302E+1
1.931940E+2	4.469500E+2	2.594026E+1	-9.348442E-1	1.662140E-4	NaN	1.662140E-3	4.597188E-1	1.192604E+1
2.073140E+2	4.467300E+2	2.595304E+1	-1.054482E+0	1.652610E-4	NaN	1.652610E-3	4.582718E-1	1.189325E+1
2.186940E+2	4.465300E+2	2.596466E+1	-9.329648E-1	1.644610E-4	NaN	1.644610E-3	4.535081E-1	1.177473E+1
2.302700E+2	4.463500E+2	2.597513E+1	-1.082381E+0	1.635830E-4	NaN	1.635830E-3	4.588408E-1	1.191888E+1
2.419110E+2	4.461400E+2	2.598736E+1	-1.055780E+0	1.627140E-4	NaN	1.627140E-3	4.729142E-1	1.228962E+1
2.532770E+2	4.459400E+2	2.599901E+1	-9.532215E-1	1.618310E-4	NaN	1.618310E-3	4.599414E-1	1.195817E+1
2.646070E+2	4.457600E+2	2.600951E+1	-1.008121E+0	1.609640E-4	NaN	1.609640E-3	4.570589E-1	1.188858E+1
2.788910E+2	4.455200E+2	2.602352E+1	-9.261641E-1	1.600270E-4	NaN	1.600270E-3	4.406514E-1	1.146692E+1
2.905520E+2	4.453400E+2	2.603404E+1	-1.082381E+0	1.592750E-4	NaN	1.592750E-3	4.316883E-1	1.123834E+1
3.021930E+2	4.451300E+2	2.604632E+1	-9.978118E-1	1.584680E-4	NaN	1.584680E-3	4.422365E-1	1.151844E+1
3.136180E+2	4.449400E+2	2.605745E+1	-9.859033E-1	1.576610E-4	NaN	1.576610E-3	4.437204E-1	1.156261E+1
3.251810E+2	4.447500E+2	2.606858E+1	-1.007768E+0	1.568560E-4	NaN	1.568560E-3	4.503637E-1	1.174109E+1
3.394700E+2	4.445100E+2	2.608265E+1	-1.008582E+0	1.559020E-4	NaN	1.559020E-3	4.528323E-1	1.181044E+1
3.507730E+2	4.443200E+2	2.609381E+1	-1.043751E+0	1.551030E-4	NaN	1.551030E-3	4.609295E-1	1.202680E+1
3.622700E+2	4.441200E+2	2.610556E+1	-1.003256E+0	1.542470E-4	NaN	1.542470E-3	4.679399E-1	1.221569E+1
3.736330E+2	4.439300E+2	2.611673E+1	-9.814050E-1	1.534180E-4	NaN	1.534180E-3	4.656381E-1	1.216126E+1
3.852490E+2	4.437400E+2	2.612791E+1	-9.177501E-1	1.526500E-4	NaN	1.526500E-3	4.521464E-1	1.181442E+1
3.996320E+2	4.435200E+2	2.614087E+1	-1.066531E+0	1.517400E-4	NaN	1.517400E-3	4.442309E-1	1.161247E+1
4.114460E+2	4.433100E+2	2.615326E+1	-9.941571E-1	1.509600E-4	NaN	1.509600E-3	4.402782E-1	1.151418E+1
4.229130E+2	4.431200E+2	2.616447E+1	-1.035465E+0	1.501890E-4	NaN	1.501890E-3	4.433596E-1	1.159997E+1
4.345020E+2	4.429200E+2	2.617628E+1	-9.179771E-1	1.494250E-4	NaN	1.494250E-3	4.408853E-1	1.154064E+1
4.462670E+2	4.427400E+2	2.618693E+1	-1.057082E+0	1.486720E-4	NaN	1.486720E-3	4.371221E-1	1.144719E+1
4.576190E+2	4.425400E+2	2.619876E+1	-1.029689E+0	1.479790E-4	NaN	1.479790E-3	4.377064E-1	1.146775E+1
4.692730E+2	4.423400E+2	2.621061E+1	-1.088365E+0	1.471820E-4	NaN	1.471820E-3	4.444088E-1	1.164803E+1
4.808500E+2	4.421300E+2	2.622306E+1	-9.338521E-1	1.463750E-4	NaN	1.463750E-3	4.500789E-1	1.180273E+1
4.924150E+2	4.419500E+2	2.623374E+1	-1.036699E+0	1.456170E-4	NaN	1.456170E-3	4.489007E-1	1.177688E+1
5.068840E+2	4.417000E+2	2.624859E+1	-8.919983E-1	1.447140E-4	NaN	1.447140E-3	4.483982E-1	1.176879E+1
5.183190E+2	4.415300E+2	2.625869E+1	-1.003521E+0	1.440320E-4	NaN	1.440320E-3	4.449876E-1	1.168422E+1
5.296790E+2	4.413400E+2	2.627000E+1	-9.885536E-1	1.433050E-4	NaN	1.433050E-3	4.417553E-1	1.160538E+1
5.412110E+2	4.411500E+2	2.628131E+1	-1.063924E+0	1.425810E-4	NaN	1.425810E-3	4.374646E-1	1.149783E+1
5.524900E+2	4.409500E+2	2.629323E+1	-9.778912E-1	1.418950E-4	NaN	1.418950E-3	4.393698E-1	1.155298E+1
5.666020E+2	4.407200E+2	2.630695E+1	-1.024590E+0	1.410040E-4	NaN	1.410040E-3	4.346474E-1	1.143410E+1
5.783140E+2	4.405200E+2	2.631890E+1	-1.156880E+0	1.402500E-4	NaN	1.402500E-3	4.430157E-1	1.165934E+1
5.897240E+2	4.403000E+2	2.633205E+1	-9.475347E-1	1.395070E-4	NaN	1.395070E-3	4.479120E-1	1.179339E+1
6.011220E+2	4.401200E+2	2.634282E+1	-8.799931E-1	1.387800E-4	NaN	1.387800E-3	4.534769E-1	1.194611E+1
6.127130E+2	4.399500E+2	2.635299E+1	-1.030857E+0	1.381080E-4	NaN	1.381080E-3	4.588872E-1	1.209381E+1
6.272640E+2	4.397000E+2	2.636798E+1	-9.619789E-1	1.371980E-4	NaN	1.371980E-3	4.530157E-1	1.194443E+1
6.359960E+2	4.395600E+2	2.637638E+1	-1.009039E+0	1.366900E-4	NaN	1.366900E-3	4.519675E-1	1.192189E+1
6.502670E+2	4.393200E+2	2.639079E+1	-9.711219E-1	1.357780E-4	NaN	1.357780E-3	4.520779E-1	1.193074E+1
6.620060E+2	4.391300E+2	2.640220E+1	-1.021016E+0	1.350770E-4	NaN	1.350770E-3	4.491966E-1	1.185942E+1
6.737590E+2	4.389300E+2	2.641423E+1	-1.020235E+0	1.343730E-4	NaN	1.343730E-3	4.454383E-1	1.176618E+1
6.855210E+2	4.387300E+2	2.642628E+1	-1.072614E+0	1.336530E-4	NaN	1.336530E-3	4.468163E-1	1.180782E+1
6.972680E+2	4.385200E+2	2.643893E+1	-1.032258E+0	1.328890E-4	NaN	1.328890E-3	4.550154E-1	1.202967E+1
7.088930E+2	4.383200E+2	2.645099E+1	-9.207946E-1	1.321690E-4	NaN	1.321690E-3	4.579543E-1	1.211262E+1
7.206220E+2	4.381400E+2	2.646186E+1	-9.227614E-1	1.314860E-4	NaN	1.314860E-3	4.410393E-1	1.167183E+1
7.323260E+2	4.379600E+2	2.647274E+1	-1.092970E+0	1.308460E-4	NaN	1.308460E-3	4.399755E-1	1.164810E+1
7.471480E+2	4.376900E+2	2.648907E+1	-8.788732E-1	1.300030E-4	NaN	1.300030E-3	4.329195E-1	1.146667E+1
7.560230E+2	4.375600E+2	2.649694E+1	-1.074454E+0	1.294720E-4	NaN	1.294720E-3	4.431007E-1	1.174127E+1
7.705420E+2	4.373000E+2	2.651269E+1	-8.718694E-1	1.286200E-4	NaN	1.286200E-3	4.507516E-1	1.195022E+1
7.822410E+2	4.371300E+2	2.652300E+1	-1.041395E+0	1.279660E-4	NaN	1.279660E-3	4.440813E-1	1.177795E+1
7.937640E+2	4.369300E+2	2.653514E+1	-1.028366E+0	1.273200E-4	NaN	1.273200E-3	4.478843E-1	1.188524E+1
8.054330E+2	4.367300E+2	2.654729E+1	-1.047469E+0	1.266170E-4	NaN	1.266170E-3	4.392562E-1	1.166121E+1
8.174620E+2	4.365200E+2	2.656007E+1	-1.047395E+0	1.259000E-4	NaN	1.259000E-3	4.459723E-1	1.184465E+1
8.289190E+2	4.363200E+2	2.657224E+1	-9.497845E-1	1.252450E-4	NaN	1.252450E-3	4.486483E-1	1.192084E+1
8.402900E+2	4.361400E+2	2.658321E+1	-9.208731E-1	1.246050E-4	NaN	1.246050E-3	4.456265E-1	1.184693E+1
8.520180E+2	4.359600E+2	2.659418E+1	-1.057604E+0	1.239770E-4	NaN	1.239770E-3	4.523704E-1	1.203149E+1
8.662010E+2	4.357100E+2	2.660944E+1	-9.069533E-1	1.231810E-4	NaN	1.231810E-3	4.458188E-1	1.186235E+1
8.781090E+2	4.355300E+2	2.662044E+1	-1.096319E+0	1.225170E-4	NaN	1.225170E-3	4.476316E-1	1.191561E+1
8.896020E+2	4.353200E+2	2.663328E+1	-9.256878E-1	1.218600E-4	NaN	1.218600E-3	4.519117E-1	1.203560E+1
9.012690E+2	4.351400E+2	2.664430E+1	-1.020956E+0	1.212300E-4	NaN	1.212300E-3	4.375130E-1	1.165755E+1
9.124350E+2	4.349500E+2	2.665594E+1	-1.147626E+0	1.206050E-4	NaN	1.206050E-3	4.449266E-1	1.186039E+1
9.239370E+2	4.347300E+2	2.666943E+1	-9.328842E-1	1.199430E-4	NaN	1.199430E-3	4.402827E-1	1.174148E+1
9.355140E+2	4.345500E+2	2.668047E+1	-1.004051E+0	1.192950E-4	NaN	1.192950E-3	4.455337E-1	1.188732E+1
9.468680E+2	4.343600E+2	2.669214E+1	-9.271701E-1	1.187080E-4	NaN	1.187080E-3	4.417007E-1	1.179102E+1
9.617520E+2	4.341300E+2	2.670629E+1	-1.081731E+0	1.179420E-4	NaN	1.179420E-3	4.335981E-1	1.157964E+1
9.734000E+2	4.339200E+2	2.671921E+1	-1.008488E+0	1.173320E-4	NaN	1.173320E-3	4.441792E-1	1.186723E+1
9.852990E+2	4.337200E+2	2.673153E+1	-9.207946E-1	1.166790E-4	NaN	1.166790E-3	4.430087E-1	1.184183E+1
9.970280E+2	4.335400E+2	2.674263E+1	-1.013257E+0	1.160470E-4	NaN	1.160470E-3	4.482768E-1	1.198833E+1
1.008871E+3	4.333400E+2	2.675497E+1	-9.803922E-1	1.154600E-4	NaN	1.154600E-3	4.374405E-1	1.170403E+1
1.020499E+3	4.331500E+2	2.676671E+1	-1.101591E+0	1.148590E-4	NaN	1.148590E-3	4.357418E-1	1.166348E+1
1.031937E+3	4.329400E+2	2.677969E+1	-9.729453E-1	1.142310E-4	NaN	1.142310E-3	4.463903E-1	1.195386E+1
1.043654E+3	4.327500E+2	2.679145E+1	-9.884679E-1	1.136000E-4	NaN	1.136000E-3	4.447085E-1	1.191426E+1
1.055187E+3	4.325600E+2	2.680322E+1	-1.019975E+0	1.129980E-4	NaN	1.129980E-3	4.453671E-1	1.193803E+1
1.066952E+3	4.323600E+2	2.681562E+1	-9.602004E-1	1.124090E-4	NaN	1.124090E-3	4.428578E-1	1.187594E+1
1.081324E+3	4.321300E+2	2.682989E+1	-9.987734E-1	1.116920E-4	NaN	1.116920E-3	4.423191E-1	1.186676E+1
1.092738E+3	4.319400E+2	2.684169E+1	-1.035107E+0	1.110900E-4	NaN	1.110900E-3	4.444482E-1	1.192936E+1
1.104331E+3	4.317400E+2	2.685413E+1	-9.843710E-1	1.104970E-4	NaN	1.104970E-3	4.452879E-1	1.195822E+1
1.115912E+3	4.315500E+2	2.686595E+1	-9.655751E-1	1.099220E-4	NaN	1.099220E-3	4.403380E-1	1.183085E+1
1.130204E+3	4.313200E+2	2.688027E+1	-1.101014E+0	1.092020E-4	NaN	1.092020E-3	4.409582E-1	1.185294E+1
1.141648E+3	4.311100E+2	2.689337E+1	-1.070186E+0	1.086060E-4	NaN	1.086060E-3	4.472245E-1	1.202649E+1
1.152861E+3	4.309100E+2	2.690585E+1	-9.268000E-1	1.080030E-4	NaN	1.080030E-3	4.543350E-1	1.222331E+1
1.164514E+3	4.307300E+2	2.691709E+1	-8.945014E-1	1.074130E-4	NaN	1.074130E-3	4.479577E-1	1.205842E+1
1.175917E+3	4.305600E+2	2.692772E+1	-1.060370E+0	1.068840E-4	NaN	1.068840E-3	4.413275E-1	1.188523E+1
1.190063E+3	4.303100E+2	2.694337E+1	-9.251328E-1	1.062260E-4	NaN	1.062260E-3	4.347417E-1	1.171259E+1
1.201737E+3	4.301300E+2	2.695464E+1	-1.006534E+0	1.056700E-4	NaN	1.056700E-3	4.350782E-1	1.172676E+1
1.213063E+3	4.299400E+2	2.696655E+1	-1.039681E+0	1.051090E-4	NaN	1.051090E-3	4.480181E-1	1.208182E+1
1.224605E+3	4.297400E+2	2.697910E+1	-9.820813E-1	1.045420E-4	NaN	1.045420E-3	4.498326E-1	1.213575E+1
1.236213E+3	4.295500E+2	2.699104E+1	-9.569378E-1	1.039690E-4	NaN	1.039690E-3	4.439469E-1	1.198351E+1
1.247499E+3	4.293700E+2	2.700235E+1	-1.122739E+0	1.034200E-4	NaN	1.034200E-3	4.415540E-1	1.192443E+1
1.261928E+3	4.291000E+2	2.701934E+1	-1.009475E+0	1.026940E-4	NaN	1.026940E-3	4.385724E-1	1.184885E+1
1.273221E+3	4.289100E+2	2.703131E+1	-9.702128E-1	1.021470E-4	NaN	1.021470E-3	4.439054E-1	1.199782E+1
1.284971E+3	4.287200E+2	2.704329E+1	-8.780236E-1	1.015940E-4	NaN	1.015940E-3	4.485495E-1	1.213028E+1
1.296588E+3	4.285500E+2	2.705402E+1	-1.075544E+0	1.010750E-4	NaN	1.010750E-3	4.461651E-1	1.207122E+1
1.308303E+3	4.283400E+2	2.706728E+1	-9.967649E-1	1.005260E-4	NaN	1.005260E-3	4.491674E-1	1.215754E+1
1.319740E+3	4.281500E+2	2.707929E+1	-9.486999E-1	9.997500E-5	NaN	9.997500E-4	4.415060E-1	1.195611E+1
1.331124E+3	4.279700E+2	2.709068E+1	-1.046974E+0	9.943200E-5	NaN	9.943200E-4	4.476371E-1	1.212779E+1
1.345451E+3	4.277200E+2	2.710652E+1	-9.188361E-1	9.878600E-5	NaN	9.878600E-4	4.391609E-1	1.190364E+1
1.357205E+3	4.275400E+2	2.711793E+1	-1.131202E+0	9.825800E-5	NaN	9.825800E-4	4.397240E-1	1.192412E+1
1.368874E+3	4.273200E+2	2.713189E+1	-1.006623E+0	9.768500E-5	NaN	9.768500E-4	4.551654E-1	1.234898E+1
1.380199E+3	4.271300E+2	2.714396E+1	-9.476178E-1	9.712900E-5	NaN	9.712900E-4	4.494275E-1	1.219880E+1
1.391596E+3	4.269500E+2	2.715540E+1	-1.045114E+0	9.659600E-5	NaN	9.659600E-4	4.573452E-1	1.242004E+1
1.403078E+3	4.267500E+2	2.716813E+1	-8.673505E-1	9.609500E-5	NaN	9.609500E-4	4.512626E-1	1.226026E+1
1.417605E+3	4.265400E+2	2.718151E+1	-9.930314E-1	9.547600E-5	NaN	9.547600E-4	4.385085E-1	1.191935E+1
1.429085E+3	4.263500E+2	2.719362E+1	-1.151431E+0	9.497100E-5	NaN	9.497100E-4	4.454474E-1	1.211341E+1
1.440549E+3	4.261300E+2	2.720766E+1	-9.204807E-1	9.443500E-5	NaN	9.443500E-4	4.360673E-1	1.186388E+1
1.452282E+3	4.259500E+2	2.721916E+1	-1.047395E+0	9.390200E-5	NaN	9.390200E-4	4.445339E-1	1.209953E+1
1.463739E+3	4.257500E+2	2.723194E+1	-9.251328E-1	9.340600E-5	NaN	9.340600E-4	4.445922E-1	1.210820E+1
1.475413E+3	4.255700E+2	2.724346E+1	-1.098901E+0	9.289500E-5	NaN	9.289500E-4	4.398189E-1	1.198357E+1
1.490155E+3	4.253000E+2	2.726076E+1	-9.932130E-1	9.222600E-5	NaN	9.222600E-4	4.453501E-1	1.213909E+1
1.502237E+3	4.251000E+2	2.727358E+1	-9.720272E-1	9.168100E-5	NaN	9.168100E-4	4.405874E-1	1.201470E+1
1.511496E+3	4.249500E+2	2.728321E+1	-1.011804E+0	9.128200E-5	NaN	9.128200E-4	4.514537E-1	1.231792E+1
1.523949E+3	4.247400E+2	2.729670E+1	-9.252496E-1	9.075600E-5	NaN	9.075600E-4	4.417061E-1	1.205782E+1
1.536270E+3	4.245500E+2	2.730892E+1	-1.086330E+0	9.022900E-5	NaN	9.022900E-4	4.423021E-1	1.207898E+1
1.548421E+3	4.243300E+2	2.732307E+1	-9.455873E-1	8.970800E-5	NaN	8.970800E-4	4.462831E-1	1.219349E+1
1.560477E+3	4.241400E+2	2.733531E+1	-9.733939E-1	8.919900E-5	NaN	8.919900E-4	4.454400E-1	1.217606E+1
1.572805E+3	4.239400E+2	2.734821E+1	-1.002423E+0	8.867900E-5	NaN	8.867900E-4	4.433161E-1	1.212457E+1
1.584776E+3	4.237400E+2	2.736112E+1	-1.154039E+0	8.816900E-5	NaN	8.816900E-4	4.384841E-1	1.199790E+1
1.596734E+3	4.235100E+2	2.737598E+1	-9.887122E-1	8.763400E-5	NaN	8.763400E-4	4.354700E-1	1.192081E+1
1.608871E+3	4.233100E+2	2.738891E+1	-9.473159E-1	8.711200E-5	NaN	8.711200E-4	4.416800E-1	1.209620E+1
1.620905E+3	4.231200E+2	2.740121E+1	-8.967121E-1	8.665300E-5	NaN	8.665300E-4	4.520582E-1	1.238663E+1
1.632949E+3	4.229400E+2	2.741287E+1	-9.604044E-1	8.617900E-5	NaN	8.617900E-4	4.487927E-1	1.230316E+1
1.644819E+3	4.227500E+2	2.742519E+1	-1.051314E+0	8.570300E-5	NaN	8.570300E-4	4.458849E-1	1.222929E+1
1.656804E+3	4.225400E+2	2.743882E+1	-1.072249E+0	8.519300E-5	NaN	8.519300E-4	4.419669E-1	1.212720E+1
1.668555E+3	4.223300E+2	2.745247E+1	-9.887937E-1	8.469100E-5	NaN	8.469100E-4	4.458323E-1	1.223857E+1
1.680691E+3	4.221300E+2	2.746547E+1	-9.271182E-1	8.419100E-5	NaN	8.419100E-4	4.496585E-1	1.234975E+1
1.692340E+3	4.219500E+2	2.747719E+1	-1.052104E+0	8.373600E-5	NaN	8.373600E-4	4.487534E-1	1.233116E+1
1.704316E+3	4.217400E+2	2.749087E+1	-1.079877E+0	8.323100E-5	NaN	8.323100E-4	4.537202E-1	1.247313E+1
1.715984E+3	4.215300E+2	2.750457E+1	-9.275163E-1	8.273600E-5	NaN	8.273600E-4	4.586600E-1	1.261439E+1
1.727628E+3	4.213500E+2	2.751632E+1	-9.409046E-1	8.225300E-5	NaN	8.225300E-4	4.512215E-1	1.241620E+1
1.739744E+3	4.211600E+2	2.752873E+1	-1.037293E+0	8.178400E-5	NaN	8.178400E-4	4.478505E-1	1.232930E+1
1.751891E+3	4.209500E+2	2.754246E+1	-9.330496E-1	8.134100E-5	NaN	8.134100E-4	4.333193E-1	1.193481E+1
1.764109E+3	4.207600E+2	2.755490E+1	-1.094255E+0	8.086700E-5	NaN	8.086700E-4	4.386614E-1	1.208740E+1
1.776172E+3	4.205400E+2	2.756932E+1	-9.584665E-1	8.038200E-5	NaN	8.038200E-4	4.502399E-1	1.241306E+1
1.788066E+3	4.203500E+2	2.758178E+1	-9.928980E-1	7.990500E-5	NaN	7.990500E-4	4.463451E-1	1.231180E+1
1.802569E+3	4.201100E+2	2.759753E+1	-1.071342E+0	7.934300E-5	NaN	7.934300E-4	4.506495E-1	1.243611E+1
1.814890E+3	4.198900E+2	2.761199E+1	-1.053787E+0	7.884800E-5	NaN	7.884800E-4	4.473199E-1	1.234980E+1
1.824000E+3	4.197300E+2	2.762252E+1	-1.006880E+0	7.846500E-5	NaN	7.846500E-4	4.516943E-1	1.247710E+1
1.835918E+3	4.195300E+2	2.763569E+1	-9.528586E-1	7.799800E-5	NaN	7.799800E-4	4.532068E-1	1.252575E+1
1.847882E+3	4.193400E+2	2.764821E+1	-9.572559E-1	7.755200E-5	NaN	7.755200E-4	4.533261E-1	1.253433E+1
1.862925E+3	4.191000E+2	2.766404E+1	-9.503168E-1	7.701100E-5	NaN	7.701100E-4	4.579300E-1	1.266677E+1
1.874921E+3	4.189100E+2	2.767659E+1	-9.869503E-1	7.656000E-5	NaN	7.656000E-4	4.623906E-1	1.279604E+1
1.884040E+3	4.187600E+2	2.768650E+1	-9.921455E-1	7.619700E-5	NaN	7.619700E-4	4.527563E-1	1.253728E+1
1.896135E+3	4.185600E+2	2.769973E+1	-1.069665E+0	7.573300E-5	NaN	7.573300E-4	4.410776E-1	1.221945E+1
1.910719E+3	4.183000E+2	2.771695E+1	-1.013770E+0	7.519600E-5	NaN	7.519600E-4	4.403966E-1	1.220466E+1
1.922556E+3	4.181000E+2	2.773021E+1	-9.402283E-1	7.475800E-5	NaN	7.475800E-4	4.516389E-1	1.252196E+1
1.931490E+3	4.179600E+2	2.773950E+1	-9.912440E-1	7.441700E-5	NaN	7.441700E-4	4.653502E-1	1.290961E+1
1.943596E+3	4.177600E+2	2.775278E+1	-9.917355E-1	7.394100E-5	NaN	7.394100E-4	4.491944E-1	1.246770E+1
1.955696E+3	4.175600E+2	2.776607E+1	-1.088032E+0	7.351300E-5	NaN	7.351300E-4	4.416010E-1	1.226174E+1
1.967828E+3	4.173400E+2	2.778071E+1	-9.109069E-1	7.308600E-5	NaN	7.308600E-4	4.396597E-1	1.221336E+1
1.980343E+3	4.171500E+2	2.779336E+1	-9.754428E-1	7.264100E-5	NaN	7.264100E-4	4.498812E-1	1.250412E+1
1.992030E+3	4.169600E+2	2.780602E+1	-9.966777E-1	7.222600E-5	NaN	7.222600E-4	4.603070E-1	1.279978E+1
2.007080E+3	4.167100E+2	2.782271E+1	-1.012829E+0	7.167900E-5	NaN	7.167900E-4	4.446650E-1	1.237068E+1
2.015966E+3	4.165600E+2	2.783273E+1	-1.139798E+0	7.135000E-5	NaN	7.135000E-4	4.506028E-1	1.254155E+1
2.027547E+3	4.163400E+2	2.784743E+1	-8.959681E-1	7.092700E-5	NaN	7.092700E-4	4.499254E-1	1.253008E+1
2.039601E+3	4.161600E+2	2.785948E+1	-1.036986E+0	7.048500E-5	NaN	7.048500E-4	4.509915E-1	1.256525E+1
2.054066E+3	4.159100E+2	2.787622E+1	-9.977551E-1	6.997800E-5	NaN	6.997800E-4	4.497535E-1	1.253714E+1
2.066093E+3	4.157100E+2	2.788963E+1	-1.050000E+0	6.955700E-5	NaN	6.955700E-4	4.428574E-1	1.235035E+1
2.078093E+3	4.155000E+2	2.790373E+1	-9.496834E-1	6.914100E-5	NaN	6.914100E-4	4.463588E-1	1.245474E+1
2.090097E+3	4.153100E+2	2.791650E+1	-1.000000E+0	6.872100E-5	NaN	6.872100E-4	4.552973E-1	1.270996E+1
2.102097E+3	4.151100E+2	2.792995E+1	-9.011264E-1	6.832300E-5	NaN	6.832300E-4	4.569708E-1	1.276334E+1
2.114082E+3	4.149300E+2	2.794206E+1	-1.077815E+0	6.791400E-5	NaN	6.791400E-4	4.499150E-1	1.257241E+1
2.126329E+3	4.147100E+2	2.795689E+1	-1.029160E+0	6.748500E-5	NaN	6.748500E-4	4.522165E-1	1.264200E+1
2.138572E+3	4.145000E+2	2.797105E+1	-9.944751E-1	6.706100E-5	NaN	6.706100E-4	4.453975E-1	1.245722E+1
2.147622E+3	4.143500E+2	2.798118E+1	-1.099267E+0	6.674100E-5	NaN	6.674100E-4	4.603901E-1	1.288293E+1
2.159630E+3	4.141300E+2	2.799604E+1	-9.110080E-1	6.630800E-5	NaN	6.630800E-4	4.672440E-1	1.308087E+1
2.171485E+3	4.139500E+2	2.800821E+1	-9.526993E-1	6.590100E-5	NaN	6.590100E-4	4.629233E-1	1.296619E+1
2.183451E+3	4.137600E+2	2.802108E+1	-9.626955E-1	6.551200E-5	NaN	6.551200E-4	4.572575E-1	1.281425E+1
2.198409E+3	4.135200E+2	2.803734E+1	-1.049038E+0	6.504200E-5	NaN	6.504200E-4	4.492348E-1	1.259499E+1
2.210420E+3	4.133100E+2	2.805158E+1	-1.000083E+0	6.463600E-5	NaN	6.463600E-4	4.481342E-1	1.256935E+1
2.222419E+3	4.131100E+2	2.806516E+1	-1.020871E+0	6.422800E-5	NaN	6.422800E-4	4.597541E-1	1.290249E+1
2.231235E+3	4.129600E+2	2.807536E+1	-9.246851E-1	6.394100E-5	NaN	6.394100E-4	4.586216E-1	1.287769E+1
2.246159E+3	4.127300E+2	2.809100E+1	-1.116185E+0	6.345400E-5	NaN	6.345400E-4	4.536168E-1	1.274330E+1
2.257985E+3	4.125100E+2	2.810599E+1	-1.057668E+0	6.305200E-5	NaN	6.305200E-4	4.532425E-1	1.273750E+1
2.269898E+3	4.123000E+2	2.812030E+1	-1.007839E+0	6.264500E-5	NaN	6.264500E-4	4.524213E-1	1.272066E+1
2.278828E+3	4.121500E+2	2.813053E+1	-9.466080E-1	6.234800E-5	NaN	6.234800E-4	4.602597E-1	1.294855E+1
2.290871E+3	4.119600E+2	2.814351E+1	-9.570014E-1	6.196600E-5	NaN	6.196600E-4	4.588204E-1	1.291446E+1
2.305918E+3	4.117200E+2	2.815991E+1	-9.789525E-1	6.151200E-5	NaN	6.151200E-4	4.582112E-1	1.290251E+1
2.318176E+3	4.115200E+2	2.817360E+1	-9.752759E-1	6.113100E-5	NaN	6.113100E-4	4.553204E-1	1.282736E+1
2.329865E+3	4.113300E+2	2.818661E+1	-1.050613E+0	6.075900E-5	NaN	6.075900E-4	4.575720E-1	1.289776E+1
2.341858E+3	4.111200E+2	2.820101E+1	-9.888752E-1	6.036900E-5	NaN	6.036900E-4	4.525354E-1	1.276214E+1
2.353993E+3	4.109200E+2	2.821474E+1	-1.056515E+0	5.998800E-5	NaN	5.998800E-4	4.522306E-1	1.275957E+1
2.365919E+3	4.107100E+2	2.822916E+1	-1.011037E+0	5.961400E-5	NaN	5.961400E-4	4.510828E-1	1.273293E+1
