7/25/2024									
2:22 PM									
slow cool down 460_2024.07.25_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 1									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
6.963557E+3	3.441200E+2	3.369174E+1	-1.006098E+0	4.033400E-6	NaN	4.033400E-5	5.227076E-1	1.761290E+1
6.976677E+3	3.439000E+2	3.371329E+1	-9.205984E-1	3.988600E-6	NaN	3.988600E-5	5.189369E-1	1.749568E+1
6.989712E+3	3.437000E+2	3.373291E+1	-1.037851E+0	3.946000E-6	NaN	3.946000E-5	5.255406E-1	1.772690E+1
6.999540E+3	3.435300E+2	3.374960E+1	-9.234828E-1	3.914100E-6	NaN	3.914100E-5	5.266894E-1	1.777723E+1
7.013184E+3	3.433200E+2	3.377024E+1	-9.866946E-1	3.870000E-6	NaN	3.870000E-5	5.225270E-1	1.764616E+1
7.026562E+3	3.431000E+2	3.379190E+1	-1.023480E+0	3.826500E-6	NaN	3.826500E-5	5.254469E-1	1.775476E+1
7.036528E+3	3.429300E+2	3.380865E+1	-9.909910E-1	3.794000E-6	NaN	3.794000E-5	5.176688E-1	1.750184E+1
7.049848E+3	3.427100E+2	3.383035E+1	-1.052740E+0	3.750900E-6	NaN	3.750900E-5	5.139766E-1	1.738767E+1
7.059537E+3	3.425400E+2	3.384714E+1	-1.049913E+0	3.719100E-6	NaN	3.719100E-5	5.241515E-1	1.774184E+1
7.071538E+3	3.423300E+2	3.386791E+1	-9.221311E-1	3.680200E-6	NaN	3.680200E-5	5.211106E-1	1.765020E+1
7.085202E+3	3.421200E+2	3.388869E+1	-1.049451E+0	3.637000E-6	NaN	3.637000E-5	5.217772E-1	1.768145E+1
7.097780E+3	3.419000E+2	3.391050E+1	-9.785933E-1	3.598700E-6	NaN	3.598700E-5	5.248156E-1	1.779756E+1
7.107590E+3	3.417400E+2	3.392638E+1	-9.661317E-1	3.568800E-6	NaN	3.568800E-5	4.908013E-1	1.665557E+1
7.126221E+3	3.414400E+2	3.395619E+1	-1.367002E+0	3.512200E-6	NaN	3.512200E-5	5.038145E-1	1.710391E+1
7.136755E+3	3.412000E+2	3.398007E+1	-4.489674E-1	3.480600E-6	NaN	3.480600E-5	5.166060E-1	1.754628E+1
7.143437E+3	3.411500E+2	3.398505E+1	-9.567198E-1	3.460800E-6	NaN	3.460800E-5	5.180275E-1	1.760987E+1
7.156607E+3	3.409400E+2	3.400598E+1	-1.115407E+0	3.422300E-6	NaN	3.422300E-5	5.317903E-1	1.808807E+1
7.170055E+3	3.406900E+2	3.403094E+1	-1.004629E+0	3.382400E-6	NaN	3.382400E-5	5.095237E-1	1.733754E+1
7.180208E+3	3.405200E+2	3.404793E+1	-9.873588E-1	3.352300E-6	NaN	3.352300E-5	5.121694E-1	1.743751E+1
7.193577E+3	3.403000E+2	3.406994E+1	-1.015633E+0	3.313000E-6	NaN	3.313000E-5	5.281019E-1	1.799201E+1
7.203620E+3	3.401300E+2	3.408697E+1	-9.449528E-1	3.284300E-6	NaN	3.284300E-5	5.281593E-1	1.800399E+1
7.216954E+3	3.399200E+2	3.410803E+1	-9.756098E-1	3.247300E-6	NaN	3.247300E-5	5.226510E-1	1.782635E+1
7.229254E+3	3.397200E+2	3.412811E+1	-1.022967E+0	3.213200E-6	NaN	3.213200E-5	5.252467E-1	1.792483E+1
7.239225E+3	3.395500E+2	3.414519E+1	-9.445277E-1	3.185900E-6	NaN	3.185900E-5	5.234753E-1	1.787585E+1
7.252565E+3	3.393400E+2	3.416632E+1	-1.001062E+0	3.149600E-6	NaN	3.149600E-5	5.215932E-1	1.782124E+1
7.265751E+3	3.391200E+2	3.418849E+1	-1.029471E+0	3.113400E-6	NaN	3.113400E-5	5.224023E-1	1.785904E+1
7.275659E+3	3.389500E+2	3.420564E+1	-1.008249E+0	3.086600E-6	NaN	3.086600E-5	5.110587E-1	1.748154E+1
7.288751E+3	3.387300E+2	3.422785E+1	-1.088161E+0	3.050800E-6	NaN	3.050800E-5	5.135961E-1	1.758022E+1
7.298676E+3	3.385500E+2	3.424605E+1	-9.657481E-1	3.024200E-6	NaN	3.024200E-5	5.206755E-1	1.783152E+1
7.314208E+3	3.383000E+2	3.427136E+1	-9.651151E-1	2.983300E-6	NaN	2.983300E-5	5.228335E-1	1.791662E+1
7.324155E+3	3.381400E+2	3.428757E+1	-9.914376E-1	2.957300E-6	NaN	2.957300E-5	5.243443E-1	1.797953E+1
7.337469E+3	3.379200E+2	3.430990E+1	-9.945750E-1	2.923700E-6	NaN	2.923700E-5	5.132737E-1	1.761069E+1
7.350741E+3	3.377000E+2	3.433225E+1	-1.018574E+0	2.890500E-6	NaN	2.890500E-5	5.162232E-1	1.772133E+1
7.360755E+3	3.375300E+2	3.434954E+1	-9.625668E-1	2.865800E-6	NaN	2.865800E-5	5.269838E-1	1.810245E+1
7.373845E+3	3.373200E+2	3.437092E+1	-9.615385E-1	2.832100E-6	NaN	2.832100E-5	5.192475E-1	1.785040E+1
7.386949E+3	3.371100E+2	3.439233E+1	-1.136958E+0	2.799500E-6	NaN	2.799500E-5	5.202055E-1	1.789097E+1
7.402253E+3	3.368200E+2	3.442195E+1	-9.032064E-1	2.760300E-6	NaN	2.760300E-5	5.164128E-1	1.777069E+1
7.408896E+3	3.367200E+2	3.443217E+1	-9.814856E-1	2.743700E-6	NaN	2.743700E-5	5.196872E-1	1.789390E+1
7.422345E+3	3.365000E+2	3.445468E+1	-9.896187E-1	2.711200E-6	NaN	2.711200E-5	5.429917E-1	1.870939E+1
7.432652E+3	3.363300E+2	3.447210E+1	-8.911820E-1	2.686600E-6	NaN	2.686600E-5	5.294804E-1	1.825326E+1
7.445444E+3	3.361400E+2	3.449158E+1	-1.077872E+0	2.656900E-6	NaN	2.656900E-5	5.212867E-1	1.798131E+1
7.458247E+3	3.359100E+2	3.451520E+1	-1.042305E+0	2.626500E-6	NaN	2.626500E-5	5.156743E-1	1.779719E+1
7.468033E+3	3.357400E+2	3.453267E+1	-9.897724E-1	2.603300E-6	NaN	2.603300E-5	5.116077E-1	1.766768E+1
7.480157E+3	3.355400E+2	3.455326E+1	-9.822890E-1	2.575400E-6	NaN	2.575400E-5	5.270923E-1	1.821435E+1
7.493595E+3	3.353200E+2	3.457593E+1	-9.394572E-1	2.544900E-6	NaN	2.544900E-5	5.270299E-1	1.822176E+1
7.507007E+3	3.351100E+2	3.459759E+1	-1.096002E+0	2.514800E-6	NaN	2.514800E-5	5.165562E-1	1.787144E+1
7.516861E+3	3.349300E+2	3.461619E+1	-1.084092E+0	2.491800E-6	NaN	2.491800E-5	5.131888E-1	1.776516E+1
7.530144E+3	3.346900E+2	3.464101E+1	-9.413611E-1	2.461600E-6	NaN	2.461600E-5	5.174429E-1	1.792304E+1
7.540342E+3	3.345300E+2	3.465758E+1	-9.392471E-1	2.439300E-6	NaN	2.439300E-5	5.329557E-1	1.847120E+1
7.553757E+3	3.343200E+2	3.467935E+1	-9.513994E-1	2.410400E-6	NaN	2.410400E-5	5.322894E-1	1.845982E+1
7.566370E+3	3.341200E+2	3.470011E+1	-1.112485E+0	2.383400E-6	NaN	2.383400E-5	5.198835E-1	1.803985E+1
7.576078E+3	3.339400E+2	3.471881E+1	-9.950999E-1	2.362400E-6	NaN	2.362400E-5	5.138840E-1	1.784288E+1
7.589343E+3	3.337200E+2	3.474170E+1	-9.525249E-1	2.334500E-6	NaN	2.334500E-5	5.125091E-1	1.780483E+1
7.602571E+3	3.335100E+2	3.476358E+1	-9.984338E-1	2.307600E-6	NaN	2.307600E-5	5.261871E-1	1.829062E+1
7.612787E+3	3.333400E+2	3.478130E+1	-9.509434E-1	2.286900E-6	NaN	2.286900E-5	5.295966E-1	1.842155E+1
7.626037E+3	3.331300E+2	3.480323E+1	-1.007480E+0	2.259500E-6	NaN	2.259500E-5	5.291946E-1	1.841936E+1
7.639139E+3	3.329100E+2	3.482623E+1	-9.983361E-1	2.232400E-6	NaN	2.232400E-5	5.261713E-1	1.832360E+1
7.652361E+3	3.326900E+2	3.484926E+1	-1.028744E+0	2.205700E-6	NaN	2.205700E-5	5.143150E-1	1.792239E+1
7.662276E+3	3.325200E+2	3.486708E+1	-1.035104E+0	2.185900E-6	NaN	2.185900E-5	5.128767E-1	1.788296E+1
7.675608E+3	3.322900E+2	3.489121E+1	-9.757964E-1	2.159600E-6	NaN	2.159600E-5	5.205833E-1	1.816295E+1
7.686061E+3	3.321200E+2	3.490907E+1	-9.379885E-1	2.139100E-6	NaN	2.139100E-5	5.262361E-1	1.836991E+1
7.699494E+3	3.319100E+2	3.493116E+1	-1.007706E+0	2.113400E-6	NaN	2.113400E-5	5.309489E-1	1.854661E+1
7.709616E+3	3.317400E+2	3.494906E+1	-9.625668E-1	2.094200E-6	NaN	2.094200E-5	5.205716E-1	1.819774E+1
7.722706E+3	3.315300E+2	3.497119E+1	-1.031271E+0	2.069800E-6	NaN	2.069800E-5	5.198914E-1	1.818261E+1
7.740742E+3	3.312200E+2	3.500392E+1	-8.822232E-1	2.035900E-6	NaN	2.035900E-5	5.128713E-1	1.794724E+1
7.747543E+3	3.311200E+2	3.501450E+1	-1.094474E+0	2.023300E-6	NaN	2.023300E-5	5.067836E-1	1.774495E+1
7.760700E+3	3.308800E+2	3.503989E+1	-1.006910E+0	1.999250E-6	NaN	1.999250E-5	5.164737E-1	1.809645E+1
7.770830E+3	3.307100E+2	3.505791E+1	-9.233433E-1	1.980600E-6	NaN	1.980600E-5	4.764925E-1	1.670688E+1
7.781227E+3	3.305500E+2	3.507488E+1	-1.386818E+0	1.961300E-6	NaN	1.961300E-5	5.068726E-1	1.778147E+1
7.794639E+3	3.302400E+2	3.510780E+1	-5.541096E-1	1.936880E-6	NaN	1.936880E-5	5.196921E-1	1.824081E+1
7.806550E+3	3.301300E+2	3.511950E+1	-1.063502E+0	1.915890E-6	NaN	1.915890E-5	5.294116E-1	1.859182E+1
7.819526E+3	3.299000E+2	3.514398E+1	-1.020612E+0	1.892730E-6	NaN	1.892730E-5	5.633277E-1	1.979874E+1
7.829520E+3	3.297300E+2	3.516210E+1	-9.635974E-1	1.874920E-6	NaN	1.874920E-5	5.245693E-1	1.844582E+1
7.842596E+3	3.295200E+2	3.518451E+1	-9.993943E-1	1.851930E-6	NaN	1.851930E-5	5.425198E-1	1.908775E+1
7.855804E+3	3.293000E+2	3.520802E+1	-8.560946E-1	1.829430E-6	NaN	1.829430E-5	5.339294E-1	1.879714E+1
7.865616E+3	3.291600E+2	3.522299E+1	-1.107096E+0	1.812900E-6	NaN	1.812900E-5	5.276162E-1	1.858654E+1
7.878623E+3	3.289200E+2	3.524869E+1	-9.515066E-1	1.790720E-6	NaN	1.790720E-5	5.178595E-1	1.825485E+1
7.890604E+3	3.287300E+2	3.526907E+1	-1.031776E+0	1.770880E-6	NaN	1.770880E-5	5.167190E-1	1.822286E+1
7.903979E+3	3.285000E+2	3.529376E+1	-9.097342E-1	1.749400E-6	NaN	1.749400E-5	5.307102E-1	1.872910E+1
7.913872E+3	3.283500E+2	3.530988E+1	-1.001441E+0	1.733170E-6	NaN	1.733170E-5	5.226177E-1	1.845609E+1
7.927053E+3	3.281300E+2	3.533356E+1	-1.079056E+0	1.711650E-6	NaN	1.711650E-5	5.196937E-1	1.836390E+1
7.940398E+3	3.278900E+2	3.535942E+1	-1.037851E+0	1.689910E-6	NaN	1.689910E-5	5.183971E-1	1.832771E+1
7.950226E+3	3.277200E+2	3.537776E+1	-9.379885E-1	1.674150E-6	NaN	1.674150E-5	5.217393E-1	1.845825E+1
7.963659E+3	3.275100E+2	3.540045E+1	-1.031434E+0	1.653010E-6	NaN	1.653010E-5	5.295700E-1	1.874818E+1
7.975875E+3	3.273000E+2	3.542316E+1	-9.696037E-1	1.633990E-6	NaN	1.633990E-5	5.247739E-1	1.858816E+1
7.988870E+3	3.270900E+2	3.544590E+1	-1.031971E+0	1.614460E-6	NaN	1.614460E-5	5.257001E-1	1.863228E+1
7.998754E+3	3.269200E+2	3.546433E+1	-8.996851E-1	1.599630E-6	NaN	1.599630E-5	5.318567E-1	1.886317E+1
8.012092E+3	3.267200E+2	3.548604E+1	-1.004719E+0	1.579960E-6	NaN	1.579960E-5	5.283447E-1	1.874985E+1
8.025230E+3	3.265000E+2	3.550995E+1	-1.069837E+0	1.560490E-6	NaN	1.560490E-5	5.295186E-1	1.880259E+1
8.035325E+3	3.263200E+2	3.552954E+1	-9.928545E-1	1.545210E-6	NaN	1.545210E-5	5.214744E-1	1.853047E+1
8.048620E+3	3.261000E+2	3.555351E+1	-1.011299E+0	1.525260E-6	NaN	1.525260E-5	5.291449E-1	1.881251E+1
8.064639E+3	3.258300E+2	3.558297E+1	-9.002251E-1	1.502200E-6	NaN	1.502200E-5	5.266881E-1	1.873650E+1
8.071304E+3	3.257300E+2	3.559390E+1	-1.081893E+0	1.492560E-6	NaN	1.492560E-5	5.303760E-1	1.887866E+1
8.084614E+3	3.254900E+2	3.562014E+1	-8.426121E-1	1.473410E-6	NaN	1.473410E-5	5.378484E-1	1.915802E+1
8.094583E+3	3.253500E+2	3.563547E+1	-9.711731E-1	1.459900E-6	NaN	1.459900E-5	5.286298E-1	1.883993E+1
8.107557E+3	3.251400E+2	3.565849E+1	-1.046803E+0	1.442080E-6	NaN	1.442080E-5	5.330195E-1	1.900823E+1
8.120740E+3	3.249100E+2	3.568373E+1	-9.588268E-1	1.424040E-6	NaN	1.424040E-5	5.226984E-1	1.864994E+1
8.131378E+3	3.247400E+2	3.570241E+1	-1.031097E+0	1.409440E-6	NaN	1.409440E-5	5.163730E-1	1.843737E+1
8.143598E+3	3.245300E+2	3.572551E+1	-1.076555E+0	1.392700E-6	NaN	1.392700E-5	5.275205E-1	1.884635E+1
8.156974E+3	3.242900E+2	3.575195E+1	-8.929457E-1	1.374530E-6	NaN	1.374530E-5	5.285874E-1	1.889536E+1
8.167053E+3	3.241400E+2	3.576850E+1	-1.011572E+0	1.360910E-6	NaN	1.360910E-5	5.218029E-1	1.866646E+1
8.180102E+3	3.239200E+2	3.579279E+1	-1.088271E+0	1.343810E-6	NaN	1.343810E-5	5.212804E-1	1.865911E+1
8.193334E+3	3.236800E+2	3.581933E+1	-9.459060E-1	1.326840E-6	NaN	1.326840E-5	5.193805E-1	1.860090E+1
8.203483E+3	3.235200E+2	3.583704E+1	-9.207161E-1	1.313960E-6	NaN	1.313960E-5	5.333581E-1	1.911574E+1
8.217168E+3	3.233100E+2	3.586032E+1	-9.640722E-1	1.297090E-6	NaN	1.297090E-5	5.462455E-1	1.958860E+1
8.232727E+3	3.230600E+2	3.588807E+1	-9.747452E-1	1.277720E-6	NaN	1.277720E-5	5.381026E-1	1.930731E+1
8.239498E+3	3.229500E+2	3.590029E+1	-9.985627E-1	1.269520E-6	NaN	1.269520E-5	5.228426E-1	1.877170E+1
8.252717E+3	3.227300E+2	3.592477E+1	-1.084337E+0	1.253410E-6	NaN	1.253410E-5	5.191782E-1	1.865309E+1
8.262677E+3	3.225500E+2	3.594481E+1	-1.001214E+0	1.241080E-6	NaN	1.241080E-5	5.219052E-1	1.876132E+1
8.275861E+3	3.223300E+2	3.596935E+1	-1.019730E+0	1.224660E-6	NaN	1.224660E-5	5.316838E-1	1.912374E+1
8.289394E+3	3.221000E+2	3.599503E+1	-9.056148E-1	1.208270E-6	NaN	1.208270E-5	4.849659E-1	1.745762E+1
8.299332E+3	3.219500E+2	3.601180E+1	-1.479427E+0	1.196760E-6	NaN	1.196760E-5	4.917750E-1	1.771209E+1
8.312310E+3	3.216300E+2	3.604763E+1	-5.829016E-1	1.181560E-6	NaN	1.181560E-5	5.103416E-1	1.839152E+1
8.324662E+3	3.215100E+2	3.606109E+1	-9.546178E-1	1.167680E-6	NaN	1.167680E-5	5.342677E-1	1.926500E+1
8.337861E+3	3.213000E+2	3.608466E+1	-9.573013E-1	1.152880E-6	NaN	1.152880E-5	5.771110E-1	2.082675E+1
8.351023E+3	3.210900E+2	3.610826E+1	-1.016645E+0	1.138250E-6	NaN	1.138250E-5	5.291766E-1	1.910707E+1
8.361056E+3	3.209200E+2	3.612738E+1	-1.035725E+0	1.127030E-6	NaN	1.127030E-5	5.228463E-1	1.888992E+1
8.374380E+3	3.206900E+2	3.615329E+1	-1.018879E+0	1.112110E-6	NaN	1.112110E-5	5.250307E-1	1.897929E+1
8.384391E+3	3.205200E+2	3.617247E+1	-9.520976E-1	1.100970E-6	NaN	1.100970E-5	5.333487E-1	1.929279E+1
8.394474E+3	3.203600E+2	3.619054E+1	-9.657481E-1	1.089930E-6	NaN	1.089930E-5	5.333249E-1	1.930437E+1
8.410006E+3	3.201100E+2	3.621880E+1	-1.035008E+0	1.073530E-6	NaN	1.073530E-5	5.255919E-1	1.903557E+1
8.419861E+3	3.199400E+2	3.623804E+1	-1.009174E+0	1.063240E-6	NaN	1.063240E-5	5.262796E-1	1.907140E+1
8.432941E+3	3.197200E+2	3.626298E+1	-9.106086E-1	1.049720E-6	NaN	1.049720E-5	5.272468E-1	1.912030E+1
8.446119E+3	3.195200E+2	3.628568E+1	-1.010024E+0	1.036290E-6	NaN	1.036290E-5	5.239518E-1	1.901156E+1
8.459188E+3	3.193000E+2	3.631068E+1	-1.088490E+0	1.023070E-6	NaN	1.023070E-5	5.201479E-1	1.888949E+1
8.469110E+3	3.191200E+2	3.633116E+1	-9.901501E-1	1.013000E-6	NaN	1.013000E-5	5.199825E-1	1.889286E+1
8.488501E+3	3.188000E+2	3.636763E+1	-9.125475E-1	9.936500E-7	NaN	9.936500E-6	5.265189E-1	1.914074E+1
8.495076E+3	3.187000E+2	3.637904E+1	-1.031971E+0	9.869100E-7	NaN	9.869100E-6	5.290009E-1	1.924388E+1
8.504960E+3	3.185300E+2	3.639846E+1	-1.033166E+0	9.772200E-7	NaN	9.772200E-6	5.290747E-1	1.926258E+1
8.518317E+3	3.183000E+2	3.642476E+1	-9.346488E-1	9.641900E-7	NaN	9.641900E-6	5.238760E-1	1.908136E+1
8.531798E+3	3.180900E+2	3.644880E+1	-1.018981E+0	9.513800E-7	NaN	9.513800E-6	5.263263E-1	1.918236E+1
8.541808E+3	3.179200E+2	3.646829E+1	-1.000455E+0	9.420400E-7	NaN	9.420400E-6	5.306404E-1	1.935176E+1
8.555002E+3	3.177000E+2	3.649355E+1	-9.463722E-1	9.296700E-7	NaN	9.296700E-6	5.245168E-1	1.914038E+1
8.565146E+3	3.175400E+2	3.651194E+1	-9.973404E-1	9.203000E-7	NaN	9.203000E-6	5.341684E-1	1.950452E+1
8.577178E+3	3.173400E+2	3.653495E+1	-9.303012E-1	9.095500E-7	NaN	9.095500E-6	5.354248E-1	1.956420E+1
8.590722E+3	3.171300E+2	3.655914E+1	-1.033089E+0	8.973100E-7	NaN	8.973100E-6	5.363701E-1	1.960872E+1
8.604080E+3	3.169000E+2	3.658567E+1	-9.656005E-1	8.849300E-7	NaN	8.849300E-6	5.374997E-1	1.966249E+1
8.614022E+3	3.167400E+2	3.660415E+1	-9.589771E-1	8.759800E-7	NaN	8.759800E-6	5.245213E-1	1.920143E+1
8.627161E+3	3.165300E+2	3.662844E+1	-1.025184E+0	8.649100E-7	NaN	8.649100E-6	4.750958E-1	1.740592E+1
8.640622E+3	3.163000E+2	3.665507E+1	-1.543332E+0	8.534300E-7	NaN	8.534300E-6	4.924314E-1	1.804864E+1
8.650730E+3	3.160400E+2	3.668523E+1	-5.740254E-1	8.445200E-7	NaN	8.445200E-6	5.245885E-1	1.923871E+1
8.663273E+3	3.159200E+2	3.669916E+1	-9.320216E-1	8.336600E-7	NaN	8.336600E-6	5.578967E-1	2.047404E+1
8.676792E+3	3.157100E+2	3.672358E+1	-1.020408E+0	8.222000E-7	NaN	8.222000E-6	5.783059E-1	2.124024E+1
8.686788E+3	3.155400E+2	3.674336E+1	-1.033553E+0	8.140200E-7	NaN	8.140200E-6	5.274695E-1	1.938191E+1
8.700140E+3	3.153100E+2	3.677016E+1	-9.958020E-1	8.028900E-7	NaN	8.028900E-6	5.267166E-1	1.936685E+1
8.710383E+3	3.151400E+2	3.679000E+1	-9.798100E-1	7.943400E-7	NaN	7.943400E-6	5.286035E-1	1.945171E+1
8.723855E+3	3.149200E+2	3.681570E+1	-1.046355E+0	7.832300E-7	NaN	7.832300E-6	5.366229E-1	1.975718E+1
8.741631E+3	3.146100E+2	3.685198E+1	-8.008305E-1	7.688300E-7	NaN	7.688300E-6	5.330026E-1	1.963330E+1
8.748374E+3	3.145200E+2	3.686252E+1	-1.016746E+0	7.637000E-7	NaN	7.637000E-6	5.248773E-1	1.934790E+1
8.758406E+3	3.143500E+2	3.688246E+1	-1.005561E+0	7.561600E-7	NaN	7.561600E-6	5.282202E-1	1.948723E+1
8.771533E+3	3.141300E+2	3.690829E+1	-9.482953E-1	7.462000E-7	NaN	7.462000E-6	5.250754E-1	1.938041E+1
8.784820E+3	3.139200E+2	3.693298E+1	-9.725975E-1	7.361700E-7	NaN	7.361700E-6	5.294044E-1	1.955098E+1
8.797775E+3	3.137100E+2	3.695770E+1	-1.006513E+0	7.265900E-7	NaN	7.265900E-6	5.295050E-1	1.956737E+1
8.807909E+3	3.135400E+2	3.697774E+1	-1.001405E+0	7.191400E-7	NaN	7.191400E-6	5.280576E-1	1.952736E+1
8.819293E+3	3.133500E+2	3.700016E+1	-9.738104E-1	7.106800E-7	NaN	7.106800E-6	5.250677E-1	1.942894E+1
8.832848E+3	3.131300E+2	3.702616E+1	-1.054894E+0	7.007400E-7	NaN	7.007400E-6	5.261748E-1	1.948185E+1
8.843086E+3	3.129500E+2	3.704745E+1	-9.883939E-1	6.933300E-7	NaN	6.933300E-6	5.225598E-1	1.936157E+1
8.856441E+3	3.127300E+2	3.707351E+1	-1.009818E+0	6.837500E-7	NaN	6.837500E-6	5.218039E-1	1.934519E+1
8.870701E+3	3.124900E+2	3.710199E+1	-9.593285E-1	6.737900E-7	NaN	6.737900E-6	5.298430E-1	1.965512E+1
8.880708E+3	3.123300E+2	3.712099E+1	-9.565019E-1	6.669500E-7	NaN	6.669500E-6	5.322849E-1	1.975901E+1
8.893881E+3	3.121200E+2	3.714597E+1	-9.755263E-1	6.579600E-7	NaN	6.579600E-6	5.373487E-1	1.996123E+1
8.905567E+3	3.119300E+2	3.716860E+1	-9.629347E-1	6.501100E-7	NaN	6.501100E-6	5.290819E-1	1.966480E+1
8.918652E+3	3.117200E+2	3.719364E+1	-1.038802E+0	6.414100E-7	NaN	6.414100E-6	5.257835E-1	1.955509E+1
8.928471E+3	3.115500E+2	3.721393E+1	-9.614651E-1	6.350500E-7	NaN	6.350500E-6	5.259911E-1	1.957589E+1
8.941576E+3	3.113400E+2	3.723903E+1	-1.008249E+0	6.264300E-7	NaN	6.264300E-6	5.360591E-1	1.996379E+1
8.954668E+3	3.111200E+2	3.726536E+1	-9.244314E-1	6.177900E-7	NaN	6.177900E-6	5.276893E-1	1.966408E+1
8.968298E+3	3.109100E+2	3.729053E+1	-1.191422E+0	6.089700E-7	NaN	6.089700E-6	5.246483E-1	1.956290E+1
8.978370E+3	3.107100E+2	3.731454E+1	-8.879388E-1	6.025600E-7	NaN	6.025600E-6	5.240675E-1	1.955528E+1
8.990533E+3	3.105300E+2	3.733617E+1	-9.688290E-1	5.950600E-7	NaN	5.950600E-6	5.238711E-1	1.956001E+1
9.004777E+3	3.103000E+2	3.736384E+1	-9.814298E-1	5.864800E-7	NaN	5.864800E-6	5.325029E-1	1.989602E+1
9.015170E+3	3.101300E+2	3.738432E+1	-1.021919E+0	5.801200E-7	NaN	5.801200E-6	5.270612E-1	1.970526E+1
9.028674E+3	3.099000E+2	3.741207E+1	-9.555589E-1	5.719800E-7	NaN	5.719800E-6	5.271669E-1	1.972171E+1
9.041860E+3	3.096900E+2	3.743744E+1	-1.009501E+0	5.640200E-7	NaN	5.640200E-6	5.258717E-1	1.968593E+1
9.051964E+3	3.095200E+2	3.745800E+1	-9.963180E-1	5.581200E-7	NaN	5.581200E-6	5.314384E-1	1.990781E+1
9.065815E+3	3.092900E+2	3.748585E+1	-9.340137E-1	5.500600E-7	NaN	5.500600E-6	5.321847E-1	1.994882E+1
9.077378E+3	3.091100E+2	3.750768E+1	-9.528851E-1	5.434600E-7	NaN	5.434600E-6	5.379431E-1	2.017579E+1
9.090601E+3	3.089000E+2	3.753318E+1	-9.650181E-1	5.360500E-7	NaN	5.360500E-6	5.354988E-1	2.009862E+1
9.100549E+3	3.087400E+2	3.755263E+1	-1.007249E+0	5.305000E-7	NaN	5.305000E-6	5.246268E-1	1.970367E+1
9.113654E+3	3.085200E+2	3.757941E+1	-1.012503E+0	5.231900E-7	NaN	5.231900E-6	5.246689E-1	1.971826E+1
9.126691E+3	3.083000E+2	3.760623E+1	-9.448819E-1	5.160700E-7	NaN	5.160700E-6	4.864327E-1	1.829399E+1
9.140026E+3	3.080900E+2	3.763186E+1	-1.456311E+0	5.088600E-7	NaN	5.088600E-6	5.050166E-1	1.900290E+1
9.150326E+3	3.078400E+2	3.766242E+1	-5.478088E-1	5.034100E-7	NaN	5.034100E-6	5.369302E-1	2.021618E+1
9.162374E+3	3.077300E+2	3.767588E+1	-8.882967E-1	4.971000E-7	NaN	4.971000E-6	5.639924E-1	2.125038E+1
9.175883E+3	3.075300E+2	3.770039E+1	-9.596344E-1	4.901500E-7	NaN	4.901500E-6	5.739780E-1	2.164288E+1
9.189013E+3	3.073200E+2	3.772615E+1	-1.144234E+0	4.834300E-7	NaN	4.834300E-6	5.271127E-1	1.988503E+1
9.198976E+3	3.071300E+2	3.774949E+1	-8.535490E-1	4.783300E-7	NaN	4.783300E-6	5.167553E-1	1.950888E+1
9.212332E+3	3.069400E+2	3.777285E+1	-9.532539E-1	4.719900E-7	NaN	4.719900E-6	5.219606E-1	1.972024E+1
9.228697E+3	3.066800E+2	3.780488E+1	-9.704341E-1	4.643500E-7	NaN	4.643500E-6	5.294490E-1	2.001321E+1
9.244154E+3	3.064300E+2	3.783572E+1	-1.004413E+0	4.567500E-7	NaN	4.567500E-6	5.268869E-1	1.992839E+1
9.250725E+3	3.063200E+2	3.784931E+1	-9.456620E-1	4.536000E-7	NaN	4.536000E-6	5.306989E-1	2.008745E+1
9.264049E+3	3.061100E+2	3.787527E+1	-1.026363E+0	4.471800E-7	NaN	4.471800E-6	5.302165E-1	2.008381E+1
9.273987E+3	3.059400E+2	3.789632E+1	-9.527410E-1	4.424100E-7	NaN	4.424100E-6	5.297288E-1	2.007661E+1
9.287212E+3	3.057300E+2	3.792235E+1	-9.817046E-1	4.362700E-7	NaN	4.362700E-6	5.277298E-1	2.001280E+1
9.300658E+3	3.055100E+2	3.794966E+1	-9.445100E-1	4.300700E-7	NaN	4.300700E-6	5.266822E-1	1.998848E+1
9.310822E+3	3.053500E+2	3.796954E+1	-9.831231E-1	4.255100E-7	NaN	4.255100E-6	5.230105E-1	1.986025E+1
9.329131E+3	3.050500E+2	3.800688E+1	-9.824352E-1	4.173900E-7	NaN	4.173900E-6	5.224424E-1	1.985125E+1
9.335849E+3	3.049400E+2	3.802059E+1	-9.476534E-1	4.144100E-7	NaN	4.144100E-6	5.210153E-1	1.980966E+1
