6/25/2024									
4:05 PM									
slow cooling down 480_2024.06.25_COND_FILE END.txt									
									
Data taken by: Akshat Sharma									
ammeter is Keithley 6517A at GPIB0::27::INSTR									
voltage source is Keithley 6517A at GPIB0::27::INSTR									
temperature controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1									
Readings: 1									
Voltage (V): 100									
Geo Factor: 1000									
Ea Window (pts): 5									
Shut off V when done?: TRUE									
Mconnect?: TRUE									
Use Abs(Cond)?: TRUE									
Rate (K/min): 1									
Heater: High									
DESCRIPTION									
********************
Time (s)	Temperature (K)	1/kT (1/eV)	Rate (K/min)	Current (A)	Current Std Dev/Mean	Conductivity (Ohm-cm)^-1	Ea (eV)	Reduced Ea
5.426013E+3	3.897200E+2	2.974956E+1	-9.720327E-1	2.844600E-5	NaN	2.844600E-4	4.858737E-1	1.445435E+1
5.437741E+3	3.895300E+2	2.976407E+1	-9.861592E-1	2.824400E-5	NaN	2.824400E-4	4.769621E-1	1.419679E+1
5.449301E+3	3.893400E+2	2.977860E+1	-1.084524E+0	2.804800E-5	NaN	2.804800E-4	4.736455E-1	1.410493E+1
5.460919E+3	3.891300E+2	2.979467E+1	-9.897552E-1	2.784800E-5	NaN	2.784800E-4	4.784877E-1	1.425591E+1
5.472437E+3	3.889400E+2	2.980923E+1	-9.585470E-1	2.764800E-5	NaN	2.764800E-4	4.897987E-1	1.459986E+1
5.484330E+3	3.887500E+2	2.982379E+1	-9.431491E-1	2.744400E-5	NaN	2.744400E-4	4.944656E-1	1.474789E+1
5.495781E+3	3.885700E+2	2.983761E+1	-1.027327E+0	2.725300E-5	NaN	2.725300E-4	4.819516E-1	1.438219E+1
5.510382E+3	3.883200E+2	2.985682E+1	-1.058379E+0	2.700900E-5	NaN	2.700900E-4	4.789677E-1	1.429965E+1
5.522287E+3	3.881100E+2	2.987297E+1	-9.253706E-1	2.681100E-5	NaN	2.681100E-4	4.772850E-1	1.425633E+1
5.533958E+3	3.879300E+2	2.988684E+1	-1.008573E+0	2.661900E-5	NaN	2.661900E-4	4.814692E-1	1.438982E+1
5.545856E+3	3.877300E+2	2.990225E+1	-1.021364E+0	2.642700E-5	NaN	2.642700E-4	4.826445E-1	1.443277E+1
5.557605E+3	3.875300E+2	2.991768E+1	-1.074169E+0	2.623300E-5	NaN	2.623300E-4	4.822998E-1	1.442926E+1
5.569335E+3	3.873200E+2	2.993390E+1	-9.621065E-1	2.603000E-5	NaN	2.603000E-4	4.896285E-1	1.465585E+1
5.581184E+3	3.871300E+2	2.994860E+1	-9.830976E-1	2.583600E-5	NaN	2.583600E-4	4.937923E-1	1.478781E+1
5.592780E+3	3.869400E+2	2.996330E+1	-9.431491E-1	2.565000E-5	NaN	2.565000E-4	4.843530E-1	1.451310E+1
5.604231E+3	3.867600E+2	2.997725E+1	-1.070882E+0	2.547500E-5	NaN	2.547500E-4	4.782404E-1	1.433772E+1
5.615997E+3	3.865500E+2	2.999353E+1	-9.509372E-1	2.529100E-5	NaN	2.529100E-4	4.736619E-1	1.420774E+1
5.630509E+3	3.863200E+2	3.001139E+1	-1.081917E+0	2.506700E-5	NaN	2.506700E-4	4.840560E-1	1.452613E+1
5.642155E+3	3.861100E+2	3.002771E+1	-9.018789E-1	2.487900E-5	NaN	2.487900E-4	4.901606E-1	1.471721E+1
5.654130E+3	3.859300E+2	3.004172E+1	-1.060164E+0	2.469000E-5	NaN	2.469000E-4	4.883752E-1	1.467187E+1
5.665449E+3	3.857300E+2	3.005729E+1	-9.945301E-1	2.451600E-5	NaN	2.451600E-4	4.913709E-1	1.476970E+1
5.677515E+3	3.855300E+2	3.007289E+1	-1.026080E+0	2.432800E-5	NaN	2.432800E-4	4.843211E-1	1.456528E+1
5.689210E+3	3.853300E+2	3.008850E+1	-1.057523E+0	2.414000E-5	NaN	2.414000E-4	4.933259E-1	1.484367E+1
5.701692E+3	3.851100E+2	3.010568E+1	-9.546939E-1	2.394100E-5	NaN	2.394100E-4	4.938574E-1	1.486708E+1
5.713633E+3	3.849200E+2	3.012054E+1	-9.642223E-1	2.376100E-5	NaN	2.376100E-4	4.861748E-1	1.464353E+1
5.725456E+3	3.847300E+2	3.013542E+1	-1.028366E+0	2.358800E-5	NaN	2.358800E-4	4.865977E-1	1.466388E+1
5.737125E+3	3.845300E+2	3.015109E+1	-9.332066E-1	2.342100E-5	NaN	2.342100E-4	4.815241E-1	1.451825E+1
5.748698E+3	3.843500E+2	3.016521E+1	-1.026518E+0	2.325200E-5	NaN	2.325200E-4	4.879469E-1	1.471998E+1
5.760388E+3	3.841500E+2	3.018092E+1	-9.515273E-1	2.308000E-5	NaN	2.308000E-4	4.897488E-1	1.478232E+1
5.774891E+3	3.839200E+2	3.019900E+1	-1.083591E+0	2.286900E-5	NaN	2.286900E-4	4.899446E-1	1.479521E+1
5.786519E+3	3.837100E+2	3.021553E+1	-9.765290E-1	2.269400E-5	NaN	2.269400E-4	4.899443E-1	1.480314E+1
5.798193E+3	3.835200E+2	3.023050E+1	-1.069700E+0	2.251900E-5	NaN	2.251900E-4	4.862912E-1	1.470106E+1
5.809972E+3	3.833100E+2	3.024706E+1	-9.998334E-1	2.234400E-5	NaN	2.234400E-4	4.860188E-1	1.470067E+1
5.821974E+3	3.831100E+2	3.026285E+1	-1.014113E+0	2.217200E-5	NaN	2.217200E-4	4.875906E-1	1.475525E+1
5.833807E+3	3.829100E+2	3.027866E+1	-9.086320E-1	2.200600E-5	NaN	2.200600E-4	4.891588E-1	1.481066E+1
5.845693E+3	3.827300E+2	3.029290E+1	-1.022059E+0	2.184200E-5	NaN	2.184200E-4	4.963169E-1	1.503489E+1
5.857434E+3	3.825300E+2	3.030873E+1	-9.209516E-1	2.168300E-5	NaN	2.168300E-4	5.018275E-1	1.520971E+1
5.869161E+3	3.823500E+2	3.032300E+1	-1.017639E+0	2.151800E-5	NaN	2.151800E-4	4.937751E-1	1.497340E+1
5.880953E+3	3.821500E+2	3.033887E+1	-1.057047E+0	2.134900E-5	NaN	2.134900E-4	4.939268E-1	1.498587E+1
5.892873E+3	3.819400E+2	3.035555E+1	-1.044841E+0	2.118300E-5	NaN	2.118300E-4	4.880394E-1	1.481447E+1
5.904358E+3	3.817400E+2	3.037146E+1	-1.007641E+0	2.101700E-5	NaN	2.101700E-4	4.899452E-1	1.488012E+1
5.916267E+3	3.815400E+2	3.038738E+1	-1.033058E+0	2.085000E-5	NaN	2.085000E-4	5.009067E-1	1.522082E+1
5.927883E+3	3.813400E+2	3.040331E+1	-9.115463E-1	2.068800E-5	NaN	2.068800E-4	4.941817E-1	1.502543E+1
5.939731E+3	3.811600E+2	3.041767E+1	-1.030149E+0	2.053200E-5	NaN	2.053200E-4	4.993265E-1	1.518929E+1
5.954292E+3	3.809100E+2	3.043764E+1	-8.734372E-1	2.034400E-5	NaN	2.034400E-4	4.865629E-1	1.480919E+1
5.965970E+3	3.807400E+2	3.045123E+1	-1.129111E+0	2.019100E-5	NaN	2.019100E-4	4.778517E-1	1.455131E+1
5.978192E+3	3.805100E+2	3.046963E+1	-9.640592E-1	2.003400E-5	NaN	2.003400E-4	4.757957E-1	1.449709E+1
5.990017E+3	3.803200E+2	3.048485E+1	-1.022495E+0	1.988300E-5	NaN	1.988300E-4	4.779913E-1	1.457059E+1
6.001753E+3	3.801200E+2	3.050089E+1	-9.245784E-1	1.973360E-5	NaN	1.973360E-4	4.918615E-1	1.500220E+1
6.013434E+3	3.799400E+2	3.051534E+1	-1.087519E+0	1.958200E-5	NaN	1.958200E-4	4.925460E-1	1.503087E+1
6.025020E+3	3.797300E+2	3.053222E+1	-9.965122E-1	1.942890E-5	NaN	1.942890E-4	4.950341E-1	1.511469E+1
6.037062E+3	3.795300E+2	3.054831E+1	-1.004016E+0	1.927220E-5	NaN	1.927220E-4	4.862465E-1	1.485402E+1
6.049014E+3	3.793300E+2	3.056442E+1	-1.031772E+0	1.911890E-5	NaN	1.911890E-4	4.908962E-1	1.500401E+1
6.061226E+3	3.791200E+2	3.058135E+1	-9.617818E-1	1.896750E-5	NaN	1.896750E-4	4.891970E-1	1.495986E+1
6.073079E+3	3.789300E+2	3.059668E+1	-9.865987E-1	1.882100E-5	NaN	1.882100E-4	4.920358E-1	1.505445E+1
6.085242E+3	3.787300E+2	3.061284E+1	-9.800550E-1	1.867250E-5	NaN	1.867250E-4	4.984784E-1	1.525962E+1
6.096874E+3	3.785400E+2	3.062820E+1	-9.746922E-1	1.852970E-5	NaN	1.852970E-4	4.976942E-1	1.524453E+1
6.108570E+3	3.783500E+2	3.064358E+1	-1.018192E+0	1.838700E-5	NaN	1.838700E-4	4.964904E-1	1.521504E+1
6.123302E+3	3.781000E+2	3.066385E+1	-1.084133E+0	1.820320E-5	NaN	1.820320E-4	4.964425E-1	1.522106E+1
6.132157E+3	3.779400E+2	3.067683E+1	-1.030397E+0	1.808940E-5	NaN	1.808940E-4	5.051648E-1	1.549618E+1
6.143803E+3	3.777400E+2	3.069307E+1	-9.211873E-1	1.794090E-5	NaN	1.794090E-4	5.045541E-1	1.548777E+1
6.155527E+3	3.775600E+2	3.070770E+1	-1.019922E+0	1.779840E-5	NaN	1.779840E-4	5.023768E-1	1.542830E+1
6.170234E+3	3.773100E+2	3.072805E+1	-9.661836E-1	1.762810E-5	NaN	1.762810E-4	4.951364E-1	1.521350E+1
6.182033E+3	3.771200E+2	3.074353E+1	-9.881252E-1	1.749270E-5	NaN	1.749270E-4	4.852901E-1	1.491850E+1
6.193570E+3	3.769300E+2	3.075903E+1	-1.024765E+0	1.736040E-5	NaN	1.736040E-4	4.936482E-1	1.518415E+1
6.205280E+3	3.767300E+2	3.077536E+1	-9.351459E-1	1.722560E-5	NaN	1.722560E-4	4.926405E-1	1.516115E+1
6.216829E+3	3.765500E+2	3.079007E+1	-1.076463E+0	1.709370E-5	NaN	1.709370E-4	4.990968E-1	1.536767E+1
6.228534E+3	3.763400E+2	3.080725E+1	-9.921671E-1	1.695360E-5	NaN	1.695360E-4	5.000039E-1	1.540394E+1
6.240024E+3	3.761500E+2	3.082281E+1	-1.066260E+0	1.681630E-5	NaN	1.681630E-4	5.053125E-1	1.557492E+1
6.251841E+3	3.759400E+2	3.084003E+1	-9.162637E-1	1.667720E-5	NaN	1.667720E-4	5.035656E-1	1.553064E+1
6.263628E+3	3.757600E+2	3.085480E+1	-1.046901E+0	1.654220E-5	NaN	1.654220E-4	4.935028E-1	1.522837E+1
6.277956E+3	3.755100E+2	3.087534E+1	-1.006796E+0	1.638400E-5	NaN	1.638400E-4	4.989074E-1	1.540281E+1
6.289875E+3	3.753100E+2	3.089180E+1	-9.101635E-1	1.625530E-5	NaN	1.625530E-4	4.957567E-1	1.531321E+1
6.301741E+3	3.751300E+2	3.090662E+1	-1.010867E+0	1.612350E-5	NaN	1.612350E-4	5.133037E-1	1.586448E+1
6.313612E+3	3.749300E+2	3.092311E+1	-9.254499E-1	1.599460E-5	NaN	1.599460E-4	5.085083E-1	1.572494E+1
6.325282E+3	3.747500E+2	3.093796E+1	-1.085645E+0	1.586630E-5	NaN	1.586630E-4	5.024952E-1	1.554666E+1
6.336888E+3	3.745400E+2	3.095531E+1	-9.808983E-1	1.573940E-5	NaN	1.573940E-4	4.968243E-1	1.537979E+1
6.348510E+3	3.743500E+2	3.097102E+1	-1.133923E+0	1.560910E-5	NaN	1.560910E-4	4.936882E-1	1.529026E+1
6.360151E+3	3.741300E+2	3.098923E+1	-9.766127E-1	1.547660E-5	NaN	1.547660E-4	5.044089E-1	1.563137E+1
6.371824E+3	3.739400E+2	3.100497E+1	-9.413370E-1	1.535040E-5	NaN	1.535040E-4	4.971710E-1	1.541528E+1
6.386484E+3	3.737100E+2	3.102406E+1	-1.031548E+0	1.519970E-5	NaN	1.519970E-4	5.028721E-1	1.560030E+1
6.398117E+3	3.735100E+2	3.104067E+1	-9.241037E-1	1.508340E-5	NaN	1.508340E-4	4.998298E-1	1.551374E+1
6.409804E+3	3.733300E+2	3.105563E+1	-9.670852E-1	1.496530E-5	NaN	1.496530E-4	4.997737E-1	1.552098E+1
6.421592E+3	3.731400E+2	3.107145E+1	-1.001669E+0	1.484690E-5	NaN	1.484690E-4	5.073263E-1	1.576384E+1
6.433572E+3	3.729400E+2	3.108811E+1	-9.832672E-1	1.472380E-5	NaN	1.472380E-4	4.978869E-1	1.547861E+1
6.445166E+3	3.727500E+2	3.110396E+1	-1.086113E+0	1.460520E-5	NaN	1.460520E-4	4.943447E-1	1.537657E+1
6.456767E+3	3.725400E+2	3.112149E+1	-1.047669E+0	1.448410E-5	NaN	1.448410E-4	4.943912E-1	1.538616E+1
6.468221E+3	3.723400E+2	3.113821E+1	-1.006965E+0	1.436420E-5	NaN	1.436420E-4	4.937517E-1	1.537431E+1
6.480138E+3	3.721400E+2	3.115494E+1	-1.015830E+0	1.424310E-5	NaN	1.424310E-4	4.999795E-1	1.557748E+1
6.491951E+3	3.719400E+2	3.117169E+1	-9.619406E-1	1.412660E-5	NaN	1.412660E-4	5.020919E-1	1.565154E+1
6.506297E+3	3.717100E+2	3.119098E+1	-9.728623E-1	1.398910E-5	NaN	1.398910E-4	4.966664E-1	1.549085E+1
6.518015E+3	3.715200E+2	3.120693E+1	-1.046772E+0	1.387630E-5	NaN	1.387630E-4	5.012102E-1	1.564064E+1
6.530052E+3	3.713100E+2	3.122458E+1	-9.325620E-1	1.376150E-5	NaN	1.376150E-4	5.031972E-1	1.571139E+1
6.541633E+3	3.711300E+2	3.123973E+1	-9.729453E-1	1.364990E-5	NaN	1.364990E-4	5.032111E-1	1.571998E+1
6.553350E+3	3.709400E+2	3.125573E+1	-9.931179E-1	1.354010E-5	NaN	1.354010E-4	5.065096E-1	1.583161E+1
6.564829E+3	3.707500E+2	3.127175E+1	-9.862445E-1	1.343450E-5	NaN	1.343450E-4	4.887126E-1	1.528362E+1
6.576388E+3	3.705600E+2	3.128778E+1	-1.137539E+0	1.332580E-5	NaN	1.332580E-4	4.903415E-1	1.534237E+1
6.587992E+3	3.703400E+2	3.130637E+1	-9.775339E-1	1.321410E-5	NaN	1.321410E-4	5.054561E-1	1.582295E+1
6.599654E+3	3.701500E+2	3.132244E+1	-9.027081E-1	1.310130E-5	NaN	1.310130E-4	5.136176E-1	1.608812E+1
6.611618E+3	3.699700E+2	3.133768E+1	-1.025501E+0	1.299010E-5	NaN	1.299010E-4	5.248362E-1	1.644894E+1
6.626245E+3	3.697200E+2	3.135887E+1	-9.695526E-1	1.285400E-5	NaN	1.285400E-4	5.125287E-1	1.607140E+1
6.638003E+3	3.695300E+2	3.137499E+1	-1.036807E+0	1.274570E-5	NaN	1.274570E-4	5.066101E-1	1.589358E+1
6.649577E+3	3.693300E+2	3.139198E+1	-9.460406E-1	1.264150E-5	NaN	1.264150E-4	5.045183E-1	1.583762E+1
6.660993E+3	3.691500E+2	3.140729E+1	-1.024853E+0	1.253910E-5	NaN	1.253910E-4	5.002222E-1	1.571111E+1
6.672702E+3	3.689500E+2	3.142431E+1	-1.029866E+0	1.243670E-5	NaN	1.243670E-4	5.033689E-1	1.581846E+1
6.684354E+3	3.687500E+2	3.144136E+1	-1.017639E+0	1.233040E-5	NaN	1.233040E-4	4.987225E-1	1.568072E+1
6.696146E+3	3.685500E+2	3.145842E+1	-1.056072E+0	1.222340E-5	NaN	1.222340E-4	5.073076E-1	1.595889E+1
6.708077E+3	3.683400E+2	3.147635E+1	-9.341752E-1	1.211630E-5	NaN	1.211630E-4	5.065368E-1	1.594412E+1
6.719638E+3	3.681600E+2	3.149174E+1	-9.812606E-1	1.201690E-5	NaN	1.201690E-4	5.010426E-1	1.577997E+1
6.734313E+3	3.679200E+2	3.151229E+1	-1.014713E+0	1.189600E-5	NaN	1.189600E-4	4.989131E-1	1.572143E+1
6.746139E+3	3.677200E+2	3.152942E+1	-9.863554E-1	1.179800E-5	NaN	1.179800E-4	4.988790E-1	1.572822E+1
6.758305E+3	3.675200E+2	3.154658E+1	-9.706258E-1	1.169650E-5	NaN	1.169650E-4	5.051875E-1	1.593667E+1
6.770050E+3	3.673300E+2	3.156290E+1	-1.015314E+0	1.159640E-5	NaN	1.159640E-4	5.115121E-1	1.614506E+1
6.781869E+3	3.671300E+2	3.158009E+1	-1.018330E+0	1.149720E-5	NaN	1.149720E-4	5.111256E-1	1.614164E+1
6.793653E+3	3.669300E+2	3.159731E+1	-1.029689E+0	1.139560E-5	NaN	1.139560E-4	5.041696E-1	1.593066E+1
6.805307E+3	3.667300E+2	3.161454E+1	-1.055630E+0	1.129650E-5	NaN	1.129650E-4	5.059636E-1	1.599585E+1
6.817243E+3	3.665200E+2	3.163265E+1	-9.609711E-1	1.119700E-5	NaN	1.119700E-4	4.999808E-1	1.581528E+1
6.829106E+3	3.663300E+2	3.164906E+1	-1.016432E+0	1.110120E-5	NaN	1.110120E-4	5.042984E-1	1.596123E+1
6.840912E+3	3.661300E+2	3.166635E+1	-9.462425E-1	1.100990E-5	NaN	1.100990E-4	5.053362E-1	1.600311E+1
6.855496E+3	3.659000E+2	3.168625E+1	-1.019281E+0	1.089460E-5	NaN	1.089460E-4	5.109564E-1	1.618806E+1
6.867269E+3	3.657000E+2	3.170358E+1	-8.718006E-1	1.080280E-5	NaN	1.080280E-4	5.157316E-1	1.634935E+1
6.876216E+3	3.655700E+2	3.171486E+1	-1.014885E+0	1.073340E-5	NaN	1.073340E-4	5.073795E-1	1.609464E+1
6.890996E+3	3.653200E+2	3.173656E+1	-1.062126E+0	1.061870E-5	NaN	1.061870E-4	5.113696E-1	1.622937E+1
6.902859E+3	3.651100E+2	3.175481E+1	-9.772825E-1	1.052380E-5	NaN	1.052380E-4	5.029587E-1	1.596997E+1
6.914524E+3	3.649200E+2	3.177135E+1	-1.084057E+0	1.043040E-5	NaN	1.043040E-4	5.019368E-1	1.594753E+1
6.926147E+3	3.647100E+2	3.178964E+1	-1.011293E+0	1.033900E-5	NaN	1.033900E-4	5.050645E-1	1.605538E+1
6.938013E+3	3.645100E+2	3.180708E+1	-9.231558E-1	1.025050E-5	NaN	1.025050E-4	5.011695E-1	1.593977E+1
6.949712E+3	3.643300E+2	3.182280E+1	-9.808139E-1	1.016510E-5	NaN	1.016510E-4	5.002967E-1	1.592115E+1
6.961335E+3	3.641400E+2	3.183940E+1	-1.011975E+0	1.008220E-5	NaN	1.008220E-4	4.993507E-1	1.590042E+1
6.973193E+3	3.639400E+2	3.185690E+1	-9.671315E-1	9.998700E-6	NaN	9.998700E-5	4.888609E-1	1.557371E+1
6.987462E+3	3.637100E+2	3.187704E+1	-1.098650E+0	9.895900E-6	NaN	9.895900E-5	5.002161E-1	1.594431E+1
6.996200E+3	3.635500E+2	3.189107E+1	-9.279806E-1	9.832900E-6	NaN	9.832900E-5	5.127630E-1	1.635353E+1
7.011071E+3	3.633200E+2	3.191126E+1	-1.021972E+0	9.724800E-6	NaN	9.724800E-5	5.154525E-1	1.644908E+1
7.022813E+3	3.631200E+2	3.192884E+1	-1.052368E+0	9.636500E-6	NaN	9.636500E-5	5.207884E-1	1.662758E+1
7.034786E+3	3.629100E+2	3.194731E+1	-9.555742E-1	9.547700E-6	NaN	9.547700E-5	5.088705E-1	1.625660E+1
7.046716E+3	3.627200E+2	3.196405E+1	-1.004016E+0	9.464500E-6	NaN	9.464500E-5	5.066566E-1	1.619461E+1
7.058668E+3	3.625200E+2	3.198168E+1	-9.854772E-1	9.382900E-6	NaN	9.382900E-5	5.077620E-1	1.623908E+1
7.070236E+3	3.623300E+2	3.199845E+1	-1.003261E+0	9.302500E-6	NaN	9.302500E-5	5.004879E-1	1.601535E+1
7.082197E+3	3.621300E+2	3.201613E+1	-1.075177E+0	9.218900E-6	NaN	9.218900E-5	5.045223E-1	1.615311E+1
7.093916E+3	3.619200E+2	3.203470E+1	-9.597575E-1	9.137400E-6	NaN	9.137400E-5	5.024193E-1	1.609436E+1
7.105794E+3	3.617300E+2	3.205153E+1	-1.015572E+0	9.056200E-6	NaN	9.056200E-5	5.042127E-1	1.616056E+1
7.117610E+3	3.615300E+2	3.206926E+1	-9.702953E-1	8.977400E-6	NaN	8.977400E-5	5.086714E-1	1.631250E+1
7.129359E+3	3.613400E+2	3.208612E+1	-9.727792E-1	8.900200E-6	NaN	8.900200E-5	5.048081E-1	1.619826E+1
7.141078E+3	3.611500E+2	3.210300E+1	-9.875866E-1	8.824400E-6	NaN	8.824400E-5	5.097718E-1	1.636645E+1
7.155659E+3	3.609100E+2	3.212435E+1	-9.569378E-1	8.730000E-6	NaN	8.730000E-5	5.097495E-1	1.637435E+1
7.167572E+3	3.607200E+2	3.214127E+1	-1.033681E+0	8.653000E-6	NaN	8.653000E-5	5.079604E-1	1.632608E+1
7.179181E+3	3.605200E+2	3.215910E+1	-1.087144E+0	8.575600E-6	NaN	8.575600E-5	5.133452E-1	1.650896E+1
7.190771E+3	3.603100E+2	3.217785E+1	-9.754428E-1	8.496000E-6	NaN	8.496000E-5	5.162203E-1	1.661007E+1
7.202458E+3	3.601200E+2	3.219482E+1	-9.836066E-1	8.417800E-6	NaN	8.417800E-5	5.108139E-1	1.644566E+1
7.214048E+3	3.599300E+2	3.221182E+1	-1.057846E+0	8.344000E-6	NaN	8.344000E-5	5.079238E-1	1.636175E+1
7.225959E+3	3.597200E+2	3.223062E+1	-9.542144E-1	8.270700E-6	NaN	8.270700E-5	5.027385E-1	1.620305E+1
7.237906E+3	3.595300E+2	3.224766E+1	-9.600000E-1	8.197600E-6	NaN	8.197600E-5	5.089619E-1	1.641228E+1
7.249781E+3	3.593400E+2	3.226471E+1	-9.578222E-1	8.125800E-6	NaN	8.125800E-5	5.140943E-1	1.658835E+1
7.261683E+3	3.591500E+2	3.228178E+1	-1.010739E+0	8.053300E-6	NaN	8.053300E-5	5.041378E-1	1.627625E+1
7.275930E+3	3.589100E+2	3.230336E+1	-1.069791E+0	7.967800E-6	NaN	7.967800E-5	4.993409E-1	1.612886E+1
7.287708E+3	3.587000E+2	3.232227E+1	-1.010441E+0	7.895300E-6	NaN	7.895300E-5	5.057404E-1	1.634506E+1
7.296615E+3	3.585500E+2	3.233580E+1	-9.805924E-1	7.840700E-6	NaN	7.840700E-5	5.183851E-1	1.676324E+1
7.311300E+3	3.583100E+2	3.235746E+1	-9.783672E-1	7.749600E-6	NaN	7.749600E-5	5.193676E-1	1.680554E+1
7.320499E+3	3.581600E+2	3.237101E+1	-1.024660E+0	7.694800E-6	NaN	7.694800E-5	5.088153E-1	1.647260E+1
7.335138E+3	3.579100E+2	3.239362E+1	-1.021190E+0	7.609800E-6	NaN	7.609800E-5	5.039134E-1	1.632294E+1
7.346889E+3	3.577100E+2	3.241173E+1	-9.211873E-1	7.542700E-6	NaN	7.542700E-5	5.027351E-1	1.629280E+1
7.358613E+3	3.575300E+2	3.242805E+1	-1.027573E+0	7.476400E-6	NaN	7.476400E-5	5.075579E-1	1.645964E+1
7.370291E+3	3.573300E+2	3.244620E+1	-1.001586E+0	7.410500E-6	NaN	7.410500E-5	5.199583E-1	1.687062E+1
7.382272E+3	3.571300E+2	3.246437E+1	-9.006004E-1	7.342000E-6	NaN	7.342000E-5	5.163822E-1	1.676372E+1
7.394264E+3	3.569500E+2	3.248074E+1	-1.075820E+0	7.274000E-6	NaN	7.274000E-5	5.131882E-1	1.666987E+1
7.405976E+3	3.567400E+2	3.249986E+1	-1.074902E+0	7.206800E-6	NaN	7.206800E-5	5.115460E-1	1.662545E+1
7.417698E+3	3.565300E+2	3.251900E+1	-9.600000E-1	7.139800E-6	NaN	7.139800E-5	5.041177E-1	1.639261E+1
7.429573E+3	3.563400E+2	3.253634E+1	-1.026080E+0	7.073000E-6	NaN	7.073000E-5	5.111028E-1	1.662920E+1
7.441268E+3	3.561400E+2	3.255461E+1	-9.698001E-1	7.009200E-6	NaN	7.009200E-5	5.145258E-1	1.675093E+1
7.453023E+3	3.559500E+2	3.257199E+1	-9.577347E-1	6.946800E-6	NaN	6.946800E-5	5.159903E-1	1.680735E+1
7.467432E+3	3.557200E+2	3.259305E+1	-9.304730E-1	6.871700E-6	NaN	6.871700E-5	5.105706E-1	1.664033E+1
7.479039E+3	3.555400E+2	3.260955E+1	-1.098709E+0	6.810700E-6	NaN	6.810700E-5	5.018463E-1	1.636516E+1
7.490507E+3	3.553300E+2	3.262882E+1	-1.022059E+0	6.750600E-6	NaN	6.750600E-5	5.007176E-1	1.633778E+1
7.502248E+3	3.551300E+2	3.264720E+1	-9.777015E-1	6.688900E-6	NaN	6.688900E-5	5.038367E-1	1.644825E+1
7.513908E+3	3.549400E+2	3.266468E+1	-1.010867E+0	6.626800E-6	NaN	6.626800E-5	5.145275E-1	1.680740E+1
7.525779E+3	3.547400E+2	3.268309E+1	-1.054923E+0	6.564300E-6	NaN	6.564300E-5	5.141795E-1	1.680553E+1
7.537723E+3	3.545300E+2	3.270245E+1	-1.004184E+0	6.500700E-6	NaN	6.500700E-5	5.189858E-1	1.697130E+1
7.549673E+3	3.543300E+2	3.272091E+1	-9.116232E-1	6.439400E-6	NaN	6.439400E-5	5.203561E-1	1.702574E+1
7.561520E+3	3.541500E+2	3.273754E+1	-1.016432E+0	6.379400E-6	NaN	6.379400E-5	5.180719E-1	1.696102E+1
7.573326E+3	3.539500E+2	3.275604E+1	-1.015486E+0	6.321500E-6	NaN	6.321500E-5	5.168888E-1	1.693247E+1
7.585143E+3	3.537500E+2	3.277456E+1	-9.380098E-1	6.263100E-6	NaN	6.263100E-5	5.094069E-1	1.669634E+1
7.599855E+3	3.535200E+2	3.279588E+1	-1.018503E+0	6.192300E-6	NaN	6.192300E-5	5.100253E-1	1.672601E+1
7.611637E+3	3.533200E+2	3.281445E+1	-1.009167E+0	6.135500E-6	NaN	6.135500E-5	5.053919E-1	1.658377E+1
7.623528E+3	3.531200E+2	3.283303E+1	-1.047730E+0	6.078900E-6	NaN	6.078900E-5	5.046992E-1	1.656967E+1
7.635554E+3	3.529100E+2	3.285257E+1	-9.514101E-1	6.020200E-6	NaN	6.020200E-5	5.058449E-1	1.661801E+1
7.644383E+3	3.527700E+2	3.286561E+1	-1.070840E+0	5.977100E-6	NaN	5.977100E-5	5.094934E-1	1.674747E+1
7.658951E+3	3.525100E+2	3.288985E+1	-9.638962E-1	5.906800E-6	NaN	5.906800E-5	5.173062E-1	1.701311E+1
7.670778E+3	3.523200E+2	3.290758E+1	-9.185236E-1	5.852100E-6	NaN	5.852100E-5	5.116194E-1	1.683438E+1
7.682536E+3	3.521400E+2	3.292441E+1	-1.046664E+0	5.798500E-6	NaN	5.798500E-5	5.116020E-1	1.684507E+1
7.694001E+3	3.519400E+2	3.294312E+1	-9.985853E-1	5.746800E-6	NaN	5.746800E-5	5.152865E-1	1.697510E+1
7.706018E+3	3.517400E+2	3.296185E+1	-8.940397E-1	5.693000E-6	NaN	5.693000E-5	5.131354E-1	1.691455E+1
7.718098E+3	3.515600E+2	3.297872E+1	-1.020200E+0	5.638700E-6	NaN	5.638700E-5	5.115676E-1	1.687305E+1
7.732801E+3	3.513100E+2	3.300219E+1	-1.077476E+0	5.573500E-6	NaN	5.573500E-5	5.103868E-1	1.684224E+1
7.744495E+3	3.511000E+2	3.302193E+1	-9.753983E-1	5.521000E-6	NaN	5.521000E-5	5.057301E-1	1.669853E+1
7.753722E+3	3.509500E+2	3.303605E+1	-1.029937E+0	5.478500E-6	NaN	5.478500E-5	5.200386E-1	1.718097E+1
7.768286E+3	3.507000E+2	3.305960E+1	-9.322974E-1	5.412700E-6	NaN	5.412700E-5	5.339988E-1	1.765272E+1
7.777296E+3	3.505600E+2	3.307280E+1	-9.453350E-1	5.372900E-6	NaN	5.372900E-5	5.216259E-1	1.725313E+1
